Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=25.22ms rd=-15m6s sd=15m6s ipdv=1.73ms
seq=2 rtt=23.47ms rd=-16m3s sd=16m3s ipdv=1.75ms
seq=3 rtt=22.44ms rd=-17m2s sd=17m2s ipdv=1.04ms
seq=4 rtt=20.85ms rd=-17m59s sd=17m59s ipdv=1.59ms
seq=5 rtt=19.25ms rd=-18m56s sd=18m56s ipdv=1.59ms
seq=6 rtt=16.74ms rd=-19m53s sd=19m53s ipdv=2.51ms
seq=7 rtt=15.16ms rd=-20m50s sd=20m50s ipdv=1.58ms
seq=8 rtt=12.96ms rd=-21m47s sd=21m47s ipdv=2.21ms
seq=9 rtt=11.07ms rd=-22m44s sd=22m44s ipdv=1.89ms
seq=10 rtt=10.52ms rd=-23m41s sd=23m41s ipdv=549µs
seq=11 rtt=29.8ms rd=-24m40s sd=24m40s ipdv=19.28ms
seq=12 rtt=29.29ms rd=-25m37s sd=25m37s ipdv=511µs
seq=13 rtt=26.51ms rd=-26m34s sd=26m34s ipdv=2.78ms
seq=14 rtt=25.02ms rd=-27m31s sd=27m31s ipdv=1.49ms
seq=15 rtt=22.3ms rd=-28m28s sd=28m28s ipdv=2.72ms
seq=16 rtt=21.1ms rd=-29m25s sd=29m25s ipdv=1.2ms
seq=17 rtt=20.01ms rd=-30m23s sd=30m23s ipdv=1.09ms
seq=18 rtt=28.7ms rd=-31m22s sd=31m22s ipdv=8.69ms
seq=19 rtt=27.28ms rd=-32m20s sd=32m20s ipdv=1.42ms
seq=20 rtt=27.1ms rd=-33m18s sd=33m18s ipdv=179µs
seq=21 rtt=26.22ms rd=-34m17s sd=34m17s ipdv=873µs
seq=22 rtt=26.31ms rd=-35m15s sd=35m15s ipdv=89.7µs
seq=23 rtt=25.15ms rd=-36m13s sd=36m13s ipdv=1.16ms
seq=24 rtt=25.16ms rd=-37m12s sd=37m12s ipdv=9.01µs
seq=25 rtt=24.93ms rd=-38m10s sd=38m10s ipdv=228µs
seq=26 rtt=23.88ms rd=-39m9s sd=39m9s ipdv=1.05ms
seq=27 rtt=23.78ms rd=-40m7s sd=40m7s ipdv=98.5µs
seq=28 rtt=22.82ms rd=-41m5s sd=41m5s ipdv=965µs
seq=29 rtt=21.63ms rd=-42m3s sd=42m3s ipdv=1.19ms
seq=30 rtt=21.7ms rd=-43m2s sd=43m2s ipdv=73.3µs
seq=31 rtt=21.48ms rd=-44m1s sd=44m1s ipdv=222µs
seq=32 rtt=21.51ms rd=-45m0s sd=45m0s ipdv=27.4µs
seq=33 rtt=21.49ms rd=-45m59s sd=45m59s ipdv=16.5µs
seq=34 rtt=21.57ms rd=-46m58s sd=46m58s ipdv=76.5µs
seq=35 rtt=21.53ms rd=-47m56s sd=47m57s ipdv=36µs
seq=36 rtt=21.76ms rd=-48m55s sd=48m55s ipdv=228µs
seq=37 rtt=21.38ms rd=-49m54s sd=49m54s ipdv=381µs
seq=38 rtt=21.5ms rd=-50m53s sd=50m53s ipdv=121µs
seq=39 rtt=21.4ms rd=-51m52s sd=51m52s ipdv=106µs
seq=40 rtt=21.57ms rd=-52m50s sd=52m50s ipdv=179µs
seq=41 rtt=20.71ms rd=-53m49s sd=53m49s ipdv=864µs
seq=42 rtt=21.53ms rd=-54m48s sd=54m48s ipdv=819µs
seq=43 rtt=21.42ms rd=-55m47s sd=55m47s ipdv=112µs
seq=44 rtt=20.26ms rd=-56m46s sd=56m46s ipdv=1.16ms
seq=45 rtt=20.28ms rd=-57m44s sd=57m44s ipdv=18.9µs
seq=46 rtt=20.6ms rd=-58m43s sd=58m43s ipdv=322µs
seq=47 rtt=20.23ms rd=-59m41s sd=59m41s ipdv=376µs
seq=48 rtt=19.47ms rd=-1h0m40s sd=1h0m40s ipdv=754µs
seq=49 rtt=19.15ms rd=-1h1m39s sd=1h1m39s ipdv=328µs
seq=50 rtt=19.26ms rd=-1h2m37s sd=1h2m37s ipdv=115µs
seq=51 rtt=18.95ms rd=-1h3m36s sd=1h3m36s ipdv=308µs
seq=52 rtt=19.02ms rd=-1h4m35s sd=1h4m35s ipdv=70µs
seq=53 rtt=19.14ms rd=-1h5m34s sd=1h5m34s ipdv=116µs
seq=54 rtt=19.21ms rd=-1h6m32s sd=1h6m32s ipdv=75.5µs
seq=55 rtt=18.54ms rd=-1h7m31s sd=1h7m31s ipdv=669µs
