Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.8ms rd=-14m42s sd=14m42s ipdv=994µs
seq=2 rtt=21.68ms rd=-15m40s sd=15m40s ipdv=1.12ms
seq=3 rtt=20.32ms rd=-16m37s sd=16m37s ipdv=1.36ms
seq=4 rtt=20.49ms rd=-17m35s sd=17m35s ipdv=177µs
seq=5 rtt=18.98ms rd=-18m32s sd=18m32s ipdv=1.52ms
seq=6 rtt=16.98ms rd=-19m30s sd=19m30s ipdv=1.99ms
seq=7 rtt=14.82ms rd=-20m27s sd=20m27s ipdv=2.16ms
seq=8 rtt=12.92ms rd=-21m24s sd=21m24s ipdv=1.91ms
seq=9 rtt=10.88ms rd=-22m20s sd=22m20s ipdv=2.04ms
seq=10 rtt=9.53ms rd=-23m18s sd=23m18s ipdv=1.35ms
seq=11 rtt=30.06ms rd=-24m17s sd=24m17s ipdv=20.53ms
seq=12 rtt=28.58ms rd=-25m14s sd=25m14s ipdv=1.48ms
seq=13 rtt=26.42ms rd=-26m11s sd=26m11s ipdv=2.16ms
seq=14 rtt=24.84ms rd=-27m8s sd=27m8s ipdv=1.58ms
seq=15 rtt=22.64ms rd=-28m5s sd=28m5s ipdv=2.2ms
seq=16 rtt=20.47ms rd=-29m1s sd=29m1s ipdv=2.17ms
seq=17 rtt=18.95ms rd=-29m58s sd=29m58s ipdv=1.52ms
seq=18 rtt=17.5ms rd=-30m56s sd=30m56s ipdv=1.45ms
seq=19 rtt=17.38ms rd=-31m55s sd=31m55s ipdv=123µs
seq=20 rtt=16.84ms rd=-32m53s sd=32m53s ipdv=542µs
seq=21 rtt=16.02ms rd=-33m52s sd=33m52s ipdv=812µs
seq=22 rtt=14.89ms rd=-34m50s sd=34m50s ipdv=1.13ms
seq=23 rtt=14.39ms rd=-35m48s sd=35m48s ipdv=499µs
seq=24 rtt=15.58ms rd=-36m47s sd=36m47s ipdv=1.19ms
seq=25 rtt=14.87ms rd=-37m45s sd=37m45s ipdv=712µs
seq=26 rtt=14.13ms rd=-38m43s sd=38m43s ipdv=733µs
seq=27 rtt=13.18ms rd=-39m42s sd=39m42s ipdv=952µs
seq=28 rtt=13.22ms rd=-40m40s sd=40m40s ipdv=38.8µs
seq=29 rtt=11.99ms rd=-41m38s sd=41m38s ipdv=1.23ms
seq=30 rtt=11.53ms rd=-42m37s sd=42m37s ipdv=457µs
seq=31 rtt=11.65ms rd=-43m36s sd=43m36s ipdv=119µs
seq=32 rtt=12.35ms rd=-44m35s sd=44m35s ipdv=694µs
seq=33 rtt=11.66ms rd=-45m34s sd=45m34s ipdv=688µs
seq=34 rtt=11.5ms rd=-46m32s sd=46m32s ipdv=162µs
seq=35 rtt=11.5ms rd=-47m31s sd=47m31s ipdv=4.23µs
seq=36 rtt=11.19ms rd=-48m30s sd=48m30s ipdv=308µs
seq=37 rtt=11.25ms rd=-49m29s sd=49m29s ipdv=59.2µs
seq=38 rtt=11.74ms rd=-50m27s sd=50m27s ipdv=488µs
seq=39 rtt=10.74ms rd=-51m26s sd=51m26s ipdv=1ms
seq=40 rtt=10.93ms rd=-52m25s sd=52m25s ipdv=193µs
seq=41 rtt=10.83ms rd=-53m24s sd=53m24s ipdv=102µs
seq=42 rtt=11.31ms rd=-54m23s sd=54m23s ipdv=484µs
seq=43 rtt=10.82ms rd=-55m22s sd=55m22s ipdv=492µs
seq=44 rtt=10.5ms rd=-56m20s sd=56m20s ipdv=320µs
seq=45 rtt=10.7ms rd=-57m19s sd=57m19s ipdv=204µs
seq=46 rtt=10.55ms rd=-58m17s sd=58m18s ipdv=151µs
seq=47 rtt=9.59ms rd=-59m16s sd=59m16s ipdv=965µs
seq=48 rtt=10.59ms rd=-1h0m15s sd=1h0m15s ipdv=1ms
seq=49 rtt=10.57ms rd=-1h1m14s sd=1h1m14s ipdv=16.1µs
seq=50 rtt=10.11ms rd=-1h2m12s sd=1h2m12s ipdv=458µs
seq=51 rtt=9.54ms rd=-1h3m11s sd=1h3m11s ipdv=577µs
seq=52 rtt=30.84ms rd=-1h4m12s sd=1h4m12s ipdv=21.3ms
seq=53 rtt=10.24ms rd=-1h5m9s sd=1h5m9s ipdv=20.6ms
seq=54 rtt=30.56ms rd=-1h6m10s sd=1h6m10s ipdv=20.32ms
seq=55 rtt=31.15ms rd=-1h7m8s sd=1h7m8s ipdv=586µs
