Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m32s sd=14m32s ipdv=1.13ms
seq=2 rtt=21.45ms rd=-15m29s sd=15m29s ipdv=1.14ms
seq=3 rtt=20.28ms rd=-16m27s sd=16m27s ipdv=1.17ms
seq=4 rtt=19.26ms rd=-17m25s sd=17m25s ipdv=1.02ms
seq=5 rtt=16.99ms rd=-18m22s sd=18m22s ipdv=2.27ms
seq=6 rtt=16.1ms rd=-19m19s sd=19m19s ipdv=891µs
seq=7 rtt=13.39ms rd=-20m16s sd=20m16s ipdv=2.71ms
seq=8 rtt=11.74ms rd=-21m13s sd=21m13s ipdv=1.65ms
seq=9 rtt=11.05ms rd=-22m10s sd=22m10s ipdv=685µs
seq=10 rtt=9.4ms rd=-23m7s sd=23m7s ipdv=1.65ms
seq=11 rtt=29.12ms rd=-24m6s sd=24m6s ipdv=19.72ms
seq=12 rtt=27.36ms rd=-25m3s sd=25m3s ipdv=1.76ms
seq=13 rtt=25.64ms rd=-26m0s sd=26m0s ipdv=1.72ms
seq=14 rtt=22.87ms rd=-26m57s sd=26m57s ipdv=2.77ms
seq=15 rtt=21.63ms rd=-27m54s sd=27m54s ipdv=1.24ms
seq=16 rtt=19.58ms rd=-28m51s sd=28m51s ipdv=2.06ms
seq=17 rtt=17.77ms rd=-29m48s sd=29m48s ipdv=1.81ms
seq=18 rtt=15.39ms rd=-30m46s sd=30m46s ipdv=2.38ms
seq=19 rtt=15.38ms rd=-31m44s sd=31m44s ipdv=8.15µs
seq=20 rtt=15.04ms rd=-32m42s sd=32m42s ipdv=337µs
seq=21 rtt=14.78ms rd=-33m41s sd=33m41s ipdv=265µs
seq=22 rtt=13.26ms rd=-34m39s sd=34m39s ipdv=1.52ms
seq=23 rtt=13.19ms rd=-35m37s sd=35m37s ipdv=70.3µs
seq=24 rtt=12.11ms rd=-36m35s sd=36m35s ipdv=1.08ms
seq=25 rtt=12.6ms rd=-37m34s sd=37m34s ipdv=492µs
seq=26 rtt=10.82ms rd=-38m33s sd=38m33s ipdv=1.78ms
seq=27 rtt=11.1ms rd=-39m31s sd=39m31s ipdv=281µs
seq=28 rtt=9.7ms rd=-40m29s sd=40m29s ipdv=1.4ms
seq=29 rtt=10.08ms rd=-41m27s sd=41m27s ipdv=378µs
seq=30 rtt=11.44ms rd=-42m26s sd=42m26s ipdv=1.36ms
seq=31 rtt=11.84ms rd=-43m25s sd=43m25s ipdv=395µs
seq=32 rtt=11.8ms rd=-44m24s sd=44m24s ipdv=36.3µs
seq=33 rtt=10.73ms rd=-45m23s sd=45m23s ipdv=1.08ms
seq=34 rtt=11.6ms rd=-46m21s sd=46m22s ipdv=875µs
seq=35 rtt=10.75ms rd=-47m20s sd=47m20s ipdv=847µs
seq=36 rtt=11.5ms rd=-48m19s sd=48m19s ipdv=748µs
seq=37 rtt=11.43ms rd=-49m18s sd=49m18s ipdv=69.3µs
seq=38 rtt=10.6ms rd=-50m17s sd=50m17s ipdv=831µs
seq=39 rtt=10.74ms rd=-51m16s sd=51m16s ipdv=135µs
seq=40 rtt=10.81ms rd=-52m14s sd=52m14s ipdv=76.1µs
seq=41 rtt=10.67ms rd=-53m13s sd=53m13s ipdv=147µs
seq=42 rtt=9.76ms rd=-54m12s sd=54m12s ipdv=911µs
seq=43 rtt=9.43ms rd=-55m11s sd=55m11s ipdv=326µs
seq=44 rtt=10.89ms rd=-56m10s sd=56m10s ipdv=1.46ms
seq=45 rtt=10.16ms rd=-57m8s sd=57m8s ipdv=735µs
seq=46 rtt=10.74ms rd=-58m7s sd=58m7s ipdv=584µs
seq=47 rtt=9.42ms rd=-59m6s sd=59m6s ipdv=1.33ms
seq=48 rtt=9.78ms rd=-1h0m4s sd=1h0m4s ipdv=368µs
seq=49 rtt=32.02ms rd=-1h1m5s sd=1h1m5s ipdv=22.24ms
seq=50 rtt=30.28ms rd=-1h2m4s sd=1h2m4s ipdv=1.74ms
seq=51 rtt=31.63ms rd=-1h3m3s sd=1h3m3s ipdv=1.35ms
seq=52 rtt=29.98ms rd=-1h4m2s sd=1h4m2s ipdv=1.65ms
seq=53 rtt=30.96ms rd=-1h5m0s sd=1h5m0s ipdv=979µs
seq=54 rtt=30.35ms rd=-1h5m59s sd=1h5m59s ipdv=608µs
seq=55 rtt=30.58ms rd=-1h6m58s sd=1h6m58s ipdv=228µs
seq=56 rtt=30.05ms rd=-1h7m56s sd=1h7m56s ipdv=531µs
