Data plane is up
Running irtt
UE IP is 10.45.0.67
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.62ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.48ms rd=-15m8s sd=15m8s ipdv=136µs
seq=2 rtt=21.09ms rd=-16m5s sd=16m5s ipdv=1.39ms
seq=3 rtt=20.21ms rd=-17m3s sd=17m3s ipdv=889µs
seq=4 rtt=18.21ms rd=-18m0s sd=18m0s ipdv=1.99ms
seq=5 rtt=16.63ms rd=-18m57s sd=18m57s ipdv=1.58ms
seq=6 rtt=14.94ms rd=-19m55s sd=19m55s ipdv=1.69ms
seq=7 rtt=13.53ms rd=-20m52s sd=20m52s ipdv=1.41ms
seq=8 rtt=11.51ms rd=-21m48s sd=21m48s ipdv=2.02ms
seq=9 rtt=9.84ms rd=-22m45s sd=22m45s ipdv=1.67ms
seq=10 rtt=29.99ms rd=-23m45s sd=23m45s ipdv=20.15ms
seq=11 rtt=28.79ms rd=-24m42s sd=24m42s ipdv=1.21ms
seq=12 rtt=26.88ms rd=-25m39s sd=25m39s ipdv=1.9ms
seq=13 rtt=25.02ms rd=-26m36s sd=26m36s ipdv=1.87ms
seq=14 rtt=22.5ms rd=-27m32s sd=27m32s ipdv=2.51ms
seq=15 rtt=20.65ms rd=-28m29s sd=28m29s ipdv=1.85ms
seq=16 rtt=18.42ms rd=-29m26s sd=29m26s ipdv=2.23ms
seq=17 rtt=21.23ms rd=-30m24s sd=30m24s ipdv=2.81ms
seq=18 rtt=20.36ms rd=-31m22s sd=31m22s ipdv=870µs
seq=19 rtt=19.29ms rd=-32m21s sd=32m21s ipdv=1.07ms
seq=20 rtt=19.02ms rd=-33m19s sd=33m19s ipdv=266µs
seq=21 rtt=18.16ms rd=-34m17s sd=34m17s ipdv=865µs
seq=22 rtt=17.96ms rd=-35m16s sd=35m16s ipdv=199µs
seq=23 rtt=17.08ms rd=-36m14s sd=36m14s ipdv=877µs
seq=24 rtt=16.89ms rd=-37m13s sd=37m13s ipdv=190µs
seq=25 rtt=17.06ms rd=-38m11s sd=38m11s ipdv=166µs
seq=26 rtt=15.81ms rd=-39m9s sd=39m9s ipdv=1.25ms
seq=27 rtt=15.3ms rd=-40m7s sd=40m7s ipdv=515µs
seq=28 rtt=14.15ms rd=-41m6s sd=41m6s ipdv=1.14ms
seq=29 rtt=14.25ms rd=-42m4s sd=42m4s ipdv=97.1µs
seq=30 rtt=13.69ms rd=-43m3s sd=43m3s ipdv=562µs
seq=31 rtt=14.74ms rd=-44m2s sd=44m2s ipdv=1.05ms
seq=32 rtt=13.87ms rd=-45m1s sd=45m1s ipdv=873µs
seq=33 rtt=14.89ms rd=-45m59s sd=45m59s ipdv=1.02ms
seq=34 rtt=14.29ms rd=-46m58s sd=46m58s ipdv=601µs
seq=35 rtt=14.65ms rd=-47m57s sd=47m57s ipdv=362µs
seq=36 rtt=14.39ms rd=-48m56s sd=48m56s ipdv=258µs
seq=37 rtt=15.24ms rd=-49m55s sd=49m55s ipdv=850µs
seq=38 rtt=15.75ms rd=-50m53s sd=50m53s ipdv=502µs
seq=39 rtt=15.75ms rd=-51m52s sd=51m52s ipdv=3.43µs
seq=40 rtt=15.34ms rd=-52m51s sd=52m51s ipdv=413µs
seq=41 rtt=14.7ms rd=-53m50s sd=53m50s ipdv=636µs
seq=42 rtt=14.33ms rd=-54m49s sd=54m49s ipdv=375µs
seq=43 rtt=14.7ms rd=-55m47s sd=55m47s ipdv=369µs
seq=44 rtt=14.24ms rd=-56m46s sd=56m46s ipdv=460µs
seq=45 rtt=14.23ms rd=-57m45s sd=57m45s ipdv=1.03µs
seq=46 rtt=14.53ms rd=-58m43s sd=58m43s ipdv=291µs
seq=47 rtt=13.43ms rd=-59m42s sd=59m42s ipdv=1.1ms
seq=48 rtt=13.03ms rd=-1h0m41s sd=1h0m41s ipdv=390µs
seq=49 rtt=13.34ms rd=-1h1m39s sd=1h1m39s ipdv=308µs
seq=50 rtt=13.26ms rd=-1h2m38s sd=1h2m38s ipdv=78.9µs
seq=51 rtt=12.39ms rd=-1h3m37s sd=1h3m37s ipdv=870µs
seq=52 rtt=12.46ms rd=-1h4m36s sd=1h4m36s ipdv=61.1µs
seq=53 rtt=12.59ms rd=-1h5m34s sd=1h5m34s ipdv=131µs
seq=54 rtt=11.97ms rd=-1h6m33s sd=1h6m33s ipdv=620µs
seq=55 rtt=12.54ms rd=-1h7m32s sd=1h7m32s ipdv=577µs
