Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=22.87ms rd=-14m45s sd=14m45s ipdv=883µs
seq=2 rtt=21.78ms rd=-15m43s sd=15m43s ipdv=1.09ms
seq=3 rtt=20.26ms rd=-16m40s sd=16m40s ipdv=1.52ms
seq=4 rtt=19.04ms rd=-17m38s sd=17m38s ipdv=1.22ms
seq=5 rtt=17.37ms rd=-18m35s sd=18m35s ipdv=1.67ms
seq=6 rtt=15.63ms rd=-19m32s sd=19m32s ipdv=1.74ms
seq=7 rtt=13.93ms rd=-20m29s sd=20m29s ipdv=1.7ms
seq=8 rtt=11.53ms rd=-21m26s sd=21m26s ipdv=2.39ms
seq=9 rtt=9.29ms rd=-22m23s sd=22m23s ipdv=2.25ms
seq=10 rtt=30.54ms rd=-23m23s sd=23m23s ipdv=21.25ms
seq=11 rtt=29.64ms rd=-24m20s sd=24m20s ipdv=903µs
seq=12 rtt=27.47ms rd=-25m17s sd=25m17s ipdv=2.17ms
seq=13 rtt=25.58ms rd=-26m13s sd=26m13s ipdv=1.89ms
seq=14 rtt=22.83ms rd=-27m10s sd=27m10s ipdv=2.75ms
seq=15 rtt=20.68ms rd=-28m7s sd=28m7s ipdv=2.15ms
seq=16 rtt=18.84ms rd=-29m4s sd=29m4s ipdv=1.85ms
seq=17 rtt=16.67ms rd=-30m1s sd=30m1s ipdv=2.17ms
seq=18 rtt=16.57ms rd=-30m59s sd=30m59s ipdv=99µs
seq=19 rtt=15.58ms rd=-31m58s sd=31m58s ipdv=996µs
seq=20 rtt=15.04ms rd=-32m56s sd=32m56s ipdv=534µs
seq=21 rtt=15.12ms rd=-33m54s sd=33m54s ipdv=79.7µs
seq=22 rtt=14.19ms rd=-34m53s sd=34m53s ipdv=929µs
seq=23 rtt=13.19ms rd=-35m51s sd=35m51s ipdv=1ms
seq=24 rtt=13.18ms rd=-36m49s sd=36m49s ipdv=10µs
seq=25 rtt=12.11ms rd=-37m48s sd=37m48s ipdv=1.07ms
seq=26 rtt=12.27ms rd=-38m46s sd=38m46s ipdv=166µs
seq=27 rtt=10.9ms rd=-39m44s sd=39m44s ipdv=1.37ms
seq=28 rtt=10.9ms rd=-40m43s sd=40m43s ipdv=4.72µs
seq=29 rtt=9.83ms rd=-41m41s sd=41m41s ipdv=1.07ms
seq=30 rtt=9.61ms rd=-42m40s sd=42m40s ipdv=216µs
seq=31 rtt=10.42ms rd=-43m39s sd=43m39s ipdv=810µs
seq=32 rtt=9.61ms rd=-44m37s sd=44m37s ipdv=814µs
seq=33 rtt=10.89ms rd=-45m36s sd=45m36s ipdv=1.28ms
seq=34 rtt=9.54ms rd=-46m35s sd=46m35s ipdv=1.36ms
seq=35 rtt=10.45ms rd=-47m34s sd=47m34s ipdv=916µs
seq=36 rtt=9.55ms rd=-48m33s sd=48m33s ipdv=906µs
seq=37 rtt=9.79ms rd=-49m31s sd=49m31s ipdv=244µs
seq=38 rtt=9.2ms rd=-50m30s sd=50m30s ipdv=589µs
seq=39 rtt=9.8ms rd=-51m29s sd=51m29s ipdv=602µs
seq=40 rtt=9.59ms rd=-52m28s sd=52m28s ipdv=216µs
seq=41 rtt=10.41ms rd=-53m27s sd=53m27s ipdv=824µs
seq=42 rtt=9.33ms rd=-54m26s sd=54m26s ipdv=1.08ms
seq=43 rtt=9.8ms rd=-55m24s sd=55m24s ipdv=469µs
seq=44 rtt=9.59ms rd=-56m23s sd=56m23s ipdv=216µs
seq=45 rtt=30.05ms rd=-57m24s sd=57m24s ipdv=20.46ms
seq=46 rtt=31.74ms rd=-58m23s sd=58m23s ipdv=1.69ms
seq=47 rtt=30.11ms rd=-59m21s sd=59m22s ipdv=1.63ms
seq=48 rtt=30.54ms rd=-1h0m20s sd=1h0m20s ipdv=433µs
seq=49 rtt=30.58ms rd=-1h1m19s sd=1h1m19s ipdv=40.6µs
seq=50 rtt=30.37ms rd=-1h2m18s sd=1h2m18s ipdv=210µs
seq=51 rtt=30.36ms rd=-1h3m16s sd=1h3m16s ipdv=15µs
seq=52 rtt=29.61ms rd=-1h4m15s sd=1h4m15s ipdv=750µs
seq=53 rtt=29.65ms rd=-1h5m14s sd=1h5m14s ipdv=42.6µs
seq=54 rtt=29.58ms rd=-1h6m12s sd=1h6m12s ipdv=70.6µs
seq=55 rtt=29.66ms rd=-1h7m11s sd=1h7m11s ipdv=79µs
