Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=24.22ms rd=-15m24s sd=15m24s ipdv=478µs
seq=2 rtt=23.12ms rd=-16m22s sd=16m22s ipdv=1.1ms
seq=3 rtt=22.44ms rd=-17m19s sd=17m19s ipdv=675µs
seq=4 rtt=20.14ms rd=-18m17s sd=18m17s ipdv=2.31ms
seq=5 rtt=18.91ms rd=-19m14s sd=19m14s ipdv=1.22ms
seq=6 rtt=16.94ms rd=-20m11s sd=20m11s ipdv=1.97ms
seq=7 rtt=14.86ms rd=-21m8s sd=21m8s ipdv=2.09ms
seq=8 rtt=13.54ms rd=-22m5s sd=22m5s ipdv=1.32ms
seq=9 rtt=10.67ms rd=-23m2s sd=23m2s ipdv=2.87ms
seq=10 rtt=9.83ms rd=-23m59s sd=23m59s ipdv=843µs
seq=11 rtt=138.9ms rd=-24m58s sd=24m58s ipdv=129.1ms
seq=12 rtt=28.93ms rd=-25m55s sd=25m55s ipdv=110ms
seq=13 rtt=26.58ms rd=-26m52s sd=26m52s ipdv=2.34ms
seq=14 rtt=24.83ms rd=-27m49s sd=27m49s ipdv=1.76ms
seq=15 rtt=22.7ms rd=-28m46s sd=28m46s ipdv=2.12ms
seq=16 rtt=20.75ms rd=-29m43s sd=29m43s ipdv=1.95ms
seq=17 rtt=19.44ms rd=-30m41s sd=30m41s ipdv=1.31ms
seq=18 rtt=28.32ms rd=-31m40s sd=31m40s ipdv=8.88ms
seq=19 rtt=27.54ms rd=-32m38s sd=32m38s ipdv=778µs
seq=20 rtt=26.48ms rd=-33m36s sd=33m36s ipdv=1.07ms
seq=21 rtt=26.4ms rd=-34m35s sd=34m35s ipdv=76.1µs
seq=22 rtt=26ms rd=-35m33s sd=35m33s ipdv=404µs
seq=23 rtt=25.21ms rd=-36m31s sd=36m31s ipdv=792µs
seq=24 rtt=24.86ms rd=-37m30s sd=37m30s ipdv=348µs
seq=25 rtt=24.21ms rd=-38m28s sd=38m28s ipdv=648µs
seq=26 rtt=23.68ms rd=-39m26s sd=39m26s ipdv=535µs
seq=27 rtt=23.32ms rd=-40m25s sd=40m25s ipdv=358µs
seq=28 rtt=22.51ms rd=-41m23s sd=41m23s ipdv=812µs
seq=29 rtt=22.65ms rd=-42m22s sd=42m22s ipdv=142µs
seq=30 rtt=21.42ms rd=-43m20s sd=43m20s ipdv=1.23ms
seq=31 rtt=21.83ms rd=-44m19s sd=44m19s ipdv=416µs
seq=32 rtt=21.35ms rd=-45m18s sd=45m18s ipdv=481µs
seq=33 rtt=22.02ms rd=-46m17s sd=46m17s ipdv=670µs
seq=34 rtt=21.53ms rd=-47m16s sd=47m16s ipdv=494µs
seq=35 rtt=22.03ms rd=-48m15s sd=48m15s ipdv=499µs
seq=36 rtt=21.3ms rd=-49m13s sd=49m13s ipdv=724µs
seq=37 rtt=21.87ms rd=-50m12s sd=50m12s ipdv=567µs
seq=38 rtt=21.27ms rd=-51m11s sd=51m11s ipdv=604µs
seq=39 rtt=21.72ms rd=-52m10s sd=52m10s ipdv=453µs
seq=40 rtt=21.2ms rd=-53m9s sd=53m9s ipdv=515µs
seq=41 rtt=21.1ms rd=-54m8s sd=54m8s ipdv=101µs
seq=42 rtt=21.12ms rd=-55m6s sd=55m6s ipdv=18.3µs
seq=43 rtt=20.87ms rd=-56m5s sd=56m5s ipdv=250µs
seq=44 rtt=20.01ms rd=-57m3s sd=57m3s ipdv=864µs
seq=45 rtt=20.52ms rd=-58m2s sd=58m2s ipdv=514µs
seq=46 rtt=19.27ms rd=-59m1s sd=59m1s ipdv=1.25ms
seq=47 rtt=19.47ms rd=-1h0m0s sd=1h0m0s ipdv=196µs
seq=48 rtt=18.77ms rd=-1h0m58s sd=1h0m58s ipdv=700µs
seq=49 rtt=18.85ms rd=-1h1m57s sd=1h1m57s ipdv=84.2µs
seq=50 rtt=18.95ms rd=-1h2m55s sd=1h2m55s ipdv=94.7µs
seq=51 rtt=18.84ms rd=-1h3m54s sd=1h3m54s ipdv=105µs
seq=52 rtt=17.9ms rd=-1h4m53s sd=1h4m53s ipdv=945µs
seq=53 rtt=18.77ms rd=-1h5m52s sd=1h5m52s ipdv=867µs
seq=54 rtt=17.92ms rd=-1h6m50s sd=1h6m50s ipdv=841µs
seq=55 rtt=18.03ms rd=-1h7m49s sd=1h7m49s ipdv=110µs
