Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.84ms rd=-14m48s sd=14m48s ipdv=916µs
seq=2 rtt=21.32ms rd=-15m46s sd=15m46s ipdv=1.52ms
seq=3 rtt=20.6ms rd=-16m44s sd=16m44s ipdv=720µs
seq=4 rtt=18.97ms rd=-17m41s sd=17m41s ipdv=1.64ms
seq=5 rtt=16.88ms rd=-18m38s sd=18m38s ipdv=2.09ms
seq=6 rtt=15.08ms rd=-19m35s sd=19m35s ipdv=1.8ms
seq=7 rtt=12.79ms rd=-20m32s sd=20m32s ipdv=2.29ms
seq=8 rtt=10.75ms rd=-21m29s sd=21m29s ipdv=2.04ms
seq=9 rtt=9.86ms rd=-22m26s sd=22m26s ipdv=889µs
seq=10 rtt=138.9ms rd=-23m26s sd=23m26s ipdv=129.1ms
seq=11 rtt=28.61ms rd=-24m23s sd=24m23s ipdv=110.3ms
seq=12 rtt=26.69ms rd=-25m19s sd=25m20s ipdv=1.92ms
seq=13 rtt=24.91ms rd=-26m16s sd=26m16s ipdv=1.78ms
seq=14 rtt=22.69ms rd=-27m13s sd=27m13s ipdv=2.22ms
seq=15 rtt=20.49ms rd=-28m10s sd=28m10s ipdv=2.2ms
seq=16 rtt=18.83ms rd=-29m7s sd=29m7s ipdv=1.66ms
seq=17 rtt=17.21ms rd=-30m5s sd=30m5s ipdv=1.62ms
seq=18 rtt=16.29ms rd=-31m2s sd=31m2s ipdv=921µs
seq=19 rtt=14.85ms rd=-32m1s sd=32m1s ipdv=1.44ms
seq=20 rtt=14.89ms rd=-32m59s sd=32m59s ipdv=34.2µs
seq=21 rtt=13.78ms rd=-33m57s sd=33m57s ipdv=1.1ms
seq=22 rtt=12.9ms rd=-34m56s sd=34m56s ipdv=886µs
seq=23 rtt=12.11ms rd=-35m54s sd=35m54s ipdv=791µs
seq=24 rtt=12.16ms rd=-36m52s sd=36m52s ipdv=51.2µs
seq=25 rtt=11.92ms rd=-37m51s sd=37m51s ipdv=242µs
seq=26 rtt=11.12ms rd=-38m49s sd=38m49s ipdv=791µs
seq=27 rtt=9.65ms rd=-39m47s sd=39m47s ipdv=1.48ms
seq=28 rtt=9.82ms rd=-40m46s sd=40m46s ipdv=171µs
seq=29 rtt=9.92ms rd=-41m44s sd=41m44s ipdv=103µs
seq=30 rtt=31.25ms rd=-42m46s sd=42m46s ipdv=21.32ms
seq=31 rtt=9.85ms rd=-43m42s sd=43m42s ipdv=21.4ms
seq=32 rtt=9.81ms rd=-44m41s sd=44m41s ipdv=37µs
seq=33 rtt=9.68ms rd=-45m39s sd=45m39s ipdv=129µs
seq=34 rtt=9.75ms rd=-46m38s sd=46m38s ipdv=72µs
seq=35 rtt=9.44ms rd=-47m37s sd=47m37s ipdv=316µs
seq=36 rtt=30.09ms rd=-48m38s sd=48m38s ipdv=20.66ms
seq=37 rtt=139.3ms rd=-49m37s sd=49m37s ipdv=109.2ms
seq=38 rtt=30.22ms rd=-50m36s sd=50m36s ipdv=109.1ms
seq=39 rtt=139.3ms rd=-51m35s sd=51m35s ipdv=109.1ms
seq=40 rtt=30.17ms rd=-52m34s sd=52m34s ipdv=109.1ms
seq=41 rtt=139.1ms rd=-53m32s sd=53m32s ipdv=108.9ms
seq=42 rtt=30.4ms rd=-54m31s sd=54m31s ipdv=108.7ms
seq=43 rtt=30.46ms rd=-55m30s sd=55m30s ipdv=54.7µs
seq=44 rtt=30.72ms rd=-56m29s sd=56m29s ipdv=264µs
seq=45 rtt=30.06ms rd=-57m27s sd=57m27s ipdv=664µs
seq=46 rtt=29.59ms rd=-58m26s sd=58m26s ipdv=469µs
seq=47 rtt=29.38ms rd=-59m25s sd=59m25s ipdv=207µs
seq=48 rtt=28.76ms rd=-1h0m23s sd=1h0m23s ipdv=622µs
seq=49 rtt=28.53ms rd=-1h1m22s sd=1h1m22s ipdv=230µs
seq=50 rtt=28.68ms rd=-1h2m21s sd=1h2m21s ipdv=152µs
seq=51 rtt=28.55ms rd=-1h3m19s sd=1h3m19s ipdv=136µs
seq=52 rtt=27.54ms rd=-1h4m18s sd=1h4m18s ipdv=1.01ms
seq=53 rtt=27.35ms rd=-1h5m17s sd=1h5m17s ipdv=186µs
seq=54 rtt=27.6ms rd=-1h6m16s sd=1h6m16s ipdv=241µs
seq=55 rtt=27.24ms rd=-1h7m14s sd=1h7m14s ipdv=359µs
