Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=23.9ms rd=-15m21s sd=15m21s ipdv=63.5µs
seq=2 rtt=21.84ms rd=-16m19s sd=16m19s ipdv=2.06ms
seq=3 rtt=21.47ms rd=-17m17s sd=17m17s ipdv=374µs
seq=4 rtt=19.03ms rd=-18m14s sd=18m14s ipdv=2.44ms
seq=5 rtt=18.04ms rd=-19m11s sd=19m11s ipdv=989µs
seq=6 rtt=15.48ms rd=-20m8s sd=20m8s ipdv=2.57ms
seq=7 rtt=13.45ms rd=-21m5s sd=21m5s ipdv=2.03ms
seq=8 rtt=11.91ms rd=-22m2s sd=22m2s ipdv=1.53ms
seq=9 rtt=9.95ms rd=-22m59s sd=22m59s ipdv=1.96ms
seq=10 rtt=31.32ms rd=-23m58s sd=23m58s ipdv=21.37ms
seq=11 rtt=29.72ms rd=-24m55s sd=24m55s ipdv=1.6ms
seq=12 rtt=27.78ms rd=-25m52s sd=25m52s ipdv=1.94ms
seq=13 rtt=25.67ms rd=-26m49s sd=26m49s ipdv=2.11ms
seq=14 rtt=23.51ms rd=-27m46s sd=27m46s ipdv=2.16ms
seq=15 rtt=21.49ms rd=-28m43s sd=28m43s ipdv=2.01ms
seq=16 rtt=19.69ms rd=-29m40s sd=29m40s ipdv=1.81ms
seq=17 rtt=21.32ms rd=-30m38s sd=30m38s ipdv=1.64ms
seq=18 rtt=20.99ms rd=-31m36s sd=31m37s ipdv=330µs
seq=19 rtt=20.14ms rd=-32m35s sd=32m35s ipdv=853µs
seq=20 rtt=19.96ms rd=-33m33s sd=33m33s ipdv=177µs
seq=21 rtt=18.87ms rd=-34m31s sd=34m31s ipdv=1.09ms
seq=22 rtt=19.23ms rd=-35m30s sd=35m30s ipdv=354µs
seq=23 rtt=17.88ms rd=-36m28s sd=36m28s ipdv=1.35ms
seq=24 rtt=18.15ms rd=-37m26s sd=37m26s ipdv=271µs
seq=25 rtt=16.57ms rd=-38m25s sd=38m25s ipdv=1.57ms
seq=26 rtt=16.41ms rd=-39m23s sd=39m23s ipdv=161µs
seq=27 rtt=16.03ms rd=-40m21s sd=40m21s ipdv=384µs
seq=28 rtt=15.2ms rd=-41m20s sd=41m20s ipdv=834µs
seq=29 rtt=14.14ms rd=-42m18s sd=42m18s ipdv=1.06ms
seq=30 rtt=14.99ms rd=-43m17s sd=43m17s ipdv=852µs
seq=31 rtt=14.23ms rd=-44m16s sd=44m16s ipdv=759µs
seq=32 rtt=14.61ms rd=-45m15s sd=45m15s ipdv=383µs
seq=33 rtt=14.23ms rd=-46m13s sd=46m13s ipdv=386µs
seq=34 rtt=14.43ms rd=-47m12s sd=47m12s ipdv=202µs
seq=35 rtt=14.27ms rd=-48m11s sd=48m11s ipdv=161µs
seq=36 rtt=13.84ms rd=-49m10s sd=49m10s ipdv=422µs
seq=37 rtt=14.25ms rd=-50m9s sd=50m9s ipdv=405µs
seq=38 rtt=13.98ms rd=-51m8s sd=51m8s ipdv=264µs
seq=39 rtt=14.22ms rd=-52m6s sd=52m7s ipdv=238µs
seq=40 rtt=13.32ms rd=-53m5s sd=53m5s ipdv=903µs
seq=41 rtt=13.16ms rd=-54m4s sd=54m4s ipdv=155µs
seq=42 rtt=13.42ms rd=-55m3s sd=55m3s ipdv=260µs
seq=43 rtt=13ms rd=-56m1s sd=56m1s ipdv=421µs
seq=44 rtt=12.73ms rd=-57m0s sd=57m0s ipdv=278µs
seq=45 rtt=13.06ms rd=-57m59s sd=57m59s ipdv=340µs
seq=46 rtt=12.72ms rd=-58m57s sd=58m57s ipdv=346µs
seq=47 rtt=12ms rd=-59m56s sd=59m56s ipdv=722µs
seq=48 rtt=12.33ms rd=-1h0m55s sd=1h0m55s ipdv=334µs
seq=49 rtt=12.02ms rd=-1h1m53s sd=1h1m53s ipdv=314µs
seq=50 rtt=11.81ms rd=-1h2m52s sd=1h2m52s ipdv=203µs
seq=51 rtt=11.12ms rd=-1h3m51s sd=1h3m51s ipdv=695µs
seq=52 rtt=10.76ms rd=-1h4m50s sd=1h4m50s ipdv=355µs
seq=53 rtt=10.51ms rd=-1h5m48s sd=1h5m48s ipdv=257µs
seq=54 rtt=10.76ms rd=-1h6m47s sd=1h6m47s ipdv=255µs
seq=55 rtt=10.56ms rd=-1h7m46s sd=1h7m46s ipdv=206µs
