Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.89ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=24.54ms rd=-14m29s sd=14m29s ipdv=655µs
seq=2 rtt=23.22ms rd=-15m27s sd=15m27s ipdv=1.32ms
seq=3 rtt=22.5ms rd=-16m24s sd=16m24s ipdv=719µs
seq=4 rtt=21.56ms rd=-17m22s sd=17m22s ipdv=940µs
seq=5 rtt=20.11ms rd=-18m19s sd=18m19s ipdv=1.45ms
seq=6 rtt=18.13ms rd=-19m17s sd=19m17s ipdv=1.98ms
seq=7 rtt=16.95ms rd=-20m14s sd=20m14s ipdv=1.19ms
seq=8 rtt=14.46ms rd=-21m11s sd=21m11s ipdv=2.49ms
seq=9 rtt=12.91ms rd=-22m8s sd=22m8s ipdv=1.55ms
seq=10 rtt=10.92ms rd=-23m5s sd=23m5s ipdv=1.99ms
seq=11 rtt=139.9ms rd=-24m4s sd=24m4s ipdv=128.9ms
seq=12 rtt=29.65ms rd=-25m1s sd=25m1s ipdv=110.2ms
seq=13 rtt=27.6ms rd=-25m58s sd=25m58s ipdv=2.05ms
seq=14 rtt=25.27ms rd=-26m55s sd=26m55s ipdv=2.33ms
seq=15 rtt=23.9ms rd=-27m52s sd=27m52s ipdv=1.37ms
seq=16 rtt=21.67ms rd=-28m48s sd=28m49s ipdv=2.23ms
seq=17 rtt=19.9ms rd=-29m46s sd=29m46s ipdv=1.77ms
seq=18 rtt=18.41ms rd=-30m43s sd=30m43s ipdv=1.49ms
seq=19 rtt=18.25ms rd=-31m42s sd=31m42s ipdv=166µs
seq=20 rtt=18.01ms rd=-32m40s sd=32m40s ipdv=240µs
seq=21 rtt=17ms rd=-33m38s sd=33m38s ipdv=1ms
seq=22 rtt=16.73ms rd=-34m37s sd=34m37s ipdv=271µs
seq=23 rtt=15.98ms rd=-35m35s sd=35m35s ipdv=749µs
seq=24 rtt=15.37ms rd=-36m33s sd=36m33s ipdv=610µs
seq=25 rtt=14.56ms rd=-37m32s sd=37m32s ipdv=815µs
seq=26 rtt=14.29ms rd=-38m30s sd=38m30s ipdv=269µs
seq=27 rtt=13.4ms rd=-39m28s sd=39m28s ipdv=893µs
seq=28 rtt=13.08ms rd=-40m27s sd=40m27s ipdv=318µs
seq=29 rtt=12.14ms rd=-41m25s sd=41m25s ipdv=940µs
seq=30 rtt=11.42ms rd=-42m24s sd=42m24s ipdv=721µs
seq=31 rtt=11.74ms rd=-43m22s sd=43m22s ipdv=319µs
seq=32 rtt=11.73ms rd=-44m21s sd=44m21s ipdv=3.79µs
seq=33 rtt=11.24ms rd=-45m20s sd=45m20s ipdv=494µs
seq=34 rtt=11.78ms rd=-46m19s sd=46m19s ipdv=545µs
seq=35 rtt=11.45ms rd=-47m18s sd=47m18s ipdv=334µs
seq=36 rtt=11.85ms rd=-48m17s sd=48m17s ipdv=398µs
seq=37 rtt=11.55ms rd=-49m15s sd=49m15s ipdv=300µs
seq=38 rtt=10.57ms rd=-50m14s sd=50m14s ipdv=978µs
seq=39 rtt=10.65ms rd=-51m13s sd=51m13s ipdv=75.4µs
seq=40 rtt=10.57ms rd=-52m12s sd=52m12s ipdv=71.1µs
seq=41 rtt=11.24ms rd=-53m10s sd=53m10s ipdv=663µs
seq=42 rtt=10.65ms rd=-54m9s sd=54m9s ipdv=589µs
seq=43 rtt=10.78ms rd=-55m8s sd=55m8s ipdv=133µs
seq=44 rtt=10.47ms rd=-56m7s sd=56m7s ipdv=317µs
seq=45 rtt=9.83ms rd=-57m5s sd=57m5s ipdv=635µs
seq=46 rtt=9.34ms rd=-58m4s sd=58m4s ipdv=486µs
seq=47 rtt=9.78ms rd=-59m3s sd=59m3s ipdv=440µs
seq=48 rtt=9.23ms rd=-1h0m1s sd=1h0m1s ipdv=557µs
seq=49 rtt=9.72ms rd=-1h1m0s sd=1h1m0s ipdv=488µs
seq=50 rtt=9.46ms rd=-1h1m59s sd=1h1m59s ipdv=253µs
seq=51 rtt=9.69ms rd=-1h2m58s sd=1h2m58s ipdv=223µs
seq=52 rtt=9.5ms rd=-1h3m56s sd=1h3m56s ipdv=183µs
seq=53 rtt=9.57ms rd=-1h4m55s sd=1h4m55s ipdv=64.9µs
seq=54 rtt=9.5ms rd=-1h5m54s sd=1h5m54s ipdv=63µs
seq=55 rtt=29.92ms rd=-1h6m55s sd=1h6m55s ipdv=20.42ms
