Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.58ms rd=-12m21s sd=12m21s ipdv=n/a
seq=1 rtt=23.67ms rd=-13m19s sd=13m19s ipdv=87.8µs
seq=2 rtt=22.6ms rd=-14m17s sd=14m17s ipdv=1.07ms
seq=3 rtt=21.47ms rd=-15m15s sd=15m15s ipdv=1.13ms
seq=4 rtt=20.38ms rd=-16m13s sd=16m13s ipdv=1.08ms
seq=5 rtt=18.94ms rd=-17m10s sd=17m10s ipdv=1.44ms
seq=6 rtt=17.13ms rd=-18m7s sd=18m7s ipdv=1.81ms
seq=7 rtt=15.59ms rd=-19m4s sd=19m4s ipdv=1.54ms
seq=8 rtt=12.43ms rd=-20m1s sd=20m1s ipdv=3.17ms
seq=9 rtt=10.66ms rd=-20m58s sd=20m58s ipdv=1.76ms
seq=10 rtt=9.85ms rd=-21m55s sd=21m55s ipdv=818µs
seq=11 rtt=30.27ms rd=-22m54s sd=22m54s ipdv=20.42ms
seq=12 rtt=28.64ms rd=-23m51s sd=23m51s ipdv=1.63ms
seq=13 rtt=26.56ms rd=-24m48s sd=24m48s ipdv=2.09ms
seq=14 rtt=24.92ms rd=-25m45s sd=25m45s ipdv=1.63ms
seq=15 rtt=22.65ms rd=-26m42s sd=26m42s ipdv=2.27ms
seq=16 rtt=20.29ms rd=-27m39s sd=27m39s ipdv=2.37ms
seq=17 rtt=18.82ms rd=-28m36s sd=28m36s ipdv=1.47ms
seq=18 rtt=21.25ms rd=-29m34s sd=29m34s ipdv=2.44ms
seq=19 rtt=20.53ms rd=-30m33s sd=30m33s ipdv=728µs
seq=20 rtt=20.2ms rd=-31m31s sd=31m31s ipdv=325µs
seq=21 rtt=19.32ms rd=-32m29s sd=32m29s ipdv=880µs
seq=22 rtt=19.1ms rd=-33m28s sd=33m28s ipdv=215µs
seq=23 rtt=20.41ms rd=-34m26s sd=34m26s ipdv=1.31ms
seq=24 rtt=17.75ms rd=-35m24s sd=35m24s ipdv=2.66ms
seq=25 rtt=18.03ms rd=-36m23s sd=36m23s ipdv=283µs
seq=26 rtt=17.03ms rd=-37m21s sd=37m21s ipdv=1ms
seq=27 rtt=16.88ms rd=-38m19s sd=38m19s ipdv=149µs
seq=28 rtt=15.68ms rd=-39m18s sd=39m18s ipdv=1.19ms
seq=29 rtt=14.98ms rd=-40m16s sd=40m16s ipdv=707µs
seq=30 rtt=15.34ms rd=-41m15s sd=41m15s ipdv=362µs
seq=31 rtt=14.84ms rd=-42m13s sd=42m13s ipdv=500µs
seq=32 rtt=14.61ms rd=-43m12s sd=43m12s ipdv=229µs
seq=33 rtt=14.74ms rd=-44m11s sd=44m11s ipdv=127µs
seq=34 rtt=15.18ms rd=-45m10s sd=45m10s ipdv=447µs
seq=35 rtt=14.83ms rd=-46m9s sd=46m9s ipdv=357µs
seq=36 rtt=14.28ms rd=-47m8s sd=47m8s ipdv=551µs
seq=37 rtt=14.73ms rd=-48m6s sd=48m6s ipdv=456µs
seq=38 rtt=14.14ms rd=-49m5s sd=49m5s ipdv=594µs
seq=39 rtt=14.78ms rd=-50m4s sd=50m4s ipdv=646µs
seq=40 rtt=14.76ms rd=-51m3s sd=51m3s ipdv=20.7µs
seq=41 rtt=14.54ms rd=-52m2s sd=52m2s ipdv=222µs
seq=42 rtt=13.59ms rd=-53m0s sd=53m0s ipdv=948µs
seq=43 rtt=14.58ms rd=-53m59s sd=53m59s ipdv=983µs
seq=44 rtt=14.19ms rd=-54m58s sd=54m58s ipdv=392µs
seq=45 rtt=13.43ms rd=-55m56s sd=55m56s ipdv=755µs
seq=46 rtt=13.52ms rd=-56m55s sd=56m55s ipdv=87µs
seq=47 rtt=13.35ms rd=-57m54s sd=57m54s ipdv=170µs
seq=48 rtt=12.87ms rd=-58m52s sd=58m52s ipdv=481µs
seq=49 rtt=12.22ms rd=-1.96s sd=1.97s ipdv=643µs
seq=50 rtt=12.07ms rd=-1m1s sd=1m1s ipdv=152µs
seq=51 rtt=12.41ms rd=-1m59s sd=1m59s ipdv=341µs
seq=52 rtt=11.5ms rd=-2m58s sd=2m58s ipdv=913µs
seq=53 rtt=11.92ms rd=-3m57s sd=3m57s ipdv=417µs
seq=54 rtt=12.11ms rd=-4m56s sd=4m56s ipdv=193µs
seq=55 rtt=11.38ms rd=-5m54s sd=5m54s ipdv=734µs
