Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=25.32ms rd=-15m2s sd=15m2s ipdv=1.59ms
seq=2 rtt=23.72ms rd=-15m59s sd=16m0s ipdv=1.6ms
seq=3 rtt=22.68ms rd=-16m58s sd=16m58s ipdv=1.04ms
seq=4 rtt=20.72ms rd=-17m55s sd=17m55s ipdv=1.96ms
seq=5 rtt=19.35ms rd=-18m52s sd=18m52s ipdv=1.37ms
seq=6 rtt=18.04ms rd=-19m49s sd=19m49s ipdv=1.31ms
seq=7 rtt=15.36ms rd=-20m46s sd=20m46s ipdv=2.68ms
seq=8 rtt=13.37ms rd=-21m43s sd=21m43s ipdv=2ms
seq=9 rtt=11.78ms rd=-22m40s sd=22m40s ipdv=1.59ms
seq=10 rtt=9.74ms rd=-23m37s sd=23m37s ipdv=2.04ms
seq=11 rtt=139.1ms rd=-24m36s sd=24m36s ipdv=129.4ms
seq=12 rtt=28.52ms rd=-25m33s sd=25m33s ipdv=110.6ms
seq=13 rtt=26.39ms rd=-26m30s sd=26m30s ipdv=2.13ms
seq=14 rtt=24.94ms rd=-27m27s sd=27m27s ipdv=1.45ms
seq=15 rtt=22.76ms rd=-28m24s sd=28m24s ipdv=2.18ms
seq=16 rtt=20.5ms rd=-29m21s sd=29m21s ipdv=2.26ms
seq=17 rtt=19.47ms rd=-30m19s sd=30m19s ipdv=1.03ms
seq=18 rtt=28.04ms rd=-31m17s sd=31m18s ipdv=8.57ms
seq=19 rtt=27.16ms rd=-32m16s sd=32m16s ipdv=884µs
seq=20 rtt=27.09ms rd=-33m14s sd=33m14s ipdv=70.2µs
seq=21 rtt=26.38ms rd=-34m12s sd=34m12s ipdv=703µs
seq=22 rtt=24.83ms rd=-35m11s sd=35m11s ipdv=1.55ms
seq=23 rtt=25.19ms rd=-36m9s sd=36m9s ipdv=362µs
seq=24 rtt=23.88ms rd=-37m8s sd=37m8s ipdv=1.31ms
seq=25 rtt=24.13ms rd=-38m6s sd=38m6s ipdv=247µs
seq=26 rtt=23.59ms rd=-39m4s sd=39m4s ipdv=533µs
seq=27 rtt=23.12ms rd=-40m3s sd=40m3s ipdv=476µs
seq=28 rtt=21.86ms rd=-41m1s sd=41m1s ipdv=1.26ms
seq=29 rtt=21.93ms rd=-41m59s sd=41m59s ipdv=73.4µs
seq=30 rtt=21.26ms rd=-42m58s sd=42m58s ipdv=667µs
seq=31 rtt=21.75ms rd=-43m57s sd=43m57s ipdv=492µs
seq=32 rtt=21.13ms rd=-44m56s sd=44m56s ipdv=625µs
seq=33 rtt=20.56ms rd=-45m55s sd=45m55s ipdv=565µs
seq=34 rtt=20.33ms rd=-46m53s sd=46m53s ipdv=239µs
seq=35 rtt=20.88ms rd=-47m52s sd=47m52s ipdv=552µs
seq=36 rtt=20.4ms rd=-48m51s sd=48m51s ipdv=479µs
seq=37 rtt=20.75ms rd=-49m50s sd=49m50s ipdv=352µs
seq=38 rtt=20.25ms rd=-50m49s sd=50m49s ipdv=500µs
seq=39 rtt=21.12ms rd=-51m48s sd=51m48s ipdv=869µs
seq=40 rtt=20.19ms rd=-52m46s sd=52m46s ipdv=926µs
seq=41 rtt=20.62ms rd=-53m45s sd=53m45s ipdv=427µs
seq=42 rtt=19.62ms rd=-54m44s sd=54m44s ipdv=999µs
seq=43 rtt=19.36ms rd=-55m43s sd=55m43s ipdv=264µs
seq=44 rtt=19.96ms rd=-56m41s sd=56m41s ipdv=606µs
seq=45 rtt=19.46ms rd=-57m40s sd=57m40s ipdv=502µs
seq=46 rtt=19.13ms rd=-58m39s sd=58m39s ipdv=335µs
seq=47 rtt=18.51ms rd=-59m37s sd=59m37s ipdv=620µs
seq=48 rtt=18.04ms rd=-1h0m36s sd=1h0m36s ipdv=469µs
seq=49 rtt=18.41ms rd=-1h1m35s sd=1h1m35s ipdv=367µs
seq=50 rtt=17.28ms rd=-1h2m33s sd=1h2m33s ipdv=1.12ms
seq=51 rtt=18ms rd=-1h3m32s sd=1h3m32s ipdv=717µs
seq=52 rtt=17.05ms rd=-1h4m30s sd=1h4m31s ipdv=945µs
seq=53 rtt=17.95ms rd=-1h5m29s sd=1h5m29s ipdv=898µs
seq=54 rtt=17.17ms rd=-1h6m28s sd=1h6m28s ipdv=787µs
seq=55 rtt=16.87ms rd=-1h7m27s sd=1h7m27s ipdv=295µs
