Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.5ms rd=-13m45s sd=13m45s ipdv=n/a
seq=1 rtt=22.4ms rd=-14m44s sd=14m44s ipdv=1.1ms
seq=2 rtt=21.16ms rd=-15m41s sd=15m41s ipdv=1.23ms
seq=3 rtt=20.67ms rd=-16m39s sd=16m39s ipdv=493µs
seq=4 rtt=19.24ms rd=-17m37s sd=17m37s ipdv=1.43ms
seq=5 rtt=17.1ms rd=-18m34s sd=18m34s ipdv=2.14ms
seq=6 rtt=14.84ms rd=-19m31s sd=19m31s ipdv=2.25ms
seq=7 rtt=14.19ms rd=-20m28s sd=20m28s ipdv=650µs
seq=8 rtt=11.32ms rd=-21m25s sd=21m25s ipdv=2.87ms
seq=9 rtt=10.2ms rd=-22m22s sd=22m22s ipdv=1.13ms
seq=10 rtt=138.8ms rd=-23m21s sd=23m22s ipdv=128.6ms
seq=11 rtt=29.41ms rd=-24m18s sd=24m18s ipdv=109.4ms
seq=12 rtt=26.71ms rd=-25m15s sd=25m16s ipdv=2.71ms
seq=13 rtt=24.61ms rd=-26m12s sd=26m12s ipdv=2.09ms
seq=14 rtt=22.9ms rd=-27m9s sd=27m9s ipdv=1.72ms
seq=15 rtt=20.46ms rd=-28m6s sd=28m6s ipdv=2.43ms
seq=16 rtt=19.03ms rd=-29m3s sd=29m3s ipdv=1.43ms
seq=17 rtt=16.38ms rd=-30m0s sd=30m0s ipdv=2.65ms
seq=18 rtt=15.77ms rd=-30m58s sd=30m58s ipdv=616µs
seq=19 rtt=15.27ms rd=-31m56s sd=31m56s ipdv=499µs
seq=20 rtt=15.62ms rd=-32m55s sd=32m55s ipdv=355µs
seq=21 rtt=14.02ms rd=-33m53s sd=33m53s ipdv=1.6ms
seq=22 rtt=13.46ms rd=-34m52s sd=34m52s ipdv=564µs
seq=23 rtt=12.94ms rd=-35m50s sd=35m50s ipdv=524µs
seq=24 rtt=13.3ms rd=-36m48s sd=36m48s ipdv=364µs
seq=25 rtt=11.76ms rd=-37m46s sd=37m46s ipdv=1.54ms
seq=26 rtt=12.22ms rd=-38m45s sd=38m45s ipdv=456µs
seq=27 rtt=10.51ms rd=-39m43s sd=39m43s ipdv=1.71ms
seq=28 rtt=10.21ms rd=-40m42s sd=40m42s ipdv=298µs
seq=29 rtt=9.94ms rd=-41m40s sd=41m40s ipdv=276µs
seq=30 rtt=9.76ms rd=-42m39s sd=42m39s ipdv=174µs
seq=31 rtt=9.31ms rd=-43m37s sd=43m37s ipdv=451µs
seq=32 rtt=9.72ms rd=-44m36s sd=44m36s ipdv=406µs
seq=33 rtt=9.37ms rd=-45m35s sd=45m35s ipdv=345µs
seq=34 rtt=9.92ms rd=-46m34s sd=46m34s ipdv=549µs
seq=35 rtt=9.27ms rd=-47m32s sd=47m33s ipdv=648µs
seq=36 rtt=10.12ms rd=-48m32s sd=48m32s ipdv=844µs
seq=37 rtt=9.3ms rd=-49m30s sd=49m30s ipdv=815µs
seq=38 rtt=9.97ms rd=-50m29s sd=50m29s ipdv=663µs
seq=39 rtt=9.35ms rd=-51m28s sd=51m28s ipdv=614µs
seq=40 rtt=9.7ms rd=-52m27s sd=52m27s ipdv=353µs
seq=41 rtt=140.5ms rd=-53m28s sd=53m28s ipdv=130.8ms
seq=42 rtt=9.67ms rd=-54m25s sd=54m25s ipdv=130.8ms
seq=43 rtt=9.31ms rd=-55m23s sd=55m23s ipdv=354µs
seq=44 rtt=9.57ms rd=-56m22s sd=56m22s ipdv=253µs
seq=45 rtt=139.3ms rd=-57m23s sd=57m23s ipdv=129.8ms
seq=46 rtt=29.62ms rd=-58m22s sd=58m22s ipdv=109.7ms
seq=47 rtt=139.3ms rd=-59m20s sd=59m20s ipdv=109.7ms
seq=48 rtt=29.56ms rd=-1h0m19s sd=1h0m19s ipdv=109.8ms
seq=49 rtt=30.01ms rd=-1h1m18s sd=1h1m18s ipdv=451µs
seq=50 rtt=30.16ms rd=-1h2m16s sd=1h2m16s ipdv=155µs
seq=51 rtt=30ms rd=-1h3m15s sd=1h3m15s ipdv=164µs
seq=52 rtt=28.95ms rd=-1h4m14s sd=1h4m14s ipdv=1.05ms
seq=53 rtt=29.46ms rd=-1h5m13s sd=1h5m13s ipdv=515µs
seq=54 rtt=28.96ms rd=-1h6m11s sd=1h6m11s ipdv=498µs
seq=55 rtt=28.81ms rd=-1h7m10s sd=1h7m10s ipdv=158µs
