Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.38ms rd=-15m10s sd=15m10s ipdv=1.23ms
seq=2 rtt=21.09ms rd=-16m8s sd=16m8s ipdv=1.29ms
seq=3 rtt=20.78ms rd=-17m6s sd=17m6s ipdv=315µs
seq=4 rtt=18.78ms rd=-18m3s sd=18m3s ipdv=1.99ms
seq=5 rtt=16.88ms rd=-19m0s sd=19m0s ipdv=1.9ms
seq=6 rtt=14.62ms rd=-19m57s sd=19m57s ipdv=2.26ms
seq=7 rtt=12.75ms rd=-20m54s sd=20m54s ipdv=1.87ms
seq=8 rtt=10.67ms rd=-21m51s sd=21m51s ipdv=2.08ms
seq=9 rtt=9.83ms rd=-22m48s sd=22m48s ipdv=833µs
seq=10 rtt=30.88ms rd=-23m47s sd=23m48s ipdv=21.05ms
seq=11 rtt=28.63ms rd=-24m44s sd=24m45s ipdv=2.26ms
seq=12 rtt=26.84ms rd=-25m42s sd=25m42s ipdv=1.78ms
seq=13 rtt=24.85ms rd=-26m38s sd=26m38s ipdv=2ms
seq=14 rtt=22.66ms rd=-27m35s sd=27m35s ipdv=2.19ms
seq=15 rtt=20.65ms rd=-28m32s sd=28m32s ipdv=2.01ms
seq=16 rtt=18.61ms rd=-29m29s sd=29m29s ipdv=2.03ms
seq=17 rtt=17.71ms rd=-30m27s sd=30m27s ipdv=907µs
seq=18 rtt=16.77ms rd=-31m25s sd=31m25s ipdv=939µs
seq=19 rtt=15.12ms rd=-32m23s sd=32m23s ipdv=1.64ms
seq=20 rtt=15.22ms rd=-33m21s sd=33m21s ipdv=92.8µs
seq=21 rtt=14.27ms rd=-34m20s sd=34m20s ipdv=946µs
seq=22 rtt=13.9ms rd=-35m18s sd=35m18s ipdv=372µs
seq=23 rtt=13.09ms rd=-36m16s sd=36m16s ipdv=805µs
seq=24 rtt=13.35ms rd=-37m15s sd=37m15s ipdv=255µs
seq=25 rtt=12.14ms rd=-38m13s sd=38m13s ipdv=1.21ms
seq=26 rtt=11.19ms rd=-39m12s sd=39m12s ipdv=941µs
seq=27 rtt=11.05ms rd=-40m10s sd=40m10s ipdv=146µs
seq=28 rtt=10.13ms rd=-41m8s sd=41m8s ipdv=919µs
seq=29 rtt=9.77ms rd=-42m6s sd=42m6s ipdv=357µs
seq=30 rtt=9.89ms rd=-43m5s sd=43m5s ipdv=120µs
seq=31 rtt=9.61ms rd=-44m4s sd=44m4s ipdv=286µs
seq=32 rtt=10.65ms rd=-45m3s sd=45m3s ipdv=1.04ms
seq=33 rtt=9.54ms rd=-46m2s sd=46m2s ipdv=1.11ms
seq=34 rtt=9.79ms rd=-47m1s sd=47m1s ipdv=254µs
seq=35 rtt=9.53ms rd=-48m0s sd=48m0s ipdv=261µs
seq=36 rtt=9.83ms rd=-48m58s sd=48m58s ipdv=296µs
seq=37 rtt=10.38ms rd=-49m57s sd=49m57s ipdv=552µs
seq=38 rtt=9.72ms rd=-50m56s sd=50m56s ipdv=658µs
seq=39 rtt=9.88ms rd=-51m55s sd=51m55s ipdv=156µs
seq=40 rtt=9.75ms rd=-52m54s sd=52m54s ipdv=130µs
seq=41 rtt=9.55ms rd=-53m53s sd=53m53s ipdv=197µs
seq=42 rtt=9.49ms rd=-54m51s sd=54m51s ipdv=65.1µs
seq=43 rtt=9.43ms rd=-55m50s sd=55m50s ipdv=51.5µs
seq=44 rtt=9.58ms rd=-56m49s sd=56m49s ipdv=141µs
seq=45 rtt=31.8ms rd=-57m50s sd=57m50s ipdv=22.23ms
seq=46 rtt=29.77ms rd=-58m49s sd=58m49s ipdv=2.03ms
seq=47 rtt=30.94ms rd=-59m47s sd=59m47s ipdv=1.17ms
seq=48 rtt=30.52ms rd=-1h0m46s sd=1h0m46s ipdv=420µs
seq=49 rtt=30.38ms rd=-1h1m45s sd=1h1m45s ipdv=137µs
seq=50 rtt=30.58ms rd=-1h2m43s sd=1h2m43s ipdv=195µs
seq=51 rtt=29.76ms rd=-1h3m42s sd=1h3m42s ipdv=816µs
seq=52 rtt=30.23ms rd=-1h4m41s sd=1h4m41s ipdv=469µs
seq=53 rtt=29.65ms rd=-1h5m39s sd=1h5m40s ipdv=583µs
seq=54 rtt=29.7ms rd=-1h6m38s sd=1h6m38s ipdv=57.6µs
seq=55 rtt=29.64ms rd=-1h7m37s sd=1h7m37s ipdv=68.6µs
