Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=23.12ms rd=-14m25s sd=14m25s ipdv=730µs
seq=2 rtt=22.52ms rd=-15m23s sd=15m23s ipdv=594µs
seq=3 rtt=20.17ms rd=-16m21s sd=16m21s ipdv=2.35ms
seq=4 rtt=19.76ms rd=-17m19s sd=17m19s ipdv=407µs
seq=5 rtt=17.83ms rd=-18m16s sd=18m16s ipdv=1.93ms
seq=6 rtt=15.73ms rd=-19m13s sd=19m13s ipdv=2.1ms
seq=7 rtt=14.6ms rd=-20m10s sd=20m10s ipdv=1.13ms
seq=8 rtt=13.47ms rd=-21m7s sd=21m7s ipdv=1.13ms
seq=9 rtt=10.1ms rd=-22m4s sd=22m4s ipdv=3.37ms
seq=10 rtt=10ms rd=-23m1s sd=23m1s ipdv=99.9µs
seq=11 rtt=30.14ms rd=-24m0s sd=24m0s ipdv=20.14ms
seq=12 rtt=135.3ms rd=-24m57s sd=24m57s ipdv=105.2ms
seq=13 rtt=25.97ms rd=-25m54s sd=25m54s ipdv=109.3ms
seq=14 rtt=23.58ms rd=-26m51s sd=26m51s ipdv=2.39ms
seq=15 rtt=21.7ms rd=-27m48s sd=27m48s ipdv=1.88ms
seq=16 rtt=19.57ms rd=-28m45s sd=28m45s ipdv=2.13ms
seq=17 rtt=18.02ms rd=-29m42s sd=29m42s ipdv=1.55ms
seq=18 rtt=16.79ms rd=-30m40s sd=30m40s ipdv=1.23ms
seq=19 rtt=15.72ms rd=-31m38s sd=31m38s ipdv=1.06ms
seq=20 rtt=15.8ms rd=-32m36s sd=32m36s ipdv=75.3µs
seq=21 rtt=14.32ms rd=-33m35s sd=33m35s ipdv=1.48ms
seq=22 rtt=14.1ms rd=-34m33s sd=34m33s ipdv=225µs
seq=23 rtt=13.2ms rd=-35m31s sd=35m31s ipdv=895µs
seq=24 rtt=13.15ms rd=-36m29s sd=36m29s ipdv=50.3µs
seq=25 rtt=12.14ms rd=-37m28s sd=37m28s ipdv=1.01ms
seq=26 rtt=12.06ms rd=-38m26s sd=38m26s ipdv=86µs
seq=27 rtt=11.06ms rd=-39m25s sd=39m25s ipdv=1ms
seq=28 rtt=11.06ms rd=-40m23s sd=40m23s ipdv=5.06µs
seq=29 rtt=9.69ms rd=-41m21s sd=41m21s ipdv=1.37ms
seq=30 rtt=9.69ms rd=-42m19s sd=42m19s ipdv=2.07µs
seq=31 rtt=9.65ms rd=-43m19s sd=43m19s ipdv=44.1µs
seq=32 rtt=9.71ms rd=-44m17s sd=44m17s ipdv=62.1µs
seq=33 rtt=9.54ms rd=-45m16s sd=45m16s ipdv=168µs
seq=34 rtt=9.71ms rd=-46m15s sd=46m15s ipdv=164µs
seq=35 rtt=9.55ms rd=-47m14s sd=47m14s ipdv=157µs
seq=36 rtt=9.73ms rd=-48m13s sd=48m13s ipdv=183µs
seq=37 rtt=9.72ms rd=-49m12s sd=49m12s ipdv=8.34µs
seq=38 rtt=30.87ms rd=-50m13s sd=50m13s ipdv=21.15ms
seq=39 rtt=10.45ms rd=-51m9s sd=51m9s ipdv=20.42ms
seq=40 rtt=9.65ms rd=-52m8s sd=52m8s ipdv=799µs
seq=41 rtt=9.64ms rd=-53m7s sd=53m7s ipdv=6.8µs
seq=42 rtt=9.71ms rd=-54m6s sd=54m6s ipdv=62.4µs
seq=43 rtt=9.67ms rd=-55m4s sd=55m4s ipdv=36µs
seq=44 rtt=30.86ms rd=-56m6s sd=56m6s ipdv=21.19ms
seq=45 rtt=139.8ms rd=-57m4s sd=57m4s ipdv=108.9ms
seq=46 rtt=30.14ms rd=-58m3s sd=58m3s ipdv=109.7ms
seq=47 rtt=139.3ms rd=-59m1s sd=59m1s ipdv=109.2ms
seq=48 rtt=30.1ms rd=-1h0m0s sd=1h0m0s ipdv=109.2ms
seq=49 rtt=138.4ms rd=-1h0m59s sd=1h0m59s ipdv=108.3ms
seq=50 rtt=30.11ms rd=-1h1m58s sd=1h1m58s ipdv=108.3ms
seq=51 rtt=30.29ms rd=-1h2m56s sd=1h2m56s ipdv=179µs
seq=52 rtt=29.61ms rd=-1h3m55s sd=1h3m55s ipdv=677µs
seq=53 rtt=29.26ms rd=-1h4m54s sd=1h4m54s ipdv=350µs
seq=54 rtt=29.28ms rd=-1h5m53s sd=1h5m53s ipdv=17.1µs
seq=55 rtt=29.17ms rd=-1h6m51s sd=1h6m51s ipdv=109µs
seq=56 rtt=28.86ms rd=-1h7m50s sd=1h7m50s ipdv=313µs
