Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m15s ipdv=n/a
seq=1 rtt=24.19ms rd=-15m13s sd=15m13s ipdv=427µs
seq=2 rtt=22.1ms rd=-16m10s sd=16m10s ipdv=2.09ms
seq=3 rtt=21.61ms rd=-17m8s sd=17m9s ipdv=492µs
seq=4 rtt=19.87ms rd=-18m6s sd=18m6s ipdv=1.74ms
seq=5 rtt=17.78ms rd=-19m3s sd=19m3s ipdv=2.09ms
seq=6 rtt=15.72ms rd=-20m0s sd=20m0s ipdv=2.05ms
seq=7 rtt=13.73ms rd=-20m57s sd=20m57s ipdv=1.99ms
seq=8 rtt=11.69ms rd=-21m54s sd=21m54s ipdv=2.04ms
seq=9 rtt=9.61ms rd=-22m51s sd=22m51s ipdv=2.07ms
seq=10 rtt=9.75ms rd=-23m48s sd=23m48s ipdv=141µs
seq=11 rtt=29.2ms rd=-24m47s sd=24m47s ipdv=19.45ms
seq=12 rtt=27.37ms rd=-25m44s sd=25m44s ipdv=1.83ms
seq=13 rtt=25.48ms rd=-26m41s sd=26m41s ipdv=1.89ms
seq=14 rtt=23.72ms rd=-27m38s sd=27m38s ipdv=1.77ms
seq=15 rtt=21.46ms rd=-28m35s sd=28m35s ipdv=2.26ms
seq=16 rtt=19.51ms rd=-29m32s sd=29m32s ipdv=1.96ms
seq=17 rtt=21.83ms rd=-30m30s sd=30m30s ipdv=2.32ms
seq=18 rtt=20.66ms rd=-31m28s sd=31m28s ipdv=1.17ms
seq=19 rtt=20.59ms rd=-32m26s sd=32m26s ipdv=68.1µs
seq=20 rtt=19.93ms rd=-33m25s sd=33m25s ipdv=663µs
seq=21 rtt=19.24ms rd=-34m23s sd=34m23s ipdv=685µs
seq=22 rtt=19.23ms rd=-35m21s sd=35m21s ipdv=7.9µs
seq=23 rtt=18.22ms rd=-36m19s sd=36m19s ipdv=1.01ms
seq=24 rtt=18.1ms rd=-37m18s sd=37m18s ipdv=123µs
seq=25 rtt=16.89ms rd=-38m16s sd=38m16s ipdv=1.21ms
seq=26 rtt=16.71ms rd=-39m15s sd=39m15s ipdv=175µs
seq=27 rtt=15.94ms rd=-40m13s sd=40m13s ipdv=775µs
seq=28 rtt=15.01ms rd=-41m11s sd=41m11s ipdv=924µs
seq=29 rtt=15.03ms rd=-42m9s sd=42m9s ipdv=18µs
seq=30 rtt=14.84ms rd=-43m9s sd=43m9s ipdv=195µs
seq=31 rtt=14.65ms rd=-44m7s sd=44m7s ipdv=186µs
seq=32 rtt=14.26ms rd=-45m6s sd=45m6s ipdv=387µs
seq=33 rtt=14.64ms rd=-46m5s sd=46m5s ipdv=377µs
seq=34 rtt=14.67ms rd=-47m4s sd=47m4s ipdv=28.6µs
seq=35 rtt=14.53ms rd=-48m3s sd=48m3s ipdv=136µs
seq=36 rtt=14.27ms rd=-49m1s sd=49m1s ipdv=264µs
seq=37 rtt=13.42ms rd=-50m0s sd=50m0s ipdv=845µs
seq=38 rtt=13.55ms rd=-50m59s sd=50m59s ipdv=128µs
seq=39 rtt=13.38ms rd=-51m58s sd=51m58s ipdv=175µs
seq=40 rtt=13.06ms rd=-52m57s sd=52m57s ipdv=321µs
seq=41 rtt=13.87ms rd=-53m56s sd=53m56s ipdv=817µs
seq=42 rtt=13.7ms rd=-54m54s sd=54m54s ipdv=169µs
seq=43 rtt=13.44ms rd=-55m53s sd=55m53s ipdv=267µs
seq=44 rtt=13.25ms rd=-56m52s sd=56m52s ipdv=186µs
seq=45 rtt=13.34ms rd=-57m50s sd=57m50s ipdv=91µs
seq=46 rtt=12.2ms rd=-58m49s sd=58m49s ipdv=1.14ms
seq=47 rtt=11.47ms rd=-59m48s sd=59m48s ipdv=729µs
seq=48 rtt=11.75ms rd=-1h0m46s sd=1h0m46s ipdv=280µs
seq=49 rtt=11.27ms rd=-1h1m45s sd=1h1m45s ipdv=479µs
seq=50 rtt=11.31ms rd=-1h2m44s sd=1h2m44s ipdv=38.9µs
seq=51 rtt=11.94ms rd=-1h3m42s sd=1h3m42s ipdv=633µs
seq=52 rtt=11.01ms rd=-1h4m41s sd=1h4m41s ipdv=928µs
seq=53 rtt=10.77ms rd=-1h5m40s sd=1h5m40s ipdv=241µs
seq=54 rtt=11.08ms rd=-1h6m38s sd=1h6m38s ipdv=307µs
seq=55 rtt=10.67ms rd=-1h7m37s sd=1h7m37s ipdv=411µs
