Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.62ms rd=-15m13s sd=15m13s ipdv=1.18ms
seq=2 rtt=20.4ms rd=-16m11s sd=16m11s ipdv=2.22ms
seq=3 rtt=18.36ms rd=-17m9s sd=17m9s ipdv=2.04ms
seq=4 rtt=16.71ms rd=-18m6s sd=18m6s ipdv=1.65ms
seq=5 rtt=14.22ms rd=-19m3s sd=19m3s ipdv=2.49ms
seq=6 rtt=12.43ms rd=-20m0s sd=20m0s ipdv=1.8ms
seq=7 rtt=10.21ms rd=-20m57s sd=20m57s ipdv=2.21ms
seq=8 rtt=30.47ms rd=-21m57s sd=21m57s ipdv=20.25ms
seq=9 rtt=28.39ms rd=-22m54s sd=22m54s ipdv=2.07ms
seq=10 rtt=25.2ms rd=-23m50s sd=23m50s ipdv=3.2ms
seq=11 rtt=22.24ms rd=-24m47s sd=24m47s ipdv=2.95ms
seq=12 rtt=20.15ms rd=-25m44s sd=25m44s ipdv=2.09ms
seq=13 rtt=17.2ms rd=-26m41s sd=26m41s ipdv=2.95ms
seq=14 rtt=15.23ms rd=-27m38s sd=27m38s ipdv=1.97ms
seq=15 rtt=12.24ms rd=-28m35s sd=28m35s ipdv=2.99ms
seq=16 rtt=9.86ms rd=-29m32s sd=29m32s ipdv=2.38ms
seq=17 rtt=30.75ms rd=-30m32s sd=30m32s ipdv=20.89ms
seq=18 rtt=30.3ms rd=-31m30s sd=31m30s ipdv=449µs
seq=19 rtt=29.86ms rd=-32m29s sd=32m29s ipdv=437µs
seq=20 rtt=28.54ms rd=-33m27s sd=33m27s ipdv=1.33ms
seq=21 rtt=26.63ms rd=-34m25s sd=34m25s ipdv=1.9ms
seq=22 rtt=26.22ms rd=-35m24s sd=35m24s ipdv=412µs
seq=23 rtt=24.06ms rd=-36m22s sd=36m22s ipdv=2.16ms
seq=24 rtt=23.77ms rd=-37m20s sd=37m20s ipdv=294µs
seq=25 rtt=22.64ms rd=-38m19s sd=38m19s ipdv=1.13ms
seq=26 rtt=21.66ms rd=-39m17s sd=39m17s ipdv=973µs
seq=27 rtt=20.24ms rd=-40m15s sd=40m15s ipdv=1.43ms
seq=28 rtt=19.26ms rd=-41m14s sd=41m14s ipdv=979µs
seq=29 rtt=17.59ms rd=-42m12s sd=42m12s ipdv=1.67ms
seq=30 rtt=16.92ms rd=-43m11s sd=43m11s ipdv=674µs
seq=31 rtt=16.81ms rd=-44m10s sd=44m10s ipdv=101µs
seq=32 rtt=15.84ms rd=-45m9s sd=45m9s ipdv=978µs
seq=33 rtt=15.08ms rd=-46m8s sd=46m8s ipdv=758µs
seq=34 rtt=15.28ms rd=-47m6s sd=47m6s ipdv=201µs
seq=35 rtt=14.22ms rd=-48m5s sd=48m5s ipdv=1.05ms
seq=36 rtt=13.09ms rd=-49m4s sd=49m4s ipdv=1.13ms
seq=37 rtt=13.03ms rd=-50m3s sd=50m3s ipdv=59.4µs
seq=38 rtt=12.25ms rd=-51m2s sd=51m2s ipdv=784µs
seq=39 rtt=11.3ms rd=-52m1s sd=52m1s ipdv=947µs
seq=40 rtt=11.12ms rd=-52m59s sd=52m59s ipdv=176µs
seq=41 rtt=9.73ms rd=-53m58s sd=53m58s ipdv=1.4ms
seq=42 rtt=10.17ms rd=-54m57s sd=54m57s ipdv=445µs
seq=43 rtt=9.87ms rd=-55m56s sd=55m56s ipdv=306µs
seq=44 rtt=30ms rd=-56m57s sd=56m57s ipdv=20.14ms
seq=45 rtt=30.89ms rd=-57m55s sd=57m55s ipdv=894µs
seq=46 rtt=29.84ms rd=-58m54s sd=58m54s ipdv=1.05ms
seq=47 rtt=28.56ms rd=-59m53s sd=59m53s ipdv=1.28ms
seq=48 rtt=27.98ms rd=-1h0m52s sd=1h0m52s ipdv=580µs
seq=49 rtt=26.9ms rd=-1h1m50s sd=1h1m50s ipdv=1.08ms
seq=50 rtt=26.16ms rd=-1h2m49s sd=1h2m49s ipdv=737µs
seq=51 rtt=26.13ms rd=-1h3m48s sd=1h3m48s ipdv=32.9µs
seq=52 rtt=24.97ms rd=-1h4m46s sd=1h4m46s ipdv=1.16ms
seq=53 rtt=23.8ms rd=-1h5m45s sd=1h5m45s ipdv=1.17ms
seq=54 rtt=23.76ms rd=-1h6m44s sd=1h6m44s ipdv=47.2µs
seq=55 rtt=22.63ms rd=-1h7m42s sd=1h7m42s ipdv=1.12ms
