Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=23.4ms rd=-14m35s sd=14m35s ipdv=573µs
seq=2 rtt=25.28ms rd=-15m34s sd=15m34s ipdv=1.88ms
seq=3 rtt=23.8ms rd=-16m31s sd=16m31s ipdv=1.48ms
seq=4 rtt=22.95ms rd=-17m29s sd=17m29s ipdv=842µs
seq=5 rtt=20.73ms rd=-18m26s sd=18m26s ipdv=2.23ms
seq=6 rtt=19.21ms rd=-19m23s sd=19m24s ipdv=1.52ms
seq=7 rtt=17.49ms rd=-20m20s sd=20m20s ipdv=1.73ms
seq=8 rtt=16.14ms rd=-21m17s sd=21m17s ipdv=1.34ms
seq=9 rtt=13.48ms rd=-22m14s sd=22m14s ipdv=2.67ms
seq=10 rtt=11.85ms rd=-23m11s sd=23m11s ipdv=1.62ms
seq=11 rtt=9.37ms rd=-24m8s sd=24m8s ipdv=2.48ms
seq=12 rtt=29.45ms rd=-25m7s sd=25m7s ipdv=20.08ms
seq=13 rtt=29.01ms rd=-26m4s sd=26m5s ipdv=443µs
seq=14 rtt=27.62ms rd=-27m1s sd=27m1s ipdv=1.39ms
seq=15 rtt=25.15ms rd=-27m58s sd=27m58s ipdv=2.47ms
seq=16 rtt=23.39ms rd=-28m55s sd=28m55s ipdv=1.76ms
seq=17 rtt=21.87ms rd=-29m52s sd=29m52s ipdv=1.52ms
seq=18 rtt=20.04ms rd=-30m50s sd=30m50s ipdv=1.83ms
seq=19 rtt=29.78ms rd=-31m50s sd=31m50s ipdv=9.74ms
seq=20 rtt=28.34ms rd=-32m48s sd=32m48s ipdv=1.44ms
seq=21 rtt=27.68ms rd=-33m46s sd=33m46s ipdv=654µs
seq=22 rtt=27.29ms rd=-34m44s sd=34m44s ipdv=391µs
seq=23 rtt=27.42ms rd=-35m43s sd=35m43s ipdv=128µs
seq=24 rtt=26.51ms rd=-36m41s sd=36m41s ipdv=905µs
seq=25 rtt=26.24ms rd=-37m40s sd=37m40s ipdv=270µs
seq=26 rtt=25.17ms rd=-38m38s sd=38m38s ipdv=1.07ms
seq=27 rtt=25ms rd=-39m36s sd=39m36s ipdv=169µs
seq=28 rtt=23.94ms rd=-40m35s sd=40m35s ipdv=1.06ms
seq=29 rtt=23.8ms rd=-41m33s sd=41m33s ipdv=149µs
seq=30 rtt=23.63ms rd=-42m31s sd=42m31s ipdv=164µs
seq=31 rtt=22.76ms rd=-43m30s sd=43m30s ipdv=873µs
seq=32 rtt=22.6ms rd=-44m29s sd=44m29s ipdv=157µs
seq=33 rtt=22.76ms rd=-45m28s sd=45m28s ipdv=155µs
seq=34 rtt=22.68ms rd=-46m27s sd=46m27s ipdv=80.1µs
seq=35 rtt=22.7ms rd=-47m26s sd=47m26s ipdv=19.7µs
seq=36 rtt=22.61ms rd=-48m24s sd=48m25s ipdv=89.1µs
seq=37 rtt=22.69ms rd=-49m23s sd=49m23s ipdv=83.4µs
seq=38 rtt=22.63ms rd=-50m22s sd=50m22s ipdv=62.4µs
seq=39 rtt=22.76ms rd=-51m21s sd=51m21s ipdv=132µs
seq=40 rtt=22.62ms rd=-52m20s sd=52m20s ipdv=137µs
seq=41 rtt=22.68ms rd=-53m18s sd=53m18s ipdv=52.6µs
seq=42 rtt=21.5ms rd=-54m17s sd=54m17s ipdv=1.17ms
seq=43 rtt=21.56ms rd=-55m16s sd=55m16s ipdv=59.7µs
seq=44 rtt=21.49ms rd=-56m15s sd=56m15s ipdv=69.9µs
seq=45 rtt=21.54ms rd=-57m13s sd=57m14s ipdv=43.4µs
seq=46 rtt=21.46ms rd=-58m12s sd=58m12s ipdv=75µs
seq=47 rtt=21.44ms rd=-59m11s sd=59m11s ipdv=23.7µs
seq=48 rtt=20.25ms rd=-1h0m9s sd=1h0m9s ipdv=1.18ms
seq=49 rtt=20.32ms rd=-1h1m8s sd=1h1m8s ipdv=63µs
seq=50 rtt=20.22ms rd=-1h2m7s sd=1h2m7s ipdv=93.8µs
seq=51 rtt=20.49ms rd=-1h3m5s sd=1h3m5s ipdv=261µs
seq=52 rtt=19.52ms rd=-1h4m4s sd=1h4m4s ipdv=969µs
seq=53 rtt=19.47ms rd=-1h5m3s sd=1h5m3s ipdv=47µs
seq=54 rtt=19.52ms rd=-1h6m2s sd=1h6m2s ipdv=53.9µs
seq=55 rtt=19.26ms rd=-1h7m0s sd=1h7m0s ipdv=267µs
