Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=23.47ms rd=-13m44s sd=13m44s ipdv=197µs
seq=2 rtt=22.1ms rd=-14m42s sd=14m42s ipdv=1.37ms
seq=3 rtt=21.48ms rd=-15m40s sd=15m40s ipdv=625µs
seq=4 rtt=20.29ms rd=-16m38s sd=16m38s ipdv=1.19ms
seq=5 rtt=18.57ms rd=-17m36s sd=17m36s ipdv=1.72ms
seq=6 rtt=16.85ms rd=-18m33s sd=18m33s ipdv=1.72ms
seq=7 rtt=14.98ms rd=-19m30s sd=19m30s ipdv=1.86ms
seq=8 rtt=13.47ms rd=-20m27s sd=20m27s ipdv=1.51ms
seq=9 rtt=12.07ms rd=-21m24s sd=21m24s ipdv=1.4ms
seq=10 rtt=9.89ms rd=-22m21s sd=22m21s ipdv=2.18ms
seq=11 rtt=30.97ms rd=-23m20s sd=23m20s ipdv=21.09ms
seq=12 rtt=29.69ms rd=-24m17s sd=24m17s ipdv=1.28ms
seq=13 rtt=26.68ms rd=-25m14s sd=25m14s ipdv=3.01ms
seq=14 rtt=25.57ms rd=-26m11s sd=26m11s ipdv=1.11ms
seq=15 rtt=23.71ms rd=-27m8s sd=27m8s ipdv=1.86ms
seq=16 rtt=20.73ms rd=-28m5s sd=28m5s ipdv=2.98ms
seq=17 rtt=18.44ms rd=-29m2s sd=29m2s ipdv=2.29ms
seq=18 rtt=16.66ms rd=-29m59s sd=29m59s ipdv=1.77ms
seq=19 rtt=15.69ms rd=-30m57s sd=30m57s ipdv=978µs
seq=20 rtt=15.58ms rd=-31m55s sd=31m55s ipdv=108µs
seq=21 rtt=15.03ms rd=-32m53s sd=32m53s ipdv=551µs
seq=22 rtt=13.83ms rd=-33m52s sd=33m52s ipdv=1.19ms
seq=23 rtt=14.14ms rd=-34m50s sd=34m50s ipdv=304µs
seq=24 rtt=12.8ms rd=-35m48s sd=35m48s ipdv=1.33ms
seq=25 rtt=12.99ms rd=-36m47s sd=36m47s ipdv=187µs
seq=26 rtt=11.88ms rd=-37m45s sd=37m45s ipdv=1.11ms
seq=27 rtt=11.25ms rd=-38m44s sd=38m44s ipdv=627µs
seq=28 rtt=10.76ms rd=-39m42s sd=39m42s ipdv=488µs
seq=29 rtt=9.88ms rd=-40m40s sd=40m40s ipdv=879µs
seq=30 rtt=9.83ms rd=-41m38s sd=41m38s ipdv=51.1µs
seq=31 rtt=11.06ms rd=-42m37s sd=42m37s ipdv=1.22ms
seq=32 rtt=11.86ms rd=-43m36s sd=43m36s ipdv=800µs
seq=33 rtt=11.4ms rd=-44m35s sd=44m35s ipdv=459µs
seq=34 rtt=10.73ms rd=-45m34s sd=45m34s ipdv=666µs
seq=35 rtt=10.63ms rd=-46m33s sd=46m33s ipdv=105µs
seq=36 rtt=10.74ms rd=-47m32s sd=47m32s ipdv=119µs
seq=37 rtt=10.23ms rd=-48m30s sd=48m30s ipdv=510µs
seq=38 rtt=10.74ms rd=-49m29s sd=49m29s ipdv=504µs
seq=39 rtt=10.19ms rd=-50m28s sd=50m28s ipdv=552µs
seq=40 rtt=10.68ms rd=-51m27s sd=51m27s ipdv=495µs
seq=41 rtt=9.8ms rd=-52m26s sd=52m26s ipdv=878µs
seq=42 rtt=9.62ms rd=-53m24s sd=53m24s ipdv=186µs
seq=43 rtt=9.8ms rd=-54m23s sd=54m23s ipdv=182µs
seq=44 rtt=9.52ms rd=-55m22s sd=55m22s ipdv=277µs
seq=45 rtt=10.73ms rd=-56m21s sd=56m21s ipdv=1.21ms
seq=46 rtt=9.42ms rd=-57m19s sd=57m19s ipdv=1.31ms
seq=47 rtt=9.62ms rd=-58m18s sd=58m18s ipdv=200µs
seq=48 rtt=32.02ms rd=-59m19s sd=59m19s ipdv=22.4ms
seq=49 rtt=30.28ms rd=-1h0m18s sd=1h0m18s ipdv=1.75ms
seq=50 rtt=31.74ms rd=-1h1m16s sd=1h1m16s ipdv=1.47ms
seq=51 rtt=30.45ms rd=-1h2m15s sd=1h2m15s ipdv=1.29ms
seq=52 rtt=31.72ms rd=-1h3m14s sd=1h3m14s ipdv=1.26ms
seq=53 rtt=30.43ms rd=-1h4m13s sd=1h4m13s ipdv=1.28ms
seq=54 rtt=30.78ms rd=-1h5m12s sd=1h5m12s ipdv=342µs
seq=55 rtt=30.45ms rd=-1h6m10s sd=1h6m10s ipdv=330µs
seq=56 rtt=30.25ms rd=-1h7m9s sd=1h7m9s ipdv=197µs
