Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=23.85ms rd=-14m26s sd=14m26s ipdv=215µs
seq=2 rtt=25.77ms rd=-15m24s sd=15m24s ipdv=1.92ms
seq=3 rtt=24.12ms rd=-16m22s sd=16m22s ipdv=1.66ms
seq=4 rtt=22.54ms rd=-17m19s sd=17m19s ipdv=1.57ms
seq=5 rtt=20.98ms rd=-18m17s sd=18m17s ipdv=1.56ms
seq=6 rtt=19.02ms rd=-19m14s sd=19m14s ipdv=1.96ms
seq=7 rtt=18.19ms rd=-20m11s sd=20m11s ipdv=821µs
seq=8 rtt=15.45ms rd=-21m8s sd=21m8s ipdv=2.75ms
seq=9 rtt=13.49ms rd=-22m5s sd=22m5s ipdv=1.96ms
seq=10 rtt=11.82ms rd=-23m2s sd=23m2s ipdv=1.67ms
seq=11 rtt=9.79ms rd=-23m58s sd=23m59s ipdv=2.04ms
seq=12 rtt=31.12ms rd=-24m58s sd=24m58s ipdv=21.33ms
seq=13 rtt=29.62ms rd=-25m55s sd=25m55s ipdv=1.5ms
seq=14 rtt=27.78ms rd=-26m52s sd=26m52s ipdv=1.84ms
seq=15 rtt=25.53ms rd=-27m49s sd=27m49s ipdv=2.25ms
seq=16 rtt=23.8ms rd=-28m46s sd=28m46s ipdv=1.73ms
seq=17 rtt=21.54ms rd=-29m43s sd=29m43s ipdv=2.25ms
seq=18 rtt=20.84ms rd=-30m41s sd=30m41s ipdv=704µs
seq=19 rtt=29.42ms rd=-31m40s sd=31m40s ipdv=8.58ms
seq=20 rtt=29.2ms rd=-32m38s sd=32m38s ipdv=221µs
seq=21 rtt=27.42ms rd=-33m36s sd=33m36s ipdv=1.78ms
seq=22 rtt=27.21ms rd=-34m35s sd=34m35s ipdv=214µs
seq=23 rtt=27.08ms rd=-35m33s sd=35m33s ipdv=129µs
seq=24 rtt=26.39ms rd=-36m31s sd=36m31s ipdv=683µs
seq=25 rtt=25.9ms rd=-37m30s sd=37m30s ipdv=492µs
seq=26 rtt=25.26ms rd=-38m28s sd=38m28s ipdv=643µs
seq=27 rtt=24.77ms rd=-39m26s sd=39m26s ipdv=488µs
seq=28 rtt=24.26ms rd=-40m25s sd=40m25s ipdv=511µs
seq=29 rtt=23.49ms rd=-41m23s sd=41m23s ipdv=764µs
seq=30 rtt=23.35ms rd=-42m22s sd=42m22s ipdv=142µs
seq=31 rtt=22.42ms rd=-43m20s sd=43m20s ipdv=937µs
seq=32 rtt=22.98ms rd=-44m19s sd=44m19s ipdv=568µs
seq=33 rtt=22.41ms rd=-45m18s sd=45m18s ipdv=577µs
seq=34 rtt=22.92ms rd=-46m17s sd=46m17s ipdv=514µs
seq=35 rtt=22.43ms rd=-47m16s sd=47m16s ipdv=487µs
seq=36 rtt=22.98ms rd=-48m15s sd=48m15s ipdv=548µs
seq=37 rtt=22.51ms rd=-49m13s sd=49m13s ipdv=476µs
seq=38 rtt=22.97ms rd=-50m12s sd=50m12s ipdv=463µs
seq=39 rtt=22.37ms rd=-51m11s sd=51m11s ipdv=599µs
seq=40 rtt=22.92ms rd=-52m10s sd=52m10s ipdv=554µs
seq=41 rtt=22.32ms rd=-53m9s sd=53m9s ipdv=607µs
seq=42 rtt=21.8ms rd=-54m8s sd=54m8s ipdv=512µs
seq=43 rtt=21.26ms rd=-55m6s sd=55m6s ipdv=545µs
seq=44 rtt=21.82ms rd=-56m5s sd=56m5s ipdv=562µs
seq=45 rtt=21.26ms rd=-57m3s sd=57m3s ipdv=561µs
seq=46 rtt=20.62ms rd=-58m2s sd=58m2s ipdv=638µs
seq=47 rtt=20.22ms rd=-59m1s sd=59m1s ipdv=399µs
seq=48 rtt=20.68ms rd=-1h0m0s sd=1h0m0s ipdv=454µs
seq=49 rtt=19.97ms rd=-1h0m58s sd=1h0m58s ipdv=705µs
seq=50 rtt=19.71ms rd=-1h1m57s sd=1h1m57s ipdv=266µs
seq=51 rtt=19.9ms rd=-1h2m55s sd=1h2m55s ipdv=189µs
seq=52 rtt=19.5ms rd=-1h3m54s sd=1h3m54s ipdv=395µs
seq=53 rtt=19.35ms rd=-1h4m53s sd=1h4m53s ipdv=153µs
seq=54 rtt=20.01ms rd=-1h5m52s sd=1h5m52s ipdv=666µs
seq=55 rtt=18.83ms rd=-1h6m50s sd=1h6m50s ipdv=1.19ms
