Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.96ms rd=-15m4s sd=15m4s ipdv=822µs
seq=2 rtt=20.97ms rd=-16m2s sd=16m2s ipdv=1.99ms
seq=3 rtt=20.83ms rd=-17m0s sd=17m0s ipdv=143µs
seq=4 rtt=19.15ms rd=-17m57s sd=17m57s ipdv=1.67ms
seq=5 rtt=17.92ms rd=-18m54s sd=18m54s ipdv=1.23ms
seq=6 rtt=16.03ms rd=-19m52s sd=19m52s ipdv=1.89ms
seq=7 rtt=14.39ms rd=-20m48s sd=20m48s ipdv=1.64ms
seq=8 rtt=11.84ms rd=-21m45s sd=21m45s ipdv=2.55ms
seq=9 rtt=9.76ms rd=-22m42s sd=22m42s ipdv=2.08ms
seq=10 rtt=138.9ms rd=-23m41s sd=23m41s ipdv=129.2ms
seq=11 rtt=29.58ms rd=-24m38s sd=24m39s ipdv=109.4ms
seq=12 rtt=27.44ms rd=-25m35s sd=25m35s ipdv=2.13ms
seq=13 rtt=25.79ms rd=-26m32s sd=26m32s ipdv=1.66ms
seq=14 rtt=23.73ms rd=-27m29s sd=27m29s ipdv=2.06ms
seq=15 rtt=21.62ms rd=-28m26s sd=28m26s ipdv=2.11ms
seq=16 rtt=19.36ms rd=-29m23s sd=29m23s ipdv=2.25ms
seq=17 rtt=17.78ms rd=-30m21s sd=30m21s ipdv=1.58ms
seq=18 rtt=16.74ms rd=-31m19s sd=31m19s ipdv=1.04ms
seq=19 rtt=15.79ms rd=-32m17s sd=32m17s ipdv=951µs
seq=20 rtt=15.8ms rd=-33m15s sd=33m15s ipdv=4.61µs
seq=21 rtt=14.69ms rd=-34m14s sd=34m14s ipdv=1.11ms
seq=22 rtt=13.75ms rd=-35m12s sd=35m12s ipdv=940µs
seq=23 rtt=13.31ms rd=-36m10s sd=36m10s ipdv=437µs
seq=24 rtt=15.73ms rd=-37m9s sd=37m9s ipdv=2.42ms
seq=25 rtt=14.03ms rd=-38m7s sd=38m7s ipdv=1.7ms
seq=26 rtt=13.19ms rd=-39m6s sd=39m6s ipdv=842µs
seq=27 rtt=12.18ms rd=-40m4s sd=40m4s ipdv=1.01ms
seq=28 rtt=12.09ms rd=-41m2s sd=41m2s ipdv=86.2µs
seq=29 rtt=10.96ms rd=-42m1s sd=42m1s ipdv=1.13ms
seq=30 rtt=11.55ms rd=-42m59s sd=42m59s ipdv=586µs
seq=31 rtt=10.8ms rd=-43m58s sd=43m58s ipdv=754µs
seq=32 rtt=10.47ms rd=-44m57s sd=44m57s ipdv=329µs
seq=33 rtt=10.75ms rd=-45m56s sd=45m56s ipdv=286µs
seq=34 rtt=10.61ms rd=-46m55s sd=46m55s ipdv=143µs
seq=35 rtt=10.8ms rd=-47m54s sd=47m54s ipdv=195µs
seq=36 rtt=10.06ms rd=-48m52s sd=48m52s ipdv=747µs
seq=37 rtt=10.7ms rd=-49m51s sd=49m51s ipdv=641µs
seq=38 rtt=9.75ms rd=-50m50s sd=50m50s ipdv=946µs
seq=39 rtt=9.6ms rd=-51m49s sd=51m49s ipdv=153µs
seq=40 rtt=10.13ms rd=-52m47s sd=52m47s ipdv=526µs
seq=41 rtt=9.6ms rd=-53m46s sd=53m46s ipdv=529µs
seq=42 rtt=10.8ms rd=-54m45s sd=54m45s ipdv=1.21ms
seq=43 rtt=9.55ms rd=-55m44s sd=55m44s ipdv=1.25ms
seq=44 rtt=9.9ms rd=-56m43s sd=56m43s ipdv=346µs
seq=45 rtt=9.59ms rd=-57m41s sd=57m41s ipdv=307µs
seq=46 rtt=30.9ms rd=-58m43s sd=58m43s ipdv=21.31ms
seq=47 rtt=139.6ms rd=-59m41s sd=59m41s ipdv=108.7ms
seq=48 rtt=31.09ms rd=-1h0m40s sd=1h0m40s ipdv=108.6ms
seq=49 rtt=139.9ms rd=-1h1m38s sd=1h1m38s ipdv=108.8ms
seq=50 rtt=30.01ms rd=-1h2m37s sd=1h2m37s ipdv=109.9ms
seq=51 rtt=139.3ms rd=-1h3m36s sd=1h3m36s ipdv=109.3ms
seq=52 rtt=30.16ms rd=-1h4m35s sd=1h4m35s ipdv=109.2ms
seq=53 rtt=30.08ms rd=-1h5m33s sd=1h5m34s ipdv=80.1µs
seq=54 rtt=30.14ms rd=-1h6m32s sd=1h6m32s ipdv=61.9µs
seq=55 rtt=29.6ms rd=-1h7m31s sd=1h7m31s ipdv=539µs
