Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=24.38ms rd=-15m16s sd=15m16s ipdv=654µs
seq=2 rtt=22.11ms rd=-16m13s sd=16m13s ipdv=2.27ms
seq=3 rtt=21.82ms rd=-17m11s sd=17m11s ipdv=291µs
seq=4 rtt=20.11ms rd=-18m9s sd=18m9s ipdv=1.7ms
seq=5 rtt=18.08ms rd=-19m6s sd=19m6s ipdv=2.04ms
seq=6 rtt=15.91ms rd=-20m3s sd=20m3s ipdv=2.17ms
seq=7 rtt=13.83ms rd=-21m0s sd=21m0s ipdv=2.08ms
seq=8 rtt=11.78ms rd=-21m57s sd=21m57s ipdv=2.05ms
seq=9 rtt=9.84ms rd=-22m54s sd=22m54s ipdv=1.94ms
seq=10 rtt=9.59ms rd=-23m50s sd=23m50s ipdv=255µs
seq=11 rtt=29.13ms rd=-24m50s sd=24m50s ipdv=19.54ms
seq=12 rtt=27.44ms rd=-25m47s sd=25m47s ipdv=1.69ms
seq=13 rtt=25.39ms rd=-26m44s sd=26m44s ipdv=2.05ms
seq=14 rtt=23.74ms rd=-27m41s sd=27m41s ipdv=1.65ms
seq=15 rtt=21.5ms rd=-28m38s sd=28m38s ipdv=2.24ms
seq=16 rtt=19.61ms rd=-29m34s sd=29m34s ipdv=1.88ms
seq=17 rtt=22.2ms rd=-30m33s sd=30m33s ipdv=2.58ms
seq=18 rtt=21.81ms rd=-31m31s sd=31m31s ipdv=389µs
seq=19 rtt=20.98ms rd=-32m29s sd=32m29s ipdv=828µs
seq=20 rtt=20.47ms rd=-33m28s sd=33m28s ipdv=514µs
seq=21 rtt=20.07ms rd=-34m26s sd=34m26s ipdv=393µs
seq=22 rtt=19.23ms rd=-35m24s sd=35m24s ipdv=846µs
seq=23 rtt=18.81ms rd=-36m22s sd=36m22s ipdv=415µs
seq=24 rtt=17.52ms rd=-37m21s sd=37m21s ipdv=1.29ms
seq=25 rtt=16.78ms rd=-38m19s sd=38m19s ipdv=742µs
seq=26 rtt=16.99ms rd=-39m18s sd=39m18s ipdv=214µs
seq=27 rtt=16.72ms rd=-40m16s sd=40m16s ipdv=274µs
seq=28 rtt=15.96ms rd=-41m14s sd=41m14s ipdv=764µs
seq=29 rtt=14.75ms rd=-42m12s sd=42m12s ipdv=1.21ms
seq=30 rtt=15.79ms rd=-43m12s sd=43m12s ipdv=1.04ms
seq=31 rtt=15.29ms rd=-44m10s sd=44m10s ipdv=499µs
seq=32 rtt=14.64ms rd=-45m9s sd=45m9s ipdv=651µs
seq=33 rtt=14.53ms rd=-46m8s sd=46m8s ipdv=110µs
seq=34 rtt=14.66ms rd=-47m7s sd=47m7s ipdv=134µs
seq=35 rtt=14.18ms rd=-48m6s sd=48m6s ipdv=484µs
seq=36 rtt=14.59ms rd=-49m4s sd=49m4s ipdv=409µs
seq=37 rtt=14.11ms rd=-50m3s sd=50m3s ipdv=478µs
seq=38 rtt=13.89ms rd=-51m2s sd=51m2s ipdv=214µs
seq=39 rtt=14.25ms rd=-52m1s sd=52m1s ipdv=353µs
seq=40 rtt=14.57ms rd=-53m0s sd=53m0s ipdv=323µs
seq=41 rtt=14.27ms rd=-53m58s sd=53m58s ipdv=297µs
seq=42 rtt=13.82ms rd=-54m57s sd=54m57s ipdv=456µs
seq=43 rtt=14.1ms rd=-55m56s sd=55m56s ipdv=288µs
seq=44 rtt=13.42ms rd=-56m55s sd=56m55s ipdv=682µs
seq=45 rtt=13.1ms rd=-57m53s sd=57m53s ipdv=323µs
seq=46 rtt=13.33ms rd=-58m52s sd=58m52s ipdv=231µs
seq=47 rtt=13.16ms rd=-59m50s sd=59m50s ipdv=170µs
seq=48 rtt=12.72ms rd=-1h0m49s sd=1h0m49s ipdv=445µs
seq=49 rtt=12.34ms rd=-1h1m48s sd=1h1m48s ipdv=380µs
seq=50 rtt=12.78ms rd=-1h2m47s sd=1h2m47s ipdv=441µs
seq=51 rtt=12.5ms rd=-1h3m45s sd=1h3m45s ipdv=274µs
seq=52 rtt=12.32ms rd=-1h4m44s sd=1h4m44s ipdv=187µs
seq=53 rtt=11.15ms rd=-1h5m43s sd=1h5m43s ipdv=1.16ms
seq=54 rtt=11.21ms rd=-1h6m41s sd=1h6m41s ipdv=60.4µs
seq=55 rtt=10.55ms rd=-1h7m40s sd=1h7m40s ipdv=661µs
