Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23.53ms rd=-14m56s sd=14m56s ipdv=459µs
seq=2 rtt=20.98ms rd=-15m53s sd=15m53s ipdv=2.55ms
seq=3 rtt=21.27ms rd=-16m52s sd=16m52s ipdv=294µs
seq=4 rtt=20.14ms rd=-17m49s sd=17m49s ipdv=1.13ms
seq=5 rtt=17.87ms rd=-18m46s sd=18m46s ipdv=2.27ms
seq=6 rtt=16.76ms rd=-19m43s sd=19m43s ipdv=1.12ms
seq=7 rtt=14.54ms rd=-20m40s sd=20m40s ipdv=2.22ms
seq=8 rtt=12.55ms rd=-21m37s sd=21m37s ipdv=1.99ms
seq=9 rtt=10.84ms rd=-22m34s sd=22m34s ipdv=1.71ms
seq=10 rtt=9.8ms rd=-23m31s sd=23m31s ipdv=1.04ms
seq=11 rtt=29.98ms rd=-24m30s sd=24m30s ipdv=20.17ms
seq=12 rtt=27.58ms rd=-25m27s sd=25m27s ipdv=2.39ms
seq=13 rtt=25.49ms rd=-26m24s sd=26m24s ipdv=2.09ms
seq=14 rtt=23.85ms rd=-27m21s sd=27m21s ipdv=1.64ms
seq=15 rtt=21.47ms rd=-28m18s sd=28m18s ipdv=2.38ms
seq=16 rtt=19.59ms rd=-29m15s sd=29m15s ipdv=1.88ms
seq=17 rtt=19.31ms rd=-30m13s sd=30m13s ipdv=278µs
seq=18 rtt=17.06ms rd=-31m11s sd=31m11s ipdv=2.25ms
seq=19 rtt=17.08ms rd=-32m9s sd=32m9s ipdv=23.1µs
seq=20 rtt=16.17ms rd=-33m7s sd=33m7s ipdv=913µs
seq=21 rtt=15.81ms rd=-34m5s sd=34m5s ipdv=366µs
seq=22 rtt=14.8ms rd=-35m4s sd=35m4s ipdv=1.01ms
seq=23 rtt=14.8ms rd=-36m2s sd=36m2s ipdv=2.27µs
seq=24 rtt=15.49ms rd=-37m1s sd=37m1s ipdv=688µs
seq=25 rtt=15.04ms rd=-37m59s sd=37m59s ipdv=449µs
seq=26 rtt=14.4ms rd=-38m57s sd=38m57s ipdv=644µs
seq=27 rtt=13.3ms rd=-39m56s sd=39m56s ipdv=1.1ms
seq=28 rtt=13.08ms rd=-40m54s sd=40m54s ipdv=223µs
seq=29 rtt=12.09ms rd=-41m52s sd=41m52s ipdv=982µs
seq=30 rtt=12.49ms rd=-42m51s sd=42m51s ipdv=397µs
seq=31 rtt=11.61ms rd=-43m50s sd=43m50s ipdv=880µs
seq=32 rtt=11.9ms rd=-44m49s sd=44m49s ipdv=288µs
seq=33 rtt=11.18ms rd=-45m47s sd=45m47s ipdv=718µs
seq=34 rtt=11.95ms rd=-46m46s sd=46m46s ipdv=766µs
seq=35 rtt=11.43ms rd=-47m45s sd=47m45s ipdv=522µs
seq=36 rtt=11.95ms rd=-48m44s sd=48m44s ipdv=521µs
seq=37 rtt=11.37ms rd=-49m43s sd=49m43s ipdv=579µs
seq=38 rtt=11.9ms rd=-50m42s sd=50m42s ipdv=530µs
seq=39 rtt=11.4ms rd=-51m40s sd=51m40s ipdv=497µs
seq=40 rtt=10.74ms rd=-52m39s sd=52m39s ipdv=664µs
seq=41 rtt=10.26ms rd=-53m38s sd=53m38s ipdv=479µs
seq=42 rtt=10.81ms rd=-54m37s sd=54m37s ipdv=550µs
seq=43 rtt=10.06ms rd=-55m35s sd=55m35s ipdv=750µs
seq=44 rtt=10.69ms rd=-56m34s sd=56m34s ipdv=630µs
seq=45 rtt=10.26ms rd=-57m33s sd=57m33s ipdv=428µs
seq=46 rtt=9.65ms rd=-58m32s sd=58m32s ipdv=612µs
seq=47 rtt=10.19ms rd=-59m30s sd=59m30s ipdv=547µs
seq=48 rtt=9.5ms rd=-1h0m29s sd=1h0m29s ipdv=691µs
seq=49 rtt=10.21ms rd=-1h1m28s sd=1h1m28s ipdv=702µs
seq=50 rtt=9.53ms rd=-1h2m26s sd=1h2m26s ipdv=672µs
seq=51 rtt=32.37ms rd=-1h3m28s sd=1h3m28s ipdv=22.83ms
seq=52 rtt=9.74ms rd=-1h4m24s sd=1h4m24s ipdv=22.63ms
seq=53 rtt=9.74ms rd=-1h5m22s sd=1h5m22s ipdv=1.9µs
seq=54 rtt=9.42ms rd=-1h6m21s sd=1h6m21s ipdv=313µs
seq=55 rtt=31.33ms rd=-1h7m23s sd=1h7m23s ipdv=21.91ms
