Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=25ms rd=-14m6s sd=14m6s ipdv=1.24ms
seq=2 rtt=26.61ms rd=-15m5s sd=15m5s ipdv=1.61ms
seq=3 rtt=25.06ms rd=-16m2s sd=16m2s ipdv=1.55ms
seq=4 rtt=23.92ms rd=-17m0s sd=17m0s ipdv=1.14ms
seq=5 rtt=22.72ms rd=-17m58s sd=17m58s ipdv=1.2ms
seq=6 rtt=20.38ms rd=-18m55s sd=18m55s ipdv=2.34ms
seq=7 rtt=19.01ms rd=-19m52s sd=19m52s ipdv=1.37ms
seq=8 rtt=16.89ms rd=-20m49s sd=20m49s ipdv=2.13ms
seq=9 rtt=15.34ms rd=-21m46s sd=21m46s ipdv=1.55ms
seq=10 rtt=12.45ms rd=-22m43s sd=22m43s ipdv=2.88ms
seq=11 rtt=10.66ms rd=-23m39s sd=23m40s ipdv=1.79ms
seq=12 rtt=9.83ms rd=-24m36s sd=24m36s ipdv=831µs
seq=13 rtt=30.3ms rd=-25m36s sd=25m36s ipdv=20.47ms
seq=14 rtt=28.9ms rd=-26m33s sd=26m33s ipdv=1.39ms
seq=15 rtt=26.49ms rd=-27m30s sd=27m30s ipdv=2.41ms
seq=16 rtt=24.72ms rd=-28m27s sd=28m27s ipdv=1.77ms
seq=17 rtt=22.86ms rd=-29m24s sd=29m24s ipdv=1.86ms
seq=18 rtt=21.52ms rd=-30m21s sd=30m21s ipdv=1.33ms
seq=19 rtt=28.92ms rd=-31m20s sd=31m20s ipdv=7.4ms
seq=20 rtt=28.56ms rd=-32m19s sd=32m19s ipdv=361µs
seq=21 rtt=28.71ms rd=-33m17s sd=33m17s ipdv=151µs
seq=22 rtt=27.54ms rd=-34m15s sd=34m15s ipdv=1.18ms
seq=23 rtt=27.27ms rd=-35m14s sd=35m14s ipdv=269µs
seq=24 rtt=26.05ms rd=-36m12s sd=36m12s ipdv=1.22ms
seq=25 rtt=26.45ms rd=-37m11s sd=37m11s ipdv=400µs
seq=26 rtt=25.89ms rd=-38m9s sd=38m9s ipdv=553µs
seq=27 rtt=25.23ms rd=-39m7s sd=39m7s ipdv=668µs
seq=28 rtt=24.7ms rd=-40m5s sd=40m5s ipdv=524µs
seq=29 rtt=24.06ms rd=-41m4s sd=41m4s ipdv=646µs
seq=30 rtt=23.55ms rd=-42m2s sd=42m2s ipdv=510µs
seq=31 rtt=22.96ms rd=-43m1s sd=43m1s ipdv=587µs
seq=32 rtt=22.4ms rd=-44m0s sd=44m0s ipdv=559µs
seq=33 rtt=22.92ms rd=-44m59s sd=44m59s ipdv=520µs
seq=34 rtt=22.51ms rd=-45m57s sd=45m57s ipdv=407µs
seq=35 rtt=22.98ms rd=-46m56s sd=46m56s ipdv=470µs
seq=36 rtt=22.4ms rd=-47m55s sd=47m55s ipdv=588µs
seq=37 rtt=22.93ms rd=-48m54s sd=48m54s ipdv=536µs
seq=38 rtt=22.34ms rd=-49m53s sd=49m53s ipdv=594µs
seq=39 rtt=22.94ms rd=-50m52s sd=50m52s ipdv=602µs
seq=40 rtt=22.32ms rd=-51m50s sd=51m50s ipdv=617µs
seq=41 rtt=22.52ms rd=-52m49s sd=52m49s ipdv=197µs
seq=42 rtt=22.36ms rd=-53m48s sd=53m48s ipdv=156µs
seq=43 rtt=21.84ms rd=-54m47s sd=54m47s ipdv=522µs
seq=44 rtt=21.31ms rd=-55m45s sd=55m45s ipdv=536µs
seq=45 rtt=21.91ms rd=-56m44s sd=56m44s ipdv=607µs
seq=46 rtt=21.27ms rd=-57m43s sd=57m43s ipdv=645µs
seq=47 rtt=21.71ms rd=-58m41s sd=58m42s ipdv=437µs
seq=48 rtt=21.11ms rd=-59m40s sd=59m40s ipdv=601µs
seq=49 rtt=20.55ms rd=-1h0m39s sd=1h0m39s ipdv=553µs
seq=50 rtt=20.01ms rd=-1h1m37s sd=1h1m37s ipdv=546µs
seq=51 rtt=19.81ms rd=-1h2m36s sd=1h2m36s ipdv=195µs
seq=52 rtt=20.09ms rd=-1h3m35s sd=1h3m35s ipdv=282µs
seq=53 rtt=19.46ms rd=-1h4m34s sd=1h4m34s ipdv=637µs
seq=54 rtt=19.17ms rd=-1h5m32s sd=1h5m32s ipdv=281µs
seq=55 rtt=19.86ms rd=-1h6m31s sd=1h6m31s ipdv=681µs
seq=56 rtt=18.94ms rd=-1h7m29s sd=1h7m29s ipdv=912µs
