Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m11s sd=14m11s ipdv=n/a
seq=1 rtt=22.96ms rd=-15m9s sd=15m9s ipdv=799µs
seq=2 rtt=21.03ms rd=-16m7s sd=16m7s ipdv=1.93ms
seq=3 rtt=20.14ms rd=-17m5s sd=17m5s ipdv=894µs
seq=4 rtt=19ms rd=-18m2s sd=18m2s ipdv=1.14ms
seq=5 rtt=16.62ms rd=-18m59s sd=18m59s ipdv=2.38ms
seq=6 rtt=15.01ms rd=-19m57s sd=19m57s ipdv=1.62ms
seq=7 rtt=13.31ms rd=-20m53s sd=20m53s ipdv=1.69ms
seq=8 rtt=10.79ms rd=-21m50s sd=21m50s ipdv=2.53ms
seq=9 rtt=9.84ms rd=-22m47s sd=22m47s ipdv=950µs
seq=10 rtt=30.78ms rd=-23m46s sd=23m46s ipdv=20.95ms
seq=11 rtt=28.84ms rd=-24m44s sd=24m44s ipdv=1.95ms
seq=12 rtt=26.79ms rd=-25m40s sd=25m40s ipdv=2.05ms
seq=13 rtt=24ms rd=-26m38s sd=26m38s ipdv=2.78ms
seq=14 rtt=22.45ms rd=-27m34s sd=27m34s ipdv=1.56ms
seq=15 rtt=20.84ms rd=-28m31s sd=28m31s ipdv=1.61ms
seq=16 rtt=18.6ms rd=-29m28s sd=29m28s ipdv=2.23ms
seq=17 rtt=16.74ms rd=-30m26s sd=30m26s ipdv=1.87ms
seq=18 rtt=16.56ms rd=-31m24s sd=31m24s ipdv=175µs
seq=19 rtt=16.07ms rd=-32m22s sd=32m22s ipdv=498µs
seq=20 rtt=14.68ms rd=-33m20s sd=33m20s ipdv=1.39ms
seq=21 rtt=14.44ms rd=-34m19s sd=34m19s ipdv=236µs
seq=22 rtt=12.98ms rd=-35m17s sd=35m17s ipdv=1.46ms
seq=23 rtt=12.97ms rd=-36m16s sd=36m16s ipdv=10.9µs
seq=24 rtt=13.08ms rd=-37m14s sd=37m14s ipdv=106µs
seq=25 rtt=11.99ms rd=-38m12s sd=38m12s ipdv=1.09ms
seq=26 rtt=11.05ms rd=-39m10s sd=39m10s ipdv=940µs
seq=27 rtt=10.89ms rd=-40m9s sd=40m9s ipdv=163µs
seq=28 rtt=9.69ms rd=-41m7s sd=41m7s ipdv=1.19ms
seq=29 rtt=10.39ms rd=-42m6s sd=42m6s ipdv=697µs
seq=30 rtt=9.7ms rd=-43m4s sd=43m4s ipdv=688µs
seq=31 rtt=9.59ms rd=-44m3s sd=44m3s ipdv=115µs
seq=32 rtt=10.85ms rd=-45m2s sd=45m2s ipdv=1.27ms
seq=33 rtt=10.75ms rd=-46m1s sd=46m1s ipdv=101µs
seq=34 rtt=9.71ms rd=-47m0s sd=47m0s ipdv=1.04ms
seq=35 rtt=9.64ms rd=-47m59s sd=47m59s ipdv=68.4µs
seq=36 rtt=9.66ms rd=-48m57s sd=48m57s ipdv=18.1µs
seq=37 rtt=9.7ms rd=-49m56s sd=49m56s ipdv=42.3µs
seq=38 rtt=9.66ms rd=-50m55s sd=50m55s ipdv=41.9µs
seq=39 rtt=9.65ms rd=-51m54s sd=51m54s ipdv=12.6µs
seq=40 rtt=30.71ms rd=-52m55s sd=52m55s ipdv=21.06ms
seq=41 rtt=9.6ms rd=-53m52s sd=53m52s ipdv=21.1ms
seq=42 rtt=9.67ms rd=-54m50s sd=54m50s ipdv=66.8µs
seq=43 rtt=9.55ms rd=-55m49s sd=55m49s ipdv=120µs
seq=44 rtt=30.01ms rd=-56m50s sd=56m50s ipdv=20.46ms
seq=45 rtt=30.41ms rd=-57m49s sd=57m49s ipdv=401µs
seq=46 rtt=30.61ms rd=-58m48s sd=58m48s ipdv=200µs
seq=47 rtt=30.06ms rd=-59m46s sd=59m46s ipdv=552µs
seq=48 rtt=30.71ms rd=-1h0m45s sd=1h0m45s ipdv=652µs
seq=49 rtt=30.47ms rd=-1h1m43s sd=1h1m43s ipdv=238µs
seq=50 rtt=29.54ms rd=-1h2m42s sd=1h2m42s ipdv=935µs
seq=51 rtt=29.68ms rd=-1h3m41s sd=1h3m41s ipdv=142µs
seq=52 rtt=29.58ms rd=-1h4m40s sd=1h4m40s ipdv=95.3µs
seq=53 rtt=29.61ms rd=-1h5m38s sd=1h5m38s ipdv=28.6µs
seq=54 rtt=29.33ms rd=-1h6m37s sd=1h6m37s ipdv=276µs
seq=55 rtt=28.54ms rd=-1h7m36s sd=1h7m36s ipdv=797µs
