Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=25.06ms rd=-15m22s sd=15m22s ipdv=1.1ms
seq=2 rtt=23.09ms rd=-16m19s sd=16m19s ipdv=1.97ms
seq=3 rtt=22.71ms rd=-17m17s sd=17m17s ipdv=378µs
seq=4 rtt=20.08ms rd=-18m14s sd=18m14s ipdv=2.64ms
seq=5 rtt=19.27ms rd=-19m11s sd=19m11s ipdv=804µs
seq=6 rtt=16.87ms rd=-20m8s sd=20m8s ipdv=2.4ms
seq=7 rtt=14.59ms rd=-21m5s sd=21m5s ipdv=2.28ms
seq=8 rtt=13.41ms rd=-22m2s sd=22m2s ipdv=1.18ms
seq=9 rtt=11.01ms rd=-22m59s sd=22m59s ipdv=2.4ms
seq=10 rtt=9.66ms rd=-23m56s sd=23m56s ipdv=1.35ms
seq=11 rtt=29.97ms rd=-24m55s sd=24m55s ipdv=20.31ms
seq=12 rtt=29.04ms rd=-25m52s sd=25m52s ipdv=926µs
seq=13 rtt=26.22ms rd=-26m49s sd=26m49s ipdv=2.83ms
seq=14 rtt=24.75ms rd=-27m46s sd=27m46s ipdv=1.46ms
seq=15 rtt=22.64ms rd=-28m43s sd=28m43s ipdv=2.11ms
seq=16 rtt=20.83ms rd=-29m40s sd=29m40s ipdv=1.81ms
seq=17 rtt=19.73ms rd=-30m38s sd=30m38s ipdv=1.1ms
seq=18 rtt=27.77ms rd=-31m37s sd=31m37s ipdv=8.04ms
seq=19 rtt=27.04ms rd=-32m35s sd=32m35s ipdv=726µs
seq=20 rtt=27.51ms rd=-33m34s sd=33m34s ipdv=472µs
seq=21 rtt=25.93ms rd=-34m32s sd=34m32s ipdv=1.58ms
seq=22 rtt=25.34ms rd=-35m30s sd=35m30s ipdv=586µs
seq=23 rtt=24.8ms rd=-36m28s sd=36m29s ipdv=538µs
seq=24 rtt=24.53ms rd=-37m27s sd=37m27s ipdv=277µs
seq=25 rtt=23.59ms rd=-38m25s sd=38m25s ipdv=936µs
seq=26 rtt=23.44ms rd=-39m24s sd=39m24s ipdv=148µs
seq=27 rtt=22.56ms rd=-40m22s sd=40m22s ipdv=886µs
seq=28 rtt=22.32ms rd=-41m21s sd=41m21s ipdv=232µs
seq=29 rtt=21.02ms rd=-42m19s sd=42m19s ipdv=1.31ms
seq=30 rtt=21.9ms rd=-43m18s sd=43m18s ipdv=886µs
seq=31 rtt=21.16ms rd=-44m17s sd=44m17s ipdv=743µs
seq=32 rtt=22ms rd=-45m16s sd=45m16s ipdv=839µs
seq=33 rtt=21.05ms rd=-46m14s sd=46m14s ipdv=949µs
seq=34 rtt=21.71ms rd=-47m13s sd=47m13s ipdv=662µs
seq=35 rtt=20.9ms rd=-48m12s sd=48m12s ipdv=814µs
seq=36 rtt=20.97ms rd=-49m11s sd=49m11s ipdv=72.2µs
seq=37 rtt=21.17ms rd=-50m9s sd=50m9s ipdv=195µs
seq=38 rtt=20.7ms rd=-51m9s sd=51m9s ipdv=463µs
seq=39 rtt=21.05ms rd=-52m7s sd=52m7s ipdv=350µs
seq=40 rtt=20.59ms rd=-53m6s sd=53m6s ipdv=460µs
seq=41 rtt=20.38ms rd=-54m5s sd=54m5s ipdv=209µs
seq=42 rtt=19.82ms rd=-55m4s sd=55m4s ipdv=565µs
seq=43 rtt=19.96ms rd=-56m2s sd=56m2s ipdv=141µs
seq=44 rtt=19.42ms rd=-57m1s sd=57m1s ipdv=544µs
seq=45 rtt=19.05ms rd=-57m59s sd=57m59s ipdv=368µs
seq=46 rtt=18.84ms rd=-58m58s sd=58m58s ipdv=209µs
seq=47 rtt=18.92ms rd=-59m57s sd=59m57s ipdv=82.6µs
seq=48 rtt=18.59ms rd=-1h0m56s sd=1h0m56s ipdv=334µs
seq=49 rtt=17.8ms rd=-1h1m54s sd=1h1m54s ipdv=792µs
seq=50 rtt=17.98ms rd=-1h2m53s sd=1h2m53s ipdv=180µs
seq=51 rtt=18.15ms rd=-1h3m52s sd=1h3m52s ipdv=172µs
seq=52 rtt=17.96ms rd=-1h4m50s sd=1h4m50s ipdv=183µs
seq=53 rtt=17.2ms rd=-1h5m49s sd=1h5m49s ipdv=767µs
seq=54 rtt=16.88ms rd=-1h6m48s sd=1h6m48s ipdv=315µs
