Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.13ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.87ms rd=-14m57s sd=14m57s ipdv=1.26ms
seq=2 rtt=21.97ms rd=-15m54s sd=15m54s ipdv=897µs
seq=3 rtt=20.6ms rd=-16m52s sd=16m52s ipdv=1.38ms
seq=4 rtt=19.19ms rd=-17m49s sd=17m49s ipdv=1.41ms
seq=5 rtt=17.75ms rd=-18m46s sd=18m46s ipdv=1.44ms
seq=6 rtt=15.81ms rd=-19m44s sd=19m44s ipdv=1.94ms
seq=7 rtt=13.72ms rd=-20m41s sd=20m41s ipdv=2.09ms
seq=8 rtt=11.71ms rd=-21m38s sd=21m38s ipdv=2.01ms
seq=9 rtt=9.58ms rd=-22m35s sd=22m35s ipdv=2.12ms
seq=10 rtt=29.89ms rd=-23m34s sd=23m34s ipdv=20.31ms
seq=11 rtt=29.6ms rd=-24m31s sd=24m31s ipdv=286µs
seq=12 rtt=26.72ms rd=-25m28s sd=25m28s ipdv=2.88ms
seq=13 rtt=25ms rd=-26m25s sd=26m25s ipdv=1.72ms
seq=14 rtt=23.65ms rd=-27m21s sd=27m22s ipdv=1.35ms
seq=15 rtt=21.46ms rd=-28m18s sd=28m18s ipdv=2.19ms
seq=16 rtt=19.02ms rd=-29m15s sd=29m15s ipdv=2.44ms
seq=17 rtt=18.66ms rd=-30m13s sd=30m13s ipdv=351µs
seq=18 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=2.01ms
seq=19 rtt=16.88ms rd=-32m9s sd=32m9s ipdv=222µs
seq=20 rtt=16.26ms rd=-33m8s sd=33m8s ipdv=615µs
seq=21 rtt=15.14ms rd=-34m6s sd=34m6s ipdv=1.12ms
seq=22 rtt=14.29ms rd=-35m4s sd=35m4s ipdv=857µs
seq=23 rtt=14.19ms rd=-36m2s sd=36m2s ipdv=96µs
seq=24 rtt=13.24ms rd=-37m1s sd=37m1s ipdv=948µs
seq=25 rtt=13.36ms rd=-37m59s sd=37m59s ipdv=116µs
seq=26 rtt=12.12ms rd=-38m58s sd=38m58s ipdv=1.23ms
seq=27 rtt=12.26ms rd=-39m56s sd=39m56s ipdv=139µs
seq=28 rtt=11.83ms rd=-40m54s sd=40m54s ipdv=429µs
seq=29 rtt=10.97ms rd=-41m52s sd=41m52s ipdv=863µs
seq=30 rtt=10.78ms rd=-42m51s sd=42m51s ipdv=195µs
seq=31 rtt=10.95ms rd=-43m50s sd=43m50s ipdv=178µs
seq=32 rtt=10.91ms rd=-44m49s sd=44m49s ipdv=46.2µs
seq=33 rtt=10.94ms rd=-45m48s sd=45m48s ipdv=33.9µs
seq=34 rtt=10.85ms rd=-46m47s sd=46m47s ipdv=92.4µs
seq=35 rtt=11.35ms rd=-47m45s sd=47m45s ipdv=505µs
seq=36 rtt=10.87ms rd=-48m44s sd=48m44s ipdv=483µs
seq=37 rtt=11.11ms rd=-49m43s sd=49m43s ipdv=243µs
seq=38 rtt=11.91ms rd=-50m42s sd=50m42s ipdv=794µs
seq=39 rtt=11.84ms rd=-51m41s sd=51m41s ipdv=68µs
seq=40 rtt=11.74ms rd=-52m39s sd=52m39s ipdv=103µs
seq=41 rtt=11.35ms rd=-53m38s sd=53m38s ipdv=385µs
seq=42 rtt=11.7ms rd=-54m37s sd=54m37s ipdv=349µs
seq=43 rtt=11.25ms rd=-55m36s sd=55m36s ipdv=453µs
seq=44 rtt=10.73ms rd=-56m34s sd=56m34s ipdv=515µs
seq=45 rtt=10.55ms rd=-57m33s sd=57m33s ipdv=185µs
seq=46 rtt=10.81ms rd=-58m32s sd=58m32s ipdv=262µs
seq=47 rtt=10.34ms rd=-59m30s sd=59m30s ipdv=469µs
seq=48 rtt=10.63ms rd=-1h0m29s sd=1h0m29s ipdv=294µs
seq=49 rtt=10.05ms rd=-1h1m28s sd=1h1m28s ipdv=589µs
seq=50 rtt=9.48ms rd=-1h2m26s sd=1h2m26s ipdv=569µs
seq=51 rtt=10.55ms rd=-1h3m25s sd=1h3m25s ipdv=1.07ms
seq=52 rtt=9.48ms rd=-1h4m24s sd=1h4m24s ipdv=1.07ms
seq=53 rtt=9.79ms rd=-1h5m23s sd=1h5m23s ipdv=304µs
seq=54 rtt=9.53ms rd=-1h6m21s sd=1h6m21s ipdv=259µs
seq=55 rtt=9.85ms rd=-1h7m20s sd=1h7m20s ipdv=322µs
