Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m59s sd=13m59s ipdv=n/a
seq=1 rtt=22.74ms rd=-14m58s sd=14m58s ipdv=1.23ms
seq=2 rtt=20.97ms rd=-15m55s sd=15m55s ipdv=1.78ms
seq=3 rtt=19.6ms rd=-16m53s sd=16m53s ipdv=1.36ms
seq=4 rtt=18.17ms rd=-17m50s sd=17m50s ipdv=1.44ms
seq=5 rtt=16.42ms rd=-18m47s sd=18m47s ipdv=1.75ms
seq=6 rtt=15.14ms rd=-19m45s sd=19m45s ipdv=1.28ms
seq=7 rtt=13.48ms rd=-20m42s sd=20m42s ipdv=1.66ms
seq=8 rtt=11.06ms rd=-21m39s sd=21m39s ipdv=2.41ms
seq=9 rtt=9.32ms rd=-22m35s sd=22m35s ipdv=1.75ms
seq=10 rtt=30.49ms rd=-23m35s sd=23m35s ipdv=21.17ms
seq=11 rtt=28.92ms rd=-24m32s sd=24m32s ipdv=1.57ms
seq=12 rtt=26.08ms rd=-25m29s sd=25m29s ipdv=2.83ms
seq=13 rtt=25.19ms rd=-26m26s sd=26m26s ipdv=894µs
seq=14 rtt=22.36ms rd=-27m22s sd=27m22s ipdv=2.83ms
seq=15 rtt=20.61ms rd=-28m20s sd=28m20s ipdv=1.75ms
seq=16 rtt=18.42ms rd=-29m16s sd=29m16s ipdv=2.19ms
seq=17 rtt=18ms rd=-30m14s sd=30m14s ipdv=419µs
seq=18 rtt=16.45ms rd=-31m12s sd=31m12s ipdv=1.55ms
seq=19 rtt=15.49ms rd=-32m10s sd=32m10s ipdv=964µs
seq=20 rtt=14.6ms rd=-33m8s sd=33m8s ipdv=882µs
seq=21 rtt=14.43ms rd=-34m7s sd=34m7s ipdv=177µs
seq=22 rtt=14.05ms rd=-35m5s sd=35m5s ipdv=376µs
seq=23 rtt=13.2ms rd=-36m3s sd=36m3s ipdv=846µs
seq=24 rtt=12.94ms rd=-37m2s sd=37m2s ipdv=266µs
seq=25 rtt=12.05ms rd=-38m0s sd=38m0s ipdv=887µs
seq=26 rtt=11.89ms rd=-38m59s sd=38m59s ipdv=164µs
seq=27 rtt=11.27ms rd=-39m57s sd=39m57s ipdv=616µs
seq=28 rtt=10.61ms rd=-40m55s sd=40m55s ipdv=656µs
seq=29 rtt=10.17ms rd=-41m54s sd=41m54s ipdv=442µs
seq=30 rtt=9.37ms rd=-42m52s sd=42m52s ipdv=797µs
seq=31 rtt=9.92ms rd=-43m51s sd=43m51s ipdv=549µs
seq=32 rtt=10.32ms rd=-44m50s sd=44m50s ipdv=395µs
seq=33 rtt=9.69ms rd=-45m49s sd=45m49s ipdv=632µs
seq=34 rtt=9.47ms rd=-46m48s sd=46m48s ipdv=219µs
seq=35 rtt=9.58ms rd=-47m47s sd=47m47s ipdv=113µs
seq=36 rtt=9.32ms rd=-48m45s sd=48m45s ipdv=261µs
seq=37 rtt=9.62ms rd=-49m44s sd=49m44s ipdv=303µs
seq=38 rtt=9.37ms rd=-50m43s sd=50m43s ipdv=258µs
seq=39 rtt=9.72ms rd=-51m42s sd=51m42s ipdv=356µs
seq=40 rtt=9.31ms rd=-52m41s sd=52m41s ipdv=407µs
seq=41 rtt=10.03ms rd=-53m40s sd=53m40s ipdv=715µs
seq=42 rtt=9.26ms rd=-54m38s sd=54m38s ipdv=764µs
seq=43 rtt=9.72ms rd=-55m37s sd=55m37s ipdv=451µs
seq=44 rtt=9.4ms rd=-56m35s sd=56m35s ipdv=318µs
seq=45 rtt=31.04ms rd=-57m37s sd=57m37s ipdv=21.65ms
seq=46 rtt=30.33ms rd=-58m36s sd=58m36s ipdv=713µs
seq=47 rtt=31.46ms rd=-59m34s sd=59m34s ipdv=1.13ms
seq=48 rtt=30.34ms rd=-1h0m33s sd=1h0m33s ipdv=1.12ms
seq=49 rtt=30.81ms rd=-1h1m31s sd=1h1m31s ipdv=468µs
seq=50 rtt=29.78ms rd=-1h2m30s sd=1h2m30s ipdv=1.03ms
seq=51 rtt=30.71ms rd=-1h3m29s sd=1h3m29s ipdv=932µs
seq=52 rtt=29.88ms rd=-1h4m28s sd=1h4m28s ipdv=835µs
seq=53 rtt=29.54ms rd=-1h5m26s sd=1h5m26s ipdv=335µs
seq=54 rtt=29.72ms rd=-1h6m25s sd=1h6m25s ipdv=175µs
seq=55 rtt=29.28ms rd=-1h7m24s sd=1h7m24s ipdv=434µs
