Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.6ms rd=-14m54s sd=14m54s ipdv=1.05ms
seq=2 rtt=21.06ms rd=-15m51s sd=15m51s ipdv=1.54ms
seq=3 rtt=22.01ms rd=-16m50s sd=16m50s ipdv=949µs
seq=4 rtt=20.13ms rd=-17m47s sd=17m47s ipdv=1.88ms
seq=5 rtt=18.08ms rd=-18m44s sd=18m44s ipdv=2.05ms
seq=6 rtt=16.76ms rd=-19m41s sd=19m41s ipdv=1.32ms
seq=7 rtt=14.93ms rd=-20m38s sd=20m38s ipdv=1.84ms
seq=8 rtt=12.76ms rd=-21m35s sd=21m35s ipdv=2.17ms
seq=9 rtt=10.85ms rd=-22m32s sd=22m32s ipdv=1.91ms
seq=10 rtt=9.72ms rd=-23m29s sd=23m29s ipdv=1.13ms
seq=11 rtt=29.78ms rd=-24m28s sd=24m28s ipdv=20.06ms
seq=12 rtt=28.49ms rd=-25m25s sd=25m25s ipdv=1.3ms
seq=13 rtt=25.69ms rd=-26m22s sd=26m22s ipdv=2.8ms
seq=14 rtt=23.85ms rd=-27m19s sd=27m19s ipdv=1.85ms
seq=15 rtt=21.37ms rd=-28m16s sd=28m16s ipdv=2.48ms
seq=16 rtt=19.88ms rd=-29m13s sd=29m13s ipdv=1.49ms
seq=17 rtt=18.27ms rd=-30m11s sd=30m11s ipdv=1.6ms
seq=18 rtt=17.45ms rd=-31m8s sd=31m8s ipdv=826µs
seq=19 rtt=16.88ms rd=-32m7s sd=32m7s ipdv=569µs
seq=20 rtt=16.05ms rd=-33m5s sd=33m5s ipdv=827µs
seq=21 rtt=16.03ms rd=-34m3s sd=34m3s ipdv=18.6µs
seq=22 rtt=15.08ms rd=-35m1s sd=35m1s ipdv=950µs
seq=23 rtt=14.23ms rd=-36m0s sd=36m0s ipdv=845µs
seq=24 rtt=14.49ms rd=-36m58s sd=36m58s ipdv=251µs
seq=25 rtt=12.95ms rd=-37m57s sd=37m57s ipdv=1.54ms
seq=26 rtt=12.44ms rd=-38m55s sd=38m55s ipdv=504µs
seq=27 rtt=12.12ms rd=-39m53s sd=39m53s ipdv=319µs
seq=28 rtt=12.18ms rd=-40m52s sd=40m52s ipdv=60.9µs
seq=29 rtt=10.7ms rd=-41m50s sd=41m50s ipdv=1.49ms
seq=30 rtt=11.4ms rd=-42m49s sd=42m49s ipdv=703µs
seq=31 rtt=10.73ms rd=-43m47s sd=43m47s ipdv=673µs
seq=32 rtt=10.64ms rd=-44m46s sd=44m46s ipdv=87.7µs
seq=33 rtt=10.69ms rd=-45m45s sd=45m45s ipdv=52.2µs
seq=34 rtt=10.32ms rd=-46m44s sd=46m44s ipdv=375µs
seq=35 rtt=10.74ms rd=-47m43s sd=47m43s ipdv=421µs
seq=36 rtt=9.45ms rd=-48m41s sd=48m42s ipdv=1.29ms
seq=37 rtt=10.73ms rd=-49m40s sd=49m40s ipdv=1.28ms
seq=38 rtt=9.8ms rd=-50m39s sd=50m39s ipdv=924µs
seq=39 rtt=9.67ms rd=-51m38s sd=51m38s ipdv=127µs
seq=40 rtt=10.64ms rd=-52m37s sd=52m37s ipdv=968µs
seq=41 rtt=9.52ms rd=-53m36s sd=53m36s ipdv=1.12ms
seq=42 rtt=10.93ms rd=-54m34s sd=54m34s ipdv=1.41ms
seq=43 rtt=10.62ms rd=-55m33s sd=55m33s ipdv=314µs
seq=44 rtt=10.7ms rd=-56m32s sd=56m32s ipdv=76.6µs
seq=45 rtt=10.27ms rd=-57m30s sd=57m30s ipdv=425µs
seq=46 rtt=9.8ms rd=-58m29s sd=58m29s ipdv=473µs
seq=47 rtt=32.06ms rd=-59m30s sd=59m30s ipdv=22.27ms
seq=48 rtt=9.69ms rd=-1h0m27s sd=1h0m27s ipdv=22.37ms
seq=49 rtt=31.99ms rd=-1h1m28s sd=1h1m28s ipdv=22.3ms
seq=50 rtt=29.93ms rd=-1h2m26s sd=1h2m26s ipdv=2.06ms
seq=51 rtt=30.9ms rd=-1h3m25s sd=1h3m25s ipdv=970µs
seq=52 rtt=30.01ms rd=-1h4m24s sd=1h4m24s ipdv=890µs
seq=53 rtt=30.88ms rd=-1h5m23s sd=1h5m23s ipdv=861µs
seq=54 rtt=30.17ms rd=-1h6m21s sd=1h6m21s ipdv=701µs
seq=55 rtt=30.54ms rd=-1h7m20s sd=1h7m20s ipdv=366µs
