Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.09ms rd=-13m19s sd=13m19s ipdv=n/a
seq=1 rtt=23.58ms rd=-14m18s sd=14m18s ipdv=508µs
seq=2 rtt=23.39ms rd=-15m16s sd=15m16s ipdv=192µs
seq=3 rtt=20.81ms rd=-16m13s sd=16m13s ipdv=2.58ms
seq=4 rtt=20.03ms rd=-17m11s sd=17m11s ipdv=779µs
seq=5 rtt=18.8ms rd=-18m9s sd=18m9s ipdv=1.23ms
seq=6 rtt=16.82ms rd=-19m6s sd=19m6s ipdv=1.98ms
seq=7 rtt=14.92ms rd=-20m3s sd=20m3s ipdv=1.9ms
seq=8 rtt=12.79ms rd=-21m0s sd=21m0s ipdv=2.13ms
seq=9 rtt=10.78ms rd=-21m57s sd=21m57s ipdv=2ms
seq=10 rtt=9.74ms rd=-22m54s sd=22m54s ipdv=1.04ms
seq=11 rtt=138.9ms rd=-23m53s sd=23m53s ipdv=129.2ms
seq=12 rtt=28.52ms rd=-24m50s sd=24m50s ipdv=110.4ms
seq=13 rtt=26.74ms rd=-25m47s sd=25m47s ipdv=1.79ms
seq=14 rtt=24.84ms rd=-26m44s sd=26m44s ipdv=1.9ms
seq=15 rtt=22.59ms rd=-27m41s sd=27m41s ipdv=2.24ms
seq=16 rtt=19.94ms rd=-28m38s sd=28m38s ipdv=2.66ms
seq=17 rtt=18.71ms rd=-29m34s sd=29m34s ipdv=1.22ms
seq=18 rtt=17.62ms rd=-30m32s sd=30m32s ipdv=1.1ms
seq=19 rtt=16.35ms rd=-31m30s sd=31m30s ipdv=1.26ms
seq=20 rtt=16.2ms rd=-32m29s sd=32m29s ipdv=154µs
seq=21 rtt=15.15ms rd=-33m27s sd=33m27s ipdv=1.05ms
seq=22 rtt=14.6ms rd=-34m25s sd=34m25s ipdv=552µs
seq=23 rtt=14.19ms rd=-35m24s sd=35m24s ipdv=404µs
seq=24 rtt=13.03ms rd=-36m22s sd=36m22s ipdv=1.17ms
seq=25 rtt=13.34ms rd=-37m20s sd=37m20s ipdv=308µs
seq=26 rtt=13.05ms rd=-38m19s sd=38m19s ipdv=291µs
seq=27 rtt=12.46ms rd=-39m17s sd=39m17s ipdv=587µs
seq=28 rtt=11.08ms rd=-40m15s sd=40m15s ipdv=1.38ms
seq=29 rtt=10.94ms rd=-41m14s sd=41m14s ipdv=139µs
seq=30 rtt=10.87ms rd=-42m12s sd=42m12s ipdv=71.7µs
seq=31 rtt=11ms rd=-43m11s sd=43m11s ipdv=132µs
seq=32 rtt=10.75ms rd=-44m10s sd=44m10s ipdv=248µs
seq=33 rtt=10.44ms rd=-45m9s sd=45m9s ipdv=309µs
seq=34 rtt=10.64ms rd=-46m8s sd=46m8s ipdv=202µs
seq=35 rtt=9.75ms rd=-47m6s sd=47m6s ipdv=899µs
seq=36 rtt=10.34ms rd=-48m5s sd=48m5s ipdv=596µs
seq=37 rtt=9.75ms rd=-49m4s sd=49m4s ipdv=589µs
seq=38 rtt=9.48ms rd=-50m3s sd=50m3s ipdv=277µs
seq=39 rtt=9.75ms rd=-51m2s sd=51m2s ipdv=278µs
seq=40 rtt=9.56ms rd=-52m1s sd=52m1s ipdv=192µs
seq=41 rtt=10.48ms rd=-52m59s sd=52m59s ipdv=922µs
seq=42 rtt=9.53ms rd=-53m58s sd=53m58s ipdv=951µs
seq=43 rtt=9.84ms rd=-54m57s sd=54m57s ipdv=305µs
seq=44 rtt=9.42ms rd=-55m55s sd=55m55s ipdv=416µs
seq=45 rtt=9.82ms rd=-56m54s sd=56m54s ipdv=403µs
seq=46 rtt=9.43ms rd=-57m53s sd=57m53s ipdv=396µs
seq=47 rtt=9.64ms rd=-58m52s sd=58m52s ipdv=215µs
seq=48 rtt=9.43ms rd=-59m50s sd=59m50s ipdv=211µs
seq=49 rtt=31.15ms rd=-1h0m52s sd=1h0m52s ipdv=21.72ms
seq=50 rtt=139.9ms rd=-1h1m50s sd=1h1m50s ipdv=108.8ms
seq=51 rtt=29.62ms rd=-1h2m49s sd=1h2m49s ipdv=110.3ms
seq=52 rtt=139.2ms rd=-1h3m47s sd=1h3m48s ipdv=109.5ms
seq=53 rtt=29.83ms rd=-1h4m46s sd=1h4m46s ipdv=109.3ms
seq=54 rtt=139.2ms rd=-1h5m45s sd=1h5m45s ipdv=109.3ms
seq=55 rtt=29.77ms rd=-1h6m44s sd=1h6m44s ipdv=109.4ms
seq=56 rtt=29.48ms rd=-1h7m42s sd=1h7m42s ipdv=294µs
