Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.56ms rd=-15m27s sd=15m27s ipdv=1.38ms
seq=2 rtt=20.8ms rd=-16m24s sd=16m24s ipdv=1.76ms
seq=3 rtt=19.51ms rd=-17m22s sd=17m22s ipdv=1.29ms
seq=4 rtt=17.81ms rd=-18m19s sd=18m19s ipdv=1.7ms
seq=5 rtt=15.74ms rd=-19m16s sd=19m16s ipdv=2.07ms
seq=6 rtt=13.95ms rd=-20m14s sd=20m14s ipdv=1.79ms
seq=7 rtt=12.51ms rd=-21m11s sd=21m11s ipdv=1.44ms
seq=8 rtt=10.67ms rd=-22m7s sd=22m7s ipdv=1.84ms
seq=9 rtt=9.73ms rd=-23m4s sd=23m4s ipdv=940µs
seq=10 rtt=29.89ms rd=-24m4s sd=24m4s ipdv=20.16ms
seq=11 rtt=27.4ms rd=-25m0s sd=25m1s ipdv=2.49ms
seq=12 rtt=26.08ms rd=-25m58s sd=25m58s ipdv=1.32ms
seq=13 rtt=23.56ms rd=-26m54s sd=26m54s ipdv=2.52ms
seq=14 rtt=21.51ms rd=-27m51s sd=27m51s ipdv=2.05ms
seq=15 rtt=19.42ms rd=-28m48s sd=28m48s ipdv=2.09ms
seq=16 rtt=17.7ms rd=-29m45s sd=29m45s ipdv=1.72ms
seq=17 rtt=16.61ms rd=-30m43s sd=30m43s ipdv=1.09ms
seq=18 rtt=16.2ms rd=-31m41s sd=31m41s ipdv=412µs
seq=19 rtt=15.06ms rd=-32m40s sd=32m40s ipdv=1.13ms
seq=20 rtt=14.99ms rd=-33m38s sd=33m38s ipdv=74.4µs
seq=21 rtt=14.24ms rd=-34m36s sd=34m36s ipdv=752µs
seq=22 rtt=13.29ms rd=-35m35s sd=35m35s ipdv=946µs
seq=23 rtt=13.08ms rd=-36m33s sd=36m33s ipdv=212µs
seq=24 rtt=12.21ms rd=-37m31s sd=37m31s ipdv=870µs
seq=25 rtt=12.04ms rd=-38m30s sd=38m30s ipdv=171µs
seq=26 rtt=11.05ms rd=-39m28s sd=39m28s ipdv=988µs
seq=27 rtt=10.92ms rd=-40m27s sd=40m27s ipdv=125µs
seq=28 rtt=9.85ms rd=-41m25s sd=41m25s ipdv=1.08ms
seq=29 rtt=9.53ms rd=-42m23s sd=42m23s ipdv=320µs
seq=30 rtt=9.74ms rd=-43m22s sd=43m22s ipdv=209µs
seq=31 rtt=9.52ms rd=-44m21s sd=44m21s ipdv=215µs
seq=32 rtt=9.75ms rd=-45m20s sd=45m20s ipdv=230µs
seq=33 rtt=9.98ms rd=-46m19s sd=46m19s ipdv=227µs
seq=34 rtt=10.65ms rd=-47m17s sd=47m17s ipdv=673µs
seq=35 rtt=9.5ms rd=-48m16s sd=48m16s ipdv=1.14ms
seq=36 rtt=10.76ms rd=-49m15s sd=49m15s ipdv=1.25ms
seq=37 rtt=9.43ms rd=-50m14s sd=50m14s ipdv=1.32ms
seq=38 rtt=9.85ms rd=-51m13s sd=51m13s ipdv=416µs
seq=39 rtt=9.48ms rd=-52m12s sd=52m12s ipdv=374µs
seq=40 rtt=140.2ms rd=-53m13s sd=53m13s ipdv=130.7ms
seq=41 rtt=10.06ms rd=-54m9s sd=54m9s ipdv=130.1ms
seq=42 rtt=140.2ms rd=-55m10s sd=55m10s ipdv=130.1ms
seq=43 rtt=30ms rd=-56m9s sd=56m9s ipdv=110.2ms
seq=44 rtt=139.6ms rd=-57m8s sd=57m8s ipdv=109.6ms
seq=45 rtt=30.12ms rd=-58m6s sd=58m7s ipdv=109.5ms
seq=46 rtt=30.58ms rd=-59m5s sd=59m5s ipdv=455µs
seq=47 rtt=30.59ms rd=-1h0m4s sd=1h0m4s ipdv=9.94µs
seq=48 rtt=30.51ms rd=-1h1m3s sd=1h1m3s ipdv=71.6µs
seq=49 rtt=30.47ms rd=-1h2m1s sd=1h2m1s ipdv=40.5µs
seq=50 rtt=30.4ms rd=-1h3m0s sd=1h3m0s ipdv=69.4µs
seq=51 rtt=29.74ms rd=-1h3m59s sd=1h3m59s ipdv=667µs
seq=52 rtt=29.33ms rd=-1h4m57s sd=1h4m57s ipdv=408µs
seq=53 rtt=29.69ms rd=-1h5m56s sd=1h5m56s ipdv=357µs
seq=54 rtt=29.78ms rd=-1h6m55s sd=1h6m55s ipdv=96.3µs
seq=55 rtt=28.65ms rd=-1h7m54s sd=1h7m54s ipdv=1.14ms
