Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=24.92ms rd=-15m24s sd=15m24s ipdv=1.18ms
seq=2 rtt=22.97ms rd=-16m22s sd=16m22s ipdv=1.95ms
seq=3 rtt=22.44ms rd=-17m19s sd=17m19s ipdv=523µs
seq=4 rtt=19.88ms rd=-18m17s sd=18m17s ipdv=2.56ms
seq=5 rtt=18.79ms rd=-19m14s sd=19m14s ipdv=1.09ms
seq=6 rtt=16.79ms rd=-20m11s sd=20m11s ipdv=2ms
seq=7 rtt=15.84ms rd=-21m8s sd=21m8s ipdv=946µs
seq=8 rtt=12.76ms rd=-22m5s sd=22m5s ipdv=3.09ms
seq=9 rtt=10.72ms rd=-23m2s sd=23m2s ipdv=2.03ms
seq=10 rtt=9.78ms rd=-23m59s sd=23m59s ipdv=944µs
seq=11 rtt=30.07ms rd=-24m58s sd=24m58s ipdv=20.29ms
seq=12 rtt=27.82ms rd=-25m55s sd=25m55s ipdv=2.25ms
seq=13 rtt=26.28ms rd=-26m52s sd=26m52s ipdv=1.55ms
seq=14 rtt=23.75ms rd=-27m49s sd=27m49s ipdv=2.53ms
seq=15 rtt=22.65ms rd=-28m46s sd=28m46s ipdv=1.1ms
seq=16 rtt=20.6ms rd=-29m43s sd=29m43s ipdv=2.05ms
seq=17 rtt=19.79ms rd=-30m41s sd=30m41s ipdv=807µs
seq=18 rtt=28.27ms rd=-31m40s sd=31m40s ipdv=8.47ms
seq=19 rtt=27.55ms rd=-32m38s sd=32m38s ipdv=720µs
seq=20 rtt=26.27ms rd=-33m36s sd=33m36s ipdv=1.27ms
seq=21 rtt=26.35ms rd=-34m35s sd=34m35s ipdv=78.6µs
seq=22 rtt=24.8ms rd=-35m33s sd=35m33s ipdv=1.55ms
seq=23 rtt=25.15ms rd=-36m31s sd=36m31s ipdv=354µs
seq=24 rtt=23.77ms rd=-37m30s sd=37m30s ipdv=1.39ms
seq=25 rtt=24.12ms rd=-38m28s sd=38m28s ipdv=350µs
seq=26 rtt=23.03ms rd=-39m26s sd=39m26s ipdv=1.09ms
seq=27 rtt=23.17ms rd=-40m25s sd=40m25s ipdv=139µs
seq=28 rtt=21.4ms rd=-41m23s sd=41m23s ipdv=1.77ms
seq=29 rtt=21.55ms rd=-42m22s sd=42m22s ipdv=147µs
seq=30 rtt=21.19ms rd=-43m20s sd=43m20s ipdv=354µs
seq=31 rtt=21.83ms rd=-44m19s sd=44m19s ipdv=637µs
seq=32 rtt=21.2ms rd=-45m18s sd=45m18s ipdv=629µs
seq=33 rtt=20.94ms rd=-46m17s sd=46m17s ipdv=261µs
seq=34 rtt=21.13ms rd=-47m16s sd=47m16s ipdv=189µs
seq=35 rtt=21.73ms rd=-48m15s sd=48m15s ipdv=600µs
seq=36 rtt=21.2ms rd=-49m13s sd=49m13s ipdv=525µs
seq=37 rtt=21.02ms rd=-50m12s sd=50m12s ipdv=185µs
seq=38 rtt=21.11ms rd=-51m11s sd=51m11s ipdv=95µs
seq=39 rtt=20.62ms rd=-52m10s sd=52m10s ipdv=491µs
seq=40 rtt=20.2ms rd=-53m9s sd=53m9s ipdv=421µs
seq=41 rtt=20.65ms rd=-54m8s sd=54m8s ipdv=455µs
seq=42 rtt=20.05ms rd=-55m6s sd=55m6s ipdv=603µs
seq=43 rtt=19.85ms rd=-56m5s sd=56m5s ipdv=198µs
seq=44 rtt=19.96ms rd=-57m3s sd=57m3s ipdv=102µs
seq=45 rtt=19.42ms rd=-58m2s sd=58m2s ipdv=536µs
seq=46 rtt=18.88ms rd=-59m1s sd=59m1s ipdv=544µs
seq=47 rtt=19.52ms rd=-1h0m0s sd=1h0m0s ipdv=645µs
seq=48 rtt=18.17ms rd=-1h0m58s sd=1h0m58s ipdv=1.35ms
seq=49 rtt=18.75ms rd=-1h1m57s sd=1h1m57s ipdv=576µs
seq=50 rtt=18.13ms rd=-1h2m55s sd=1h2m55s ipdv=621µs
seq=51 rtt=17.9ms rd=-1h3m54s sd=1h3m54s ipdv=231µs
seq=52 rtt=18.15ms rd=-1h4m53s sd=1h4m53s ipdv=257µs
seq=53 rtt=17.45ms rd=-1h5m52s sd=1h5m52s ipdv=705µs
seq=54 rtt=16.81ms rd=-1h6m50s sd=1h6m50s ipdv=634µs
seq=55 rtt=16.88ms rd=-1h7m49s sd=1h7m49s ipdv=66µs
