Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=24.11ms rd=-15m5s sd=15m5s ipdv=415µs
seq=2 rtt=21.57ms rd=-16m2s sd=16m2s ipdv=2.53ms
seq=3 rtt=20.98ms rd=-17m0s sd=17m0s ipdv=588µs
seq=4 rtt=19.1ms rd=-17m57s sd=17m57s ipdv=1.88ms
seq=5 rtt=18.04ms rd=-18m55s sd=18m55s ipdv=1.06ms
seq=6 rtt=15.92ms rd=-19m52s sd=19m52s ipdv=2.12ms
seq=7 rtt=13.88ms rd=-20m49s sd=20m49s ipdv=2.04ms
seq=8 rtt=12.34ms rd=-21m46s sd=21m46s ipdv=1.54ms
seq=9 rtt=9.85ms rd=-22m43s sd=22m43s ipdv=2.49ms
seq=10 rtt=31.31ms rd=-23m42s sd=23m42s ipdv=21.46ms
seq=11 rtt=29.69ms rd=-24m39s sd=24m39s ipdv=1.62ms
seq=12 rtt=26.95ms rd=-25m36s sd=25m36s ipdv=2.75ms
seq=13 rtt=24.96ms rd=-26m33s sd=26m33s ipdv=1.99ms
seq=14 rtt=23.86ms rd=-27m30s sd=27m30s ipdv=1.09ms
seq=15 rtt=21.35ms rd=-28m27s sd=28m27s ipdv=2.51ms
seq=16 rtt=19.47ms rd=-29m24s sd=29m24s ipdv=1.89ms
seq=17 rtt=22.18ms rd=-30m22s sd=30m22s ipdv=2.71ms
seq=18 rtt=20.86ms rd=-31m20s sd=31m20s ipdv=1.32ms
seq=19 rtt=20.18ms rd=-32m18s sd=32m18s ipdv=682µs
seq=20 rtt=19.33ms rd=-33m16s sd=33m16s ipdv=850µs
seq=21 rtt=18.97ms rd=-34m14s sd=34m14s ipdv=355µs
seq=22 rtt=18.15ms rd=-35m13s sd=35m13s ipdv=825µs
seq=23 rtt=17.92ms rd=-36m11s sd=36m11s ipdv=230µs
seq=24 rtt=17.18ms rd=-37m10s sd=37m10s ipdv=739µs
seq=25 rtt=16.09ms rd=-38m8s sd=38m8s ipdv=1.09ms
seq=26 rtt=15.84ms rd=-39m6s sd=39m6s ipdv=247µs
seq=27 rtt=15.69ms rd=-40m5s sd=40m5s ipdv=150µs
seq=28 rtt=14.88ms rd=-41m3s sd=41m3s ipdv=810µs
seq=29 rtt=14.16ms rd=-42m1s sd=42m1s ipdv=718µs
seq=30 rtt=13.78ms rd=-43m0s sd=43m0s ipdv=380µs
seq=31 rtt=13.48ms rd=-43m59s sd=43m59s ipdv=302µs
seq=32 rtt=13.44ms rd=-44m58s sd=44m58s ipdv=40.2µs
seq=33 rtt=13.32ms rd=-45m57s sd=45m57s ipdv=123µs
seq=34 rtt=13.5ms rd=-46m56s sd=46m56s ipdv=187µs
seq=35 rtt=13.09ms rd=-47m54s sd=47m54s ipdv=417µs
seq=36 rtt=13.59ms rd=-48m53s sd=48m53s ipdv=505µs
seq=37 rtt=13.19ms rd=-49m52s sd=49m52s ipdv=408µs
seq=38 rtt=13.45ms rd=-50m51s sd=50m51s ipdv=263µs
seq=39 rtt=12.62ms rd=-51m50s sd=51m50s ipdv=831µs
seq=40 rtt=12.32ms rd=-52m48s sd=52m48s ipdv=294µs
seq=41 rtt=12.17ms rd=-53m47s sd=53m47s ipdv=154µs
seq=42 rtt=12.29ms rd=-54m46s sd=54m46s ipdv=117µs
seq=43 rtt=12.45ms rd=-55m45s sd=55m45s ipdv=167µs
seq=44 rtt=11.51ms rd=-56m43s sd=56m43s ipdv=947µs
seq=45 rtt=12.07ms rd=-57m42s sd=57m42s ipdv=561µs
seq=46 rtt=11.42ms rd=-58m41s sd=58m41s ipdv=650µs
seq=47 rtt=11.41ms rd=-59m39s sd=59m39s ipdv=5.06µs
seq=48 rtt=10.69ms rd=-1h0m38s sd=1h0m38s ipdv=724µs
seq=49 rtt=10.12ms rd=-1h1m36s sd=1h1m36s ipdv=571µs
seq=50 rtt=9.67ms rd=-1h2m35s sd=1h2m35s ipdv=442µs
seq=51 rtt=10.57ms rd=-1h3m34s sd=1h3m34s ipdv=892µs
seq=52 rtt=9.66ms rd=-1h4m33s sd=1h4m33s ipdv=905µs
seq=53 rtt=9.5ms rd=-1h5m31s sd=1h5m31s ipdv=166µs
seq=54 rtt=9.72ms rd=-1h6m30s sd=1h6m30s ipdv=220µs
seq=55 rtt=9.48ms rd=-1h7m29s sd=1h7m29s ipdv=230µs
