Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.11ms rd=-14m36s sd=14m36s ipdv=1.69ms
seq=2 rtt=21.91ms rd=-15m34s sd=15m34s ipdv=203µs
seq=3 rtt=20.16ms rd=-16m31s sd=16m31s ipdv=1.75ms
seq=4 rtt=19.69ms rd=-17m29s sd=17m29s ipdv=468µs
seq=5 rtt=17.75ms rd=-18m26s sd=18m26s ipdv=1.94ms
seq=6 rtt=15.98ms rd=-19m24s sd=19m24s ipdv=1.77ms
seq=7 rtt=13.44ms rd=-20m21s sd=20m21s ipdv=2.54ms
seq=8 rtt=11.93ms rd=-21m18s sd=21m18s ipdv=1.51ms
seq=9 rtt=9.7ms rd=-22m14s sd=22m14s ipdv=2.23ms
seq=10 rtt=30.97ms rd=-23m14s sd=23m14s ipdv=21.27ms
seq=11 rtt=28.76ms rd=-24m11s sd=24m11s ipdv=2.21ms
seq=12 rtt=27.14ms rd=-25m8s sd=25m8s ipdv=1.63ms
seq=13 rtt=25.07ms rd=-26m5s sd=26m5s ipdv=2.07ms
seq=14 rtt=23.77ms rd=-27m2s sd=27m2s ipdv=1.3ms
seq=15 rtt=21.57ms rd=-27m59s sd=27m59s ipdv=2.2ms
seq=16 rtt=19.62ms rd=-28m55s sd=28m55s ipdv=1.95ms
seq=17 rtt=17.83ms rd=-29m53s sd=29m53s ipdv=1.79ms
seq=18 rtt=16.58ms rd=-30m50s sd=30m50s ipdv=1.25ms
seq=19 rtt=15.51ms rd=-31m49s sd=31m49s ipdv=1.07ms
seq=20 rtt=15.07ms rd=-32m47s sd=32m47s ipdv=435µs
seq=21 rtt=13.87ms rd=-33m45s sd=33m45s ipdv=1.21ms
seq=22 rtt=14.28ms rd=-34m44s sd=34m44s ipdv=413µs
seq=23 rtt=13.21ms rd=-35m42s sd=35m42s ipdv=1.07ms
seq=24 rtt=13.25ms rd=-36m40s sd=36m40s ipdv=45.7µs
seq=25 rtt=11.99ms rd=-37m39s sd=37m39s ipdv=1.27ms
seq=26 rtt=11.84ms rd=-38m37s sd=38m37s ipdv=144µs
seq=27 rtt=11.49ms rd=-39m36s sd=39m36s ipdv=353µs
seq=28 rtt=10.78ms rd=-40m34s sd=40m34s ipdv=712µs
seq=29 rtt=10.3ms rd=-41m32s sd=41m32s ipdv=479µs
seq=30 rtt=10.51ms rd=-42m31s sd=42m31s ipdv=209µs
seq=31 rtt=10.4ms rd=-43m30s sd=43m30s ipdv=111µs
seq=32 rtt=9.64ms rd=-44m28s sd=44m28s ipdv=753µs
seq=33 rtt=9.99ms rd=-45m27s sd=45m28s ipdv=349µs
seq=34 rtt=10.45ms rd=-46m26s sd=46m26s ipdv=460µs
seq=35 rtt=9.53ms rd=-47m25s sd=47m25s ipdv=926µs
seq=36 rtt=31.3ms rd=-48m27s sd=48m27s ipdv=21.77ms
seq=37 rtt=9.79ms rd=-49m23s sd=49m23s ipdv=21.51ms
seq=38 rtt=30.66ms rd=-50m24s sd=50m24s ipdv=20.87ms
seq=39 rtt=9.64ms rd=-51m20s sd=51m20s ipdv=21.02ms
seq=40 rtt=9.7ms rd=-52m19s sd=52m19s ipdv=54.3µs
seq=41 rtt=32.15ms rd=-53m20s sd=53m20s ipdv=22.45ms
seq=42 rtt=30.59ms rd=-54m19s sd=54m19s ipdv=1.56ms
seq=43 rtt=10.01ms rd=-55m16s sd=55m16s ipdv=20.59ms
seq=44 rtt=9.44ms rd=-56m14s sd=56m14s ipdv=569µs
seq=45 rtt=9.55ms rd=-57m13s sd=57m13s ipdv=115µs
seq=46 rtt=31.23ms rd=-58m14s sd=58m14s ipdv=21.68ms
seq=47 rtt=31.41ms rd=-59m12s sd=59m12s ipdv=187µs
seq=48 rtt=30.65ms rd=-1h0m12s sd=1h0m12s ipdv=766µs
seq=49 rtt=29.91ms rd=-1h1m10s sd=1h1m10s ipdv=742µs
seq=50 rtt=30.42ms rd=-1h2m9s sd=1h2m9s ipdv=513µs
seq=51 rtt=29.66ms rd=-1h3m7s sd=1h3m7s ipdv=758µs
seq=52 rtt=30.38ms rd=-1h4m6s sd=1h4m6s ipdv=719µs
seq=53 rtt=29.17ms rd=-1h5m5s sd=1h5m5s ipdv=1.21ms
seq=54 rtt=29.25ms rd=-1h6m4s sd=1h6m4s ipdv=81.1µs
seq=55 rtt=28.97ms rd=-1h7m2s sd=1h7m2s ipdv=284µs
