Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m36s sd=14m36s ipdv=1.79ms
seq=2 rtt=21.86ms rd=-15m34s sd=15m34s ipdv=335µs
seq=3 rtt=20.04ms rd=-16m31s sd=16m31s ipdv=1.82ms
seq=4 rtt=19.08ms rd=-17m29s sd=17m29s ipdv=963µs
seq=5 rtt=17.53ms rd=-18m26s sd=18m26s ipdv=1.55ms
seq=6 rtt=15.53ms rd=-19m24s sd=19m24s ipdv=2ms
seq=7 rtt=14.31ms rd=-20m20s sd=20m20s ipdv=1.22ms
seq=8 rtt=11.96ms rd=-21m18s sd=21m18s ipdv=2.35ms
seq=9 rtt=9.44ms rd=-22m14s sd=22m14s ipdv=2.52ms
seq=10 rtt=31.05ms rd=-23m14s sd=23m14s ipdv=21.61ms
seq=11 rtt=28.95ms rd=-24m11s sd=24m11s ipdv=2.1ms
seq=12 rtt=27.1ms rd=-25m7s sd=25m7s ipdv=1.86ms
seq=13 rtt=25.33ms rd=-26m5s sd=26m5s ipdv=1.77ms
seq=14 rtt=23.56ms rd=-27m1s sd=27m1s ipdv=1.77ms
seq=15 rtt=21.73ms rd=-27m58s sd=27m59s ipdv=1.83ms
seq=16 rtt=19.06ms rd=-28m55s sd=28m55s ipdv=2.67ms
seq=17 rtt=17.86ms rd=-29m52s sd=29m52s ipdv=1.2ms
seq=18 rtt=16.35ms rd=-30m50s sd=30m50s ipdv=1.51ms
seq=19 rtt=15.6ms rd=-31m49s sd=31m49s ipdv=746µs
seq=20 rtt=14.92ms rd=-32m47s sd=32m47s ipdv=687µs
seq=21 rtt=14.37ms rd=-33m45s sd=33m45s ipdv=550µs
seq=22 rtt=14.07ms rd=-34m43s sd=34m43s ipdv=298µs
seq=23 rtt=13.34ms rd=-35m42s sd=35m42s ipdv=727µs
seq=24 rtt=13.24ms rd=-36m40s sd=36m40s ipdv=106µs
seq=25 rtt=13.17ms rd=-37m39s sd=37m39s ipdv=65.4µs
seq=26 rtt=11.72ms rd=-38m37s sd=38m37s ipdv=1.45ms
seq=27 rtt=12.1ms rd=-39m35s sd=39m35s ipdv=375µs
seq=28 rtt=10.51ms rd=-40m33s sd=40m33s ipdv=1.58ms
seq=29 rtt=10.47ms rd=-41m32s sd=41m32s ipdv=46.2µs
seq=30 rtt=10.2ms rd=-42m30s sd=42m30s ipdv=267µs
seq=31 rtt=9.74ms rd=-43m29s sd=43m29s ipdv=461µs
seq=32 rtt=9.43ms rd=-44m28s sd=44m28s ipdv=304µs
seq=33 rtt=9.69ms rd=-45m27s sd=45m27s ipdv=254µs
seq=34 rtt=9.44ms rd=-46m26s sd=46m26s ipdv=248µs
seq=35 rtt=9.68ms rd=-47m25s sd=47m25s ipdv=236µs
seq=36 rtt=9.43ms rd=-48m23s sd=48m23s ipdv=248µs
seq=37 rtt=10.49ms rd=-49m23s sd=49m23s ipdv=1.06ms
seq=38 rtt=9.9ms rd=-50m21s sd=50m21s ipdv=583µs
seq=39 rtt=9.78ms rd=-51m20s sd=51m20s ipdv=123µs
seq=40 rtt=9.42ms rd=-52m18s sd=52m19s ipdv=356µs
seq=41 rtt=9.8ms rd=-53m17s sd=53m17s ipdv=373µs
seq=42 rtt=9.48ms rd=-54m16s sd=54m16s ipdv=322µs
seq=43 rtt=9.6ms rd=-55m15s sd=55m15s ipdv=122µs
seq=44 rtt=9.44ms rd=-56m14s sd=56m14s ipdv=158µs
seq=45 rtt=9.76ms rd=-57m13s sd=57m13s ipdv=316µs
seq=46 rtt=31.07ms rd=-58m14s sd=58m14s ipdv=21.31ms
seq=47 rtt=9.8ms rd=-59m10s sd=59m10s ipdv=21.27ms
seq=48 rtt=30.71ms rd=-1h0m11s sd=1h0m11s ipdv=20.91ms
seq=49 rtt=31.09ms rd=-1h1m9s sd=1h1m9s ipdv=379µs
seq=50 rtt=30.06ms rd=-1h2m8s sd=1h2m8s ipdv=1.03ms
seq=51 rtt=30.85ms rd=-1h3m7s sd=1h3m7s ipdv=794µs
seq=52 rtt=30.58ms rd=-1h4m6s sd=1h4m6s ipdv=268µs
seq=53 rtt=30.7ms rd=-1h5m4s sd=1h5m4s ipdv=120µs
seq=54 rtt=30.58ms rd=-1h6m3s sd=1h6m3s ipdv=119µs
seq=55 rtt=29.92ms rd=-1h7m2s sd=1h7m2s ipdv=669µs
