Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-12m51s sd=12m51s ipdv=n/a
seq=1 rtt=23.66ms rd=-13m50s sd=13m50s ipdv=184µs
seq=2 rtt=23.34ms rd=-14m48s sd=14m48s ipdv=320µs
seq=3 rtt=21.32ms rd=-15m46s sd=15m46s ipdv=2.02ms
seq=4 rtt=20.73ms rd=-16m44s sd=16m44s ipdv=583µs
seq=5 rtt=18.91ms rd=-17m41s sd=17m42s ipdv=1.82ms
seq=6 rtt=17.19ms rd=-18m39s sd=18m39s ipdv=1.72ms
seq=7 rtt=15.63ms rd=-19m36s sd=19m36s ipdv=1.56ms
seq=8 rtt=13.48ms rd=-20m33s sd=20m33s ipdv=2.16ms
seq=9 rtt=11.72ms rd=-21m30s sd=21m30s ipdv=1.75ms
seq=10 rtt=9.65ms rd=-22m27s sd=22m27s ipdv=2.08ms
seq=11 rtt=31.09ms rd=-23m26s sd=23m26s ipdv=21.45ms
seq=12 rtt=29.52ms rd=-24m23s sd=24m23s ipdv=1.58ms
seq=13 rtt=26.89ms rd=-25m20s sd=25m20s ipdv=2.63ms
seq=14 rtt=24.74ms rd=-26m17s sd=26m17s ipdv=2.15ms
seq=15 rtt=22.72ms rd=-27m14s sd=27m14s ipdv=2.02ms
seq=16 rtt=21.25ms rd=-28m11s sd=28m11s ipdv=1.47ms
seq=17 rtt=19.59ms rd=-29m8s sd=29m8s ipdv=1.67ms
seq=18 rtt=18.09ms rd=-30m5s sd=30m5s ipdv=1.5ms
seq=19 rtt=17.86ms rd=-31m3s sd=31m3s ipdv=233µs
seq=20 rtt=15.99ms rd=-32m1s sd=32m1s ipdv=1.87ms
seq=21 rtt=15.33ms rd=-33m0s sd=33m0s ipdv=654µs
seq=22 rtt=14.73ms rd=-33m58s sd=33m58s ipdv=605µs
seq=23 rtt=13.88ms rd=-34m56s sd=34m56s ipdv=849µs
seq=24 rtt=13.09ms rd=-35m54s sd=35m54s ipdv=795µs
seq=25 rtt=13.36ms rd=-36m53s sd=36m53s ipdv=273µs
seq=26 rtt=11.84ms rd=-37m51s sd=37m51s ipdv=1.51ms
seq=27 rtt=12.13ms rd=-38m50s sd=38m50s ipdv=290µs
seq=28 rtt=10.98ms rd=-39m48s sd=39m48s ipdv=1.16ms
seq=29 rtt=10.36ms rd=-40m46s sd=40m46s ipdv=613µs
seq=30 rtt=9.68ms rd=-41m45s sd=41m45s ipdv=680µs
seq=31 rtt=12.1ms rd=-42m44s sd=42m44s ipdv=2.42ms
seq=32 rtt=12.46ms rd=-43m42s sd=43m42s ipdv=361µs
seq=33 rtt=12ms rd=-44m41s sd=44m41s ipdv=460µs
seq=34 rtt=11.41ms rd=-45m40s sd=45m40s ipdv=593µs
seq=35 rtt=12ms rd=-46m39s sd=46m39s ipdv=593µs
seq=36 rtt=11.6ms rd=-47m38s sd=47m38s ipdv=403µs
seq=37 rtt=11.96ms rd=-48m36s sd=48m37s ipdv=358µs
seq=38 rtt=11.11ms rd=-49m35s sd=49m35s ipdv=849µs
seq=39 rtt=10.86ms rd=-50m34s sd=50m34s ipdv=248µs
seq=40 rtt=10.59ms rd=-51m33s sd=51m33s ipdv=270µs
seq=41 rtt=10.87ms rd=-52m32s sd=52m32s ipdv=274µs
seq=42 rtt=10.52ms rd=-53m31s sd=53m31s ipdv=351µs
seq=43 rtt=10.86ms rd=-54m29s sd=54m29s ipdv=348µs
seq=44 rtt=10.46ms rd=-55m28s sd=55m28s ipdv=404µs
seq=45 rtt=10.76ms rd=-56m27s sd=56m27s ipdv=299µs
seq=46 rtt=9.42ms rd=-57m25s sd=57m25s ipdv=1.34ms
seq=47 rtt=9.67ms rd=-58m24s sd=58m24s ipdv=247µs
seq=48 rtt=9.31ms rd=-59m23s sd=59m23s ipdv=352µs
seq=49 rtt=9.67ms rd=-1h0m21s sd=1h0m21s ipdv=360µs
seq=50 rtt=10.55ms rd=-1h1m20s sd=1h1m20s ipdv=875µs
seq=51 rtt=9.67ms rd=-1h2m19s sd=1h2m19s ipdv=879µs
seq=52 rtt=9.42ms rd=-1h3m18s sd=1h3m18s ipdv=248µs
seq=53 rtt=9.64ms rd=-1h4m16s sd=1h4m16s ipdv=216µs
seq=54 rtt=9.43ms rd=-1h5m15s sd=1h5m15s ipdv=212µs
seq=55 rtt=9.57ms rd=-1h6m14s sd=1h6m14s ipdv=139µs
seq=56 rtt=30.93ms rd=-1h7m15s sd=1h7m15s ipdv=21.37ms
