Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.58ms rd=-14m9s sd=14m9s ipdv=290µs
seq=2 rtt=23.24ms rd=-15m7s sd=15m7s ipdv=342µs
seq=3 rtt=20.79ms rd=-16m5s sd=16m5s ipdv=2.44ms
seq=4 rtt=19.88ms rd=-17m3s sd=17m3s ipdv=915µs
seq=5 rtt=19.15ms rd=-18m0s sd=18m0s ipdv=725µs
seq=6 rtt=16.68ms rd=-18m57s sd=18m57s ipdv=2.48ms
seq=7 rtt=14.93ms rd=-19m54s sd=19m54s ipdv=1.74ms
seq=8 rtt=12.73ms rd=-20m51s sd=20m51s ipdv=2.2ms
seq=9 rtt=11.56ms rd=-21m48s sd=21m48s ipdv=1.17ms
seq=10 rtt=9.64ms rd=-22m45s sd=22m45s ipdv=1.92ms
seq=11 rtt=29.86ms rd=-23m45s sd=23m45s ipdv=20.22ms
seq=12 rtt=28.59ms rd=-24m41s sd=24m41s ipdv=1.27ms
seq=13 rtt=26.37ms rd=-25m38s sd=25m39s ipdv=2.22ms
seq=14 rtt=25.02ms rd=-26m35s sd=26m35s ipdv=1.35ms
seq=15 rtt=22.56ms rd=-27m32s sd=27m32s ipdv=2.46ms
seq=16 rtt=20.3ms rd=-28m29s sd=28m29s ipdv=2.26ms
seq=17 rtt=18.86ms rd=-29m26s sd=29m26s ipdv=1.44ms
seq=18 rtt=17.46ms rd=-30m24s sd=30m24s ipdv=1.39ms
seq=19 rtt=16.77ms rd=-31m22s sd=31m22s ipdv=692µs
seq=20 rtt=15.85ms rd=-32m20s sd=32m20s ipdv=926µs
seq=21 rtt=15.38ms rd=-33m18s sd=33m18s ipdv=468µs
seq=22 rtt=14.89ms rd=-34m17s sd=34m17s ipdv=487µs
seq=23 rtt=14.37ms rd=-35m15s sd=35m15s ipdv=520µs
seq=24 rtt=13.3ms rd=-36m13s sd=36m13s ipdv=1.07ms
seq=25 rtt=13.19ms rd=-37m12s sd=37m12s ipdv=110µs
seq=26 rtt=12.17ms rd=-38m10s sd=38m10s ipdv=1.02ms
seq=27 rtt=12ms rd=-39m9s sd=39m9s ipdv=169µs
seq=28 rtt=11.01ms rd=-40m7s sd=40m7s ipdv=990µs
seq=29 rtt=11.11ms rd=-41m5s sd=41m5s ipdv=94.9µs
seq=30 rtt=9.86ms rd=-42m3s sd=42m3s ipdv=1.25ms
seq=31 rtt=9.7ms rd=-43m2s sd=43m2s ipdv=162µs
seq=32 rtt=9.76ms rd=-44m1s sd=44m1s ipdv=62.6µs
seq=33 rtt=9.65ms rd=-45m0s sd=45m0s ipdv=112µs
seq=34 rtt=10.31ms rd=-45m59s sd=45m59s ipdv=665µs
seq=35 rtt=10.84ms rd=-46m58s sd=46m58s ipdv=533µs
seq=36 rtt=10.4ms rd=-47m57s sd=47m57s ipdv=445µs
seq=37 rtt=9.6ms rd=-48m55s sd=48m55s ipdv=802µs
seq=38 rtt=10.84ms rd=-49m54s sd=49m54s ipdv=1.25ms
seq=39 rtt=9.6ms rd=-50m53s sd=50m53s ipdv=1.25ms
seq=40 rtt=10.95ms rd=-51m52s sd=51m52s ipdv=1.36ms
seq=41 rtt=9.49ms rd=-52m50s sd=52m50s ipdv=1.46ms
seq=42 rtt=9.76ms rd=-53m49s sd=53m49s ipdv=264µs
seq=43 rtt=10.42ms rd=-54m48s sd=54m48s ipdv=668µs
seq=44 rtt=10.35ms rd=-55m47s sd=55m47s ipdv=76.9µs
seq=45 rtt=9.54ms rd=-56m46s sd=56m46s ipdv=806µs
seq=46 rtt=30.7ms rd=-57m47s sd=57m47s ipdv=21.16ms
seq=47 rtt=140ms rd=-58m45s sd=58m45s ipdv=109.3ms
seq=48 rtt=29.97ms rd=-59m44s sd=59m44s ipdv=110.1ms
seq=49 rtt=139.2ms rd=-1h0m43s sd=1h0m43s ipdv=109.3ms
seq=50 rtt=30.04ms rd=-1h1m41s sd=1h1m41s ipdv=109.2ms
seq=51 rtt=30.32ms rd=-1h2m40s sd=1h2m40s ipdv=275µs
seq=52 rtt=30.77ms rd=-1h3m39s sd=1h3m39s ipdv=450µs
seq=53 rtt=30.14ms rd=-1h4m38s sd=1h4m38s ipdv=627µs
seq=54 rtt=30.29ms rd=-1h5m36s sd=1h5m37s ipdv=148µs
seq=55 rtt=30.01ms rd=-1h6m35s sd=1h6m35s ipdv=275µs
seq=56 rtt=29.87ms rd=-1h7m34s sd=1h7m34s ipdv=141µs
