Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=24.32ms rd=-14m38s sd=14m38s ipdv=765µs
seq=2 rtt=22.34ms rd=-15m36s sd=15m36s ipdv=1.98ms
seq=3 rtt=21.77ms rd=-16m34s sd=16m34s ipdv=571µs
seq=4 rtt=20.48ms rd=-17m31s sd=17m31s ipdv=1.29ms
seq=5 rtt=18.21ms rd=-18m29s sd=18m29s ipdv=2.27ms
seq=6 rtt=16.78ms rd=-19m26s sd=19m26s ipdv=1.43ms
seq=7 rtt=14.65ms rd=-20m23s sd=20m23s ipdv=2.13ms
seq=8 rtt=12.15ms rd=-21m20s sd=21m20s ipdv=2.5ms
seq=9 rtt=10.77ms rd=-22m17s sd=22m17s ipdv=1.38ms
seq=10 rtt=9.36ms rd=-23m13s sd=23m13s ipdv=1.41ms
seq=11 rtt=29.74ms rd=-24m13s sd=24m13s ipdv=20.38ms
seq=12 rtt=27.89ms rd=-25m10s sd=25m10s ipdv=1.85ms
seq=13 rtt=26.29ms rd=-26m7s sd=26m7s ipdv=1.59ms
seq=14 rtt=24ms rd=-27m4s sd=27m4s ipdv=2.3ms
seq=15 rtt=22.03ms rd=-28m0s sd=28m0s ipdv=1.97ms
seq=16 rtt=19.77ms rd=-28m58s sd=28m58s ipdv=2.26ms
seq=17 rtt=17.58ms rd=-29m54s sd=29m54s ipdv=2.19ms
seq=18 rtt=20.51ms rd=-30m53s sd=30m53s ipdv=2.92ms
seq=19 rtt=19.72ms rd=-31m51s sd=31m51s ipdv=783µs
seq=20 rtt=19.24ms rd=-32m50s sd=32m50s ipdv=481µs
seq=21 rtt=18.73ms rd=-33m48s sd=33m48s ipdv=509µs
seq=22 rtt=17.53ms rd=-34m46s sd=34m46s ipdv=1.2ms
seq=23 rtt=17.53ms rd=-35m44s sd=35m44s ipdv=5.18µs
seq=24 rtt=16.75ms rd=-36m43s sd=36m43s ipdv=779µs
seq=25 rtt=16.49ms rd=-37m41s sd=37m41s ipdv=253µs
seq=26 rtt=15.57ms rd=-38m40s sd=38m40s ipdv=925µs
seq=27 rtt=15.05ms rd=-39m38s sd=39m38s ipdv=523µs
seq=28 rtt=14.36ms rd=-40m36s sd=40m36s ipdv=683µs
seq=29 rtt=13.35ms rd=-41m34s sd=41m34s ipdv=1.01ms
seq=30 rtt=14.57ms rd=-42m33s sd=42m33s ipdv=1.21ms
seq=31 rtt=12.91ms rd=-43m32s sd=43m32s ipdv=1.66ms
seq=32 rtt=13.16ms rd=-44m31s sd=44m31s ipdv=246µs
seq=33 rtt=12.66ms rd=-45m29s sd=45m29s ipdv=499µs
seq=34 rtt=13.27ms rd=-46m29s sd=46m29s ipdv=611µs
seq=35 rtt=12.9ms rd=-47m27s sd=47m27s ipdv=370µs
seq=36 rtt=12.84ms rd=-48m26s sd=48m26s ipdv=67.1µs
seq=37 rtt=12.97ms rd=-49m25s sd=49m25s ipdv=131µs
seq=38 rtt=12.5ms rd=-50m24s sd=50m24s ipdv=462µs
seq=39 rtt=12.71ms rd=-51m22s sd=51m22s ipdv=203µs
seq=40 rtt=13.15ms rd=-52m21s sd=52m21s ipdv=447µs
seq=41 rtt=12.15ms rd=-53m20s sd=53m20s ipdv=1ms
seq=42 rtt=12.02ms rd=-54m19s sd=54m19s ipdv=127µs
seq=43 rtt=11.21ms rd=-55m18s sd=55m18s ipdv=815µs
seq=44 rtt=11.87ms rd=-56m17s sd=56m17s ipdv=661µs
seq=45 rtt=11.3ms rd=-57m15s sd=57m15s ipdv=573µs
seq=46 rtt=11.68ms rd=-58m14s sd=58m14s ipdv=383µs
seq=47 rtt=11.01ms rd=-59m12s sd=59m12s ipdv=673µs
seq=48 rtt=10.87ms rd=-1h0m11s sd=1h0m11s ipdv=136µs
seq=49 rtt=9.82ms rd=-1h1m9s sd=1h1m9s ipdv=1.05ms
seq=50 rtt=9.67ms rd=-1h2m8s sd=1h2m8s ipdv=151µs
seq=51 rtt=9.39ms rd=-1h3m7s sd=1h3m7s ipdv=281µs
seq=52 rtt=9.67ms rd=-1h4m6s sd=1h4m6s ipdv=283µs
seq=53 rtt=9.31ms rd=-1h5m4s sd=1h5m4s ipdv=359µs
seq=54 rtt=9.57ms rd=-1h6m3s sd=1h6m3s ipdv=263µs
seq=55 rtt=9.38ms rd=-1h7m2s sd=1h7m2s ipdv=197µs
