Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=23.71ms rd=-14m6s sd=14m6s ipdv=59.7µs
seq=2 rtt=23.36ms rd=-15m5s sd=15m5s ipdv=350µs
seq=3 rtt=21.57ms rd=-16m2s sd=16m2s ipdv=1.79ms
seq=4 rtt=21.73ms rd=-17m0s sd=17m0s ipdv=154µs
seq=5 rtt=19.11ms rd=-17m58s sd=17m58s ipdv=2.62ms
seq=6 rtt=18.14ms rd=-18m55s sd=18m55s ipdv=972µs
seq=7 rtt=15.43ms rd=-19m52s sd=19m52s ipdv=2.71ms
seq=8 rtt=14.5ms rd=-20m49s sd=20m49s ipdv=927µs
seq=9 rtt=11.49ms rd=-21m46s sd=21m46s ipdv=3.01ms
seq=10 rtt=9.88ms rd=-22m43s sd=22m43s ipdv=1.61ms
seq=11 rtt=30.85ms rd=-23m42s sd=23m42s ipdv=20.97ms
seq=12 rtt=28.6ms rd=-24m39s sd=24m39s ipdv=2.26ms
seq=13 rtt=26.65ms rd=-25m36s sd=25m36s ipdv=1.95ms
seq=14 rtt=24.81ms rd=-26m33s sd=26m33s ipdv=1.84ms
seq=15 rtt=22.67ms rd=-27m30s sd=27m30s ipdv=2.14ms
seq=16 rtt=20.32ms rd=-28m27s sd=28m27s ipdv=2.35ms
seq=17 rtt=18.68ms rd=-29m24s sd=29m24s ipdv=1.64ms
seq=18 rtt=20.87ms rd=-30m22s sd=30m22s ipdv=2.18ms
seq=19 rtt=19.69ms rd=-31m20s sd=31m20s ipdv=1.18ms
seq=20 rtt=18.97ms rd=-32m18s sd=32m18s ipdv=717µs
seq=21 rtt=18.13ms rd=-33m16s sd=33m16s ipdv=846µs
seq=22 rtt=17.78ms rd=-34m15s sd=34m15s ipdv=349µs
seq=23 rtt=16.97ms rd=-35m13s sd=35m13s ipdv=804µs
seq=24 rtt=16.62ms rd=-36m11s sd=36m11s ipdv=351µs
seq=25 rtt=16.43ms rd=-37m10s sd=37m10s ipdv=198µs
seq=26 rtt=15.03ms rd=-38m8s sd=38m8s ipdv=1.4ms
seq=27 rtt=15.13ms rd=-39m6s sd=39m7s ipdv=106µs
seq=28 rtt=14.13ms rd=-40m5s sd=40m5s ipdv=999µs
seq=29 rtt=13.02ms rd=-41m3s sd=41m3s ipdv=1.12ms
seq=30 rtt=12.9ms rd=-42m1s sd=42m1s ipdv=122µs
seq=31 rtt=13.02ms rd=-43m0s sd=43m0s ipdv=125µs
seq=32 rtt=12.43ms rd=-43m59s sd=43m59s ipdv=591µs
seq=33 rtt=11.97ms rd=-44m58s sd=44m58s ipdv=458µs
seq=34 rtt=12.54ms rd=-45m57s sd=45m57s ipdv=564µs
seq=35 rtt=11.72ms rd=-46m56s sd=46m56s ipdv=812µs
seq=36 rtt=11.58ms rd=-47m54s sd=47m54s ipdv=141µs
seq=37 rtt=11.88ms rd=-48m53s sd=48m53s ipdv=294µs
seq=38 rtt=11.32ms rd=-49m52s sd=49m52s ipdv=559µs
seq=39 rtt=10.87ms rd=-50m51s sd=50m51s ipdv=446µs
seq=40 rtt=10.62ms rd=-51m50s sd=51m50s ipdv=255µs
seq=41 rtt=10.42ms rd=-52m48s sd=52m48s ipdv=200µs
seq=42 rtt=10.61ms rd=-53m47s sd=53m47s ipdv=196µs
seq=43 rtt=10.86ms rd=-54m46s sd=54m46s ipdv=251µs
seq=44 rtt=10.3ms rd=-55m45s sd=55m45s ipdv=562µs
seq=45 rtt=10.37ms rd=-56m43s sd=56m43s ipdv=71.5µs
seq=46 rtt=9.44ms rd=-57m42s sd=57m42s ipdv=935µs
seq=47 rtt=9.66ms rd=-58m41s sd=58m41s ipdv=225µs
seq=48 rtt=9.36ms rd=-59m39s sd=59m39s ipdv=300µs
seq=49 rtt=9.66ms rd=-1h0m38s sd=1h0m38s ipdv=293µs
seq=50 rtt=9.33ms rd=-1h1m37s sd=1h1m37s ipdv=331µs
seq=51 rtt=9.67ms rd=-1h2m35s sd=1h2m35s ipdv=348µs
seq=52 rtt=9.47ms rd=-1h3m34s sd=1h3m34s ipdv=203µs
seq=53 rtt=30.96ms rd=-1h4m36s sd=1h4m36s ipdv=21.49ms
seq=54 rtt=31.93ms rd=-1h5m34s sd=1h5m34s ipdv=969µs
seq=55 rtt=30.13ms rd=-1h6m33s sd=1h6m33s ipdv=1.8ms
seq=56 rtt=30.91ms rd=-1h7m32s sd=1h7m32s ipdv=777µs
