Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-14m28s sd=14m29s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m26s sd=15m26s ipdv=1.56ms
seq=2 rtt=21.4ms rd=-16m24s sd=16m24s ipdv=1.12ms
seq=3 rtt=20.2ms rd=-17m21s sd=17m21s ipdv=1.2ms
seq=4 rtt=18.22ms rd=-18m19s sd=18m19s ipdv=1.99ms
seq=5 rtt=16.24ms rd=-19m16s sd=19m16s ipdv=1.98ms
seq=6 rtt=14.72ms rd=-20m13s sd=20m13s ipdv=1.52ms
seq=7 rtt=12.3ms rd=-21m10s sd=21m10s ipdv=2.42ms
seq=8 rtt=10.97ms rd=-22m7s sd=22m7s ipdv=1.33ms
seq=9 rtt=9.74ms rd=-23m4s sd=23m4s ipdv=1.23ms
seq=10 rtt=29.88ms rd=-24m3s sd=24m3s ipdv=20.13ms
seq=11 rtt=27.63ms rd=-25m0s sd=25m0s ipdv=2.25ms
seq=12 rtt=26.53ms rd=-25m57s sd=25m57s ipdv=1.1ms
seq=13 rtt=23.91ms rd=-26m54s sd=26m54s ipdv=2.61ms
seq=14 rtt=22.51ms rd=-27m51s sd=27m51s ipdv=1.41ms
seq=15 rtt=20.74ms rd=-28m48s sd=28m48s ipdv=1.77ms
seq=16 rtt=18.6ms rd=-29m45s sd=29m45s ipdv=2.14ms
seq=17 rtt=17.81ms rd=-30m43s sd=30m43s ipdv=790µs
seq=18 rtt=16.09ms rd=-31m41s sd=31m41s ipdv=1.72ms
seq=19 rtt=16.37ms rd=-32m39s sd=32m39s ipdv=273µs
seq=20 rtt=14.99ms rd=-33m37s sd=33m37s ipdv=1.37ms
seq=21 rtt=14.31ms rd=-34m36s sd=34m36s ipdv=684µs
seq=22 rtt=13.66ms rd=-35m34s sd=35m34s ipdv=649µs
seq=23 rtt=13.19ms rd=-36m32s sd=36m32s ipdv=471µs
seq=24 rtt=13.26ms rd=-37m31s sd=37m31s ipdv=68.3µs
seq=25 rtt=13.23ms rd=-38m29s sd=38m29s ipdv=30.7µs
seq=26 rtt=12.14ms rd=-39m28s sd=39m28s ipdv=1.08ms
seq=27 rtt=11.09ms rd=-40m26s sd=40m26s ipdv=1.05ms
seq=28 rtt=10.9ms rd=-41m24s sd=41m24s ipdv=187µs
seq=29 rtt=10.49ms rd=-42m23s sd=42m23s ipdv=410µs
seq=30 rtt=10.5ms rd=-43m21s sd=43m21s ipdv=6.45µs
seq=31 rtt=10.75ms rd=-44m20s sd=44m20s ipdv=251µs
seq=32 rtt=9.66ms rd=-45m19s sd=45m19s ipdv=1.09ms
seq=33 rtt=9.66ms rd=-46m18s sd=46m18s ipdv=1.28µs
seq=34 rtt=9.72ms rd=-47m17s sd=47m17s ipdv=54.2µs
seq=35 rtt=9.85ms rd=-48m16s sd=48m16s ipdv=135µs
seq=36 rtt=9.72ms rd=-49m14s sd=49m14s ipdv=136µs
seq=37 rtt=9.61ms rd=-50m13s sd=50m13s ipdv=106µs
seq=38 rtt=9.66ms rd=-51m12s sd=51m12s ipdv=46.5µs
seq=39 rtt=9.64ms rd=-52m11s sd=52m11s ipdv=17.9µs
seq=40 rtt=10.21ms rd=-53m10s sd=53m10s ipdv=573µs
seq=41 rtt=9.64ms rd=-54m9s sd=54m9s ipdv=567µs
seq=42 rtt=9.7ms rd=-55m7s sd=55m7s ipdv=53.6µs
seq=43 rtt=9.53ms rd=-56m6s sd=56m6s ipdv=163µs
seq=44 rtt=10.29ms rd=-57m5s sd=57m5s ipdv=753µs
seq=45 rtt=9.64ms rd=-58m3s sd=58m3s ipdv=645µs
seq=46 rtt=30.94ms rd=-59m5s sd=59m5s ipdv=21.3ms
seq=47 rtt=139.9ms rd=-1h0m3s sd=1h0m3s ipdv=108.9ms
seq=48 rtt=30.08ms rd=-1h1m2s sd=1h1m2s ipdv=109.8ms
seq=49 rtt=139.6ms rd=-1h2m0s sd=1h2m0s ipdv=109.5ms
seq=50 rtt=30.2ms rd=-1h2m59s sd=1h2m59s ipdv=109.4ms
seq=51 rtt=139.2ms rd=-1h3m58s sd=1h3m58s ipdv=109ms
seq=52 rtt=30.16ms rd=-1h4m57s sd=1h4m57s ipdv=109.1ms
seq=53 rtt=30.41ms rd=-1h5m55s sd=1h5m55s ipdv=254µs
seq=54 rtt=30.67ms rd=-1h6m54s sd=1h6m54s ipdv=264µs
seq=55 rtt=29.49ms rd=-1h7m53s sd=1h7m53s ipdv=1.18ms
