Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.16ms rd=-14m22s sd=14m23s ipdv=n/a
seq=1 rtt=22.55ms rd=-15m20s sd=15m20s ipdv=1.61ms
seq=2 rtt=20.81ms rd=-16m18s sd=16m18s ipdv=1.74ms
seq=3 rtt=20.09ms rd=-17m16s sd=17m16s ipdv=712µs
seq=4 rtt=18.12ms rd=-18m13s sd=18m13s ipdv=1.98ms
seq=5 rtt=16.63ms rd=-19m10s sd=19m10s ipdv=1.49ms
seq=6 rtt=14.66ms rd=-20m7s sd=20m7s ipdv=1.97ms
seq=7 rtt=13.65ms rd=-21m4s sd=21m4s ipdv=1.01ms
seq=8 rtt=10.82ms rd=-22m1s sd=22m1s ipdv=2.83ms
seq=9 rtt=9.59ms rd=-22m58s sd=22m58s ipdv=1.23ms
seq=10 rtt=31.03ms rd=-23m57s sd=23m57s ipdv=21.44ms
seq=11 rtt=28.79ms rd=-24m54s sd=24m54s ipdv=2.24ms
seq=12 rtt=26.34ms rd=-25m51s sd=25m51s ipdv=2.46ms
seq=13 rtt=24.98ms rd=-26m48s sd=26m48s ipdv=1.35ms
seq=14 rtt=22.54ms rd=-27m45s sd=27m45s ipdv=2.44ms
seq=15 rtt=21.04ms rd=-28m42s sd=28m42s ipdv=1.5ms
seq=16 rtt=19.05ms rd=-29m39s sd=29m39s ipdv=1.99ms
seq=17 rtt=18.77ms rd=-30m37s sd=30m37s ipdv=281µs
seq=18 rtt=17.77ms rd=-31m35s sd=31m35s ipdv=1ms
seq=19 rtt=17.46ms rd=-32m33s sd=32m34s ipdv=307µs
seq=20 rtt=16.06ms rd=-33m31s sd=33m31s ipdv=1.4ms
seq=21 rtt=16.21ms rd=-34m30s sd=34m30s ipdv=156µs
seq=22 rtt=14.81ms rd=-35m28s sd=35m28s ipdv=1.41ms
seq=23 rtt=14.27ms rd=-36m26s sd=36m27s ipdv=538µs
seq=24 rtt=14.23ms rd=-37m25s sd=37m25s ipdv=34µs
seq=25 rtt=13.18ms rd=-38m23s sd=38m23s ipdv=1.05ms
seq=26 rtt=13.14ms rd=-39m21s sd=39m21s ipdv=38.6µs
seq=27 rtt=12.13ms rd=-40m20s sd=40m20s ipdv=1.02ms
seq=28 rtt=11.94ms rd=-41m18s sd=41m18s ipdv=183µs
seq=29 rtt=10.86ms rd=-42m17s sd=42m17s ipdv=1.09ms
seq=30 rtt=10.82ms rd=-43m15s sd=43m15s ipdv=39.2µs
seq=31 rtt=10.84ms rd=-44m15s sd=44m15s ipdv=17.8µs
seq=32 rtt=10.44ms rd=-45m13s sd=45m13s ipdv=395µs
seq=33 rtt=10.8ms rd=-46m12s sd=46m12s ipdv=359µs
seq=34 rtt=10.19ms rd=-47m11s sd=47m11s ipdv=610µs
seq=35 rtt=10.85ms rd=-48m10s sd=48m10s ipdv=660µs
seq=36 rtt=10.5ms rd=-49m8s sd=49m8s ipdv=350µs
seq=37 rtt=10.79ms rd=-50m7s sd=50m7s ipdv=288µs
seq=38 rtt=9.73ms rd=-51m6s sd=51m6s ipdv=1.06ms
seq=39 rtt=10.75ms rd=-52m5s sd=52m5s ipdv=1.02ms
seq=40 rtt=10.29ms rd=-53m4s sd=53m4s ipdv=462µs
seq=41 rtt=9.65ms rd=-54m3s sd=54m3s ipdv=641µs
seq=42 rtt=9.58ms rd=-55m1s sd=55m1s ipdv=63.1µs
seq=43 rtt=9.69ms rd=-56m0s sd=56m0s ipdv=102µs
seq=44 rtt=10.45ms rd=-56m59s sd=56m59s ipdv=760µs
seq=45 rtt=9.64ms rd=-57m58s sd=57m58s ipdv=803µs
seq=46 rtt=10.25ms rd=-58m56s sd=58m56s ipdv=604µs
seq=47 rtt=9.71ms rd=-59m55s sd=59m55s ipdv=541µs
seq=48 rtt=30.98ms rd=-1h0m56s sd=1h0m56s ipdv=21.27ms
seq=49 rtt=31.44ms rd=-1h1m54s sd=1h1m54s ipdv=466µs
seq=50 rtt=30.1ms rd=-1h2m53s sd=1h2m53s ipdv=1.34ms
seq=51 rtt=30.81ms rd=-1h3m52s sd=1h3m52s ipdv=707µs
seq=52 rtt=30.51ms rd=-1h4m51s sd=1h4m51s ipdv=301µs
seq=53 rtt=30.56ms rd=-1h5m49s sd=1h5m49s ipdv=53.1µs
seq=54 rtt=30.57ms rd=-1h6m48s sd=1h6m48s ipdv=4.69µs
seq=55 rtt=30.02ms rd=-1h7m47s sd=1h7m47s ipdv=549µs
