Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.47ms rd=-15m13s sd=15m13s ipdv=1.37ms
seq=2 rtt=19.66ms rd=-16m11s sd=16m11s ipdv=2.81ms
seq=3 rtt=18.36ms rd=-17m9s sd=17m9s ipdv=1.3ms
seq=4 rtt=16.8ms rd=-18m6s sd=18m6s ipdv=1.56ms
seq=5 rtt=14.17ms rd=-19m3s sd=19m3s ipdv=2.63ms
seq=6 rtt=12.23ms rd=-20m0s sd=20m0s ipdv=1.95ms
seq=7 rtt=9.9ms rd=-20m57s sd=20m57s ipdv=2.32ms
seq=8 rtt=29.61ms rd=-21m57s sd=21m57s ipdv=19.71ms
seq=9 rtt=27.35ms rd=-22m54s sd=22m54s ipdv=2.26ms
seq=10 rtt=24.97ms rd=-23m51s sd=23m51s ipdv=2.38ms
seq=11 rtt=22.94ms rd=-24m47s sd=24m47s ipdv=2.02ms
seq=12 rtt=20.13ms rd=-25m44s sd=25m44s ipdv=2.81ms
seq=13 rtt=18.04ms rd=-26m41s sd=26m41s ipdv=2.09ms
seq=14 rtt=14.59ms rd=-27m38s sd=27m38s ipdv=3.46ms
seq=15 rtt=12.23ms rd=-28m35s sd=28m35s ipdv=2.35ms
seq=16 rtt=10.26ms rd=-29m32s sd=29m32s ipdv=1.97ms
seq=17 rtt=9.61ms rd=-30m30s sd=30m30s ipdv=653µs
seq=18 rtt=139.1ms rd=-31m30s sd=31m30s ipdv=129.5ms
seq=19 rtt=29.3ms rd=-32m29s sd=32m29s ipdv=109.8ms
seq=20 rtt=28.63ms rd=-33m27s sd=33m27s ipdv=670µs
seq=21 rtt=27.28ms rd=-34m26s sd=34m26s ipdv=1.36ms
seq=22 rtt=26.33ms rd=-35m24s sd=35m24s ipdv=948µs
seq=23 rtt=24.36ms rd=-36m22s sd=36m22s ipdv=1.97ms
seq=24 rtt=23.77ms rd=-37m21s sd=37m21s ipdv=591µs
seq=25 rtt=22.59ms rd=-38m19s sd=38m19s ipdv=1.18ms
seq=26 rtt=21.51ms rd=-39m17s sd=39m17s ipdv=1.08ms
seq=27 rtt=20.26ms rd=-40m16s sd=40m16s ipdv=1.25ms
seq=28 rtt=19.3ms rd=-41m14s sd=41m14s ipdv=959µs
seq=29 rtt=19.03ms rd=-42m12s sd=42m12s ipdv=267µs
seq=30 rtt=18.12ms rd=-43m11s sd=43m11s ipdv=907µs
seq=31 rtt=17.76ms rd=-44m10s sd=44m10s ipdv=364µs
seq=32 rtt=16.83ms rd=-45m9s sd=45m9s ipdv=934µs
seq=33 rtt=16.02ms rd=-46m8s sd=46m8s ipdv=811µs
seq=34 rtt=15.87ms rd=-47m7s sd=47m7s ipdv=147µs
seq=35 rtt=14.77ms rd=-48m5s sd=48m5s ipdv=1.09ms
seq=36 rtt=13.63ms rd=-49m4s sd=49m4s ipdv=1.14ms
seq=37 rtt=13.77ms rd=-50m3s sd=50m3s ipdv=135µs
seq=38 rtt=13.35ms rd=-51m2s sd=51m2s ipdv=421µs
seq=39 rtt=11.94ms rd=-52m1s sd=52m1s ipdv=1.4ms
seq=40 rtt=10.96ms rd=-52m59s sd=52m59s ipdv=980µs
seq=41 rtt=10.77ms rd=-53m58s sd=53m58s ipdv=193µs
seq=42 rtt=9.77ms rd=-54m57s sd=54m57s ipdv=1ms
seq=43 rtt=10.1ms rd=-55m56s sd=55m56s ipdv=329µs
seq=44 rtt=9.96ms rd=-56m54s sd=56m54s ipdv=142µs
seq=45 rtt=139.5ms rd=-57m55s sd=57m56s ipdv=129.6ms
seq=46 rtt=30.4ms rd=-58m54s sd=58m54s ipdv=109.1ms
seq=47 rtt=29.75ms rd=-59m53s sd=59m53s ipdv=649µs
seq=48 rtt=28.58ms rd=-1h0m52s sd=1h0m52s ipdv=1.17ms
seq=49 rtt=28.74ms rd=-1h1m50s sd=1h1m50s ipdv=161µs
seq=50 rtt=27.86ms rd=-1h2m49s sd=1h2m49s ipdv=878µs
seq=51 rtt=26.88ms rd=-1h3m48s sd=1h3m48s ipdv=983µs
seq=52 rtt=26.12ms rd=-1h4m47s sd=1h4m47s ipdv=756µs
seq=53 rtt=24.85ms rd=-1h5m45s sd=1h5m45s ipdv=1.28ms
seq=54 rtt=23.76ms rd=-1h6m44s sd=1h6m44s ipdv=1.09ms
