Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=24.6ms rd=-15m0s sd=15m0s ipdv=959µs
seq=2 rtt=23.73ms rd=-15m57s sd=15m57s ipdv=875µs
seq=3 rtt=22.06ms rd=-16m55s sd=16m55s ipdv=1.66ms
seq=4 rtt=20.11ms rd=-17m52s sd=17m52s ipdv=1.95ms
seq=5 rtt=19.29ms rd=-18m49s sd=18m49s ipdv=823µs
seq=6 rtt=17.08ms rd=-19m47s sd=19m47s ipdv=2.21ms
seq=7 rtt=15.68ms rd=-20m44s sd=20m44s ipdv=1.4ms
seq=8 rtt=13.17ms rd=-21m40s sd=21m40s ipdv=2.52ms
seq=9 rtt=10.93ms rd=-22m37s sd=22m37s ipdv=2.23ms
seq=10 rtt=9.36ms rd=-23m34s sd=23m34s ipdv=1.57ms
seq=11 rtt=30.37ms rd=-24m34s sd=24m34s ipdv=21ms
seq=12 rtt=28.79ms rd=-25m31s sd=25m31s ipdv=1.58ms
seq=13 rtt=26.42ms rd=-26m27s sd=26m27s ipdv=2.37ms
seq=14 rtt=24.98ms rd=-27m24s sd=27m24s ipdv=1.43ms
seq=15 rtt=22.69ms rd=-28m21s sd=28m21s ipdv=2.3ms
seq=16 rtt=20.63ms rd=-29m18s sd=29m18s ipdv=2.06ms
seq=17 rtt=19.51ms rd=-30m16s sd=30m16s ipdv=1.13ms
seq=18 rtt=27.79ms rd=-31m15s sd=31m15s ipdv=8.29ms
seq=19 rtt=27.03ms rd=-32m13s sd=32m13s ipdv=767µs
seq=20 rtt=26.41ms rd=-33m12s sd=33m12s ipdv=612µs
seq=21 rtt=25.98ms rd=-34m10s sd=34m10s ipdv=433µs
seq=22 rtt=25.15ms rd=-35m8s sd=35m8s ipdv=829µs
seq=23 rtt=24.71ms rd=-36m6s sd=36m6s ipdv=445µs
seq=24 rtt=24.71ms rd=-37m5s sd=37m5s ipdv=928ns
seq=25 rtt=23.84ms rd=-38m3s sd=38m3s ipdv=866µs
seq=26 rtt=23.17ms rd=-39m2s sd=39m2s ipdv=672µs
seq=27 rtt=22.71ms rd=-40m0s sd=40m0s ipdv=458µs
seq=28 rtt=22.22ms rd=-40m58s sd=40m58s ipdv=485µs
seq=29 rtt=20.64ms rd=-41m56s sd=41m56s ipdv=1.59ms
seq=30 rtt=21.06ms rd=-42m55s sd=42m55s ipdv=418µs
seq=31 rtt=21.09ms rd=-43m54s sd=43m54s ipdv=30.9µs
seq=32 rtt=20.89ms rd=-44m53s sd=44m53s ipdv=193µs
seq=33 rtt=20.37ms rd=-45m52s sd=45m52s ipdv=527µs
seq=34 rtt=21.05ms rd=-46m51s sd=46m51s ipdv=686µs
seq=35 rtt=20.43ms rd=-47m49s sd=47m49s ipdv=625µs
seq=36 rtt=21.02ms rd=-48m48s sd=48m48s ipdv=595µs
seq=37 rtt=20.17ms rd=-49m47s sd=49m47s ipdv=858µs
seq=38 rtt=20.65ms rd=-50m46s sd=50m46s ipdv=479µs
seq=39 rtt=20.25ms rd=-51m45s sd=51m45s ipdv=399µs
seq=40 rtt=20.49ms rd=-52m43s sd=52m44s ipdv=240µs
seq=41 rtt=19.33ms rd=-53m42s sd=53m42s ipdv=1.15ms
seq=42 rtt=19.8ms rd=-54m41s sd=54m41s ipdv=463µs
seq=43 rtt=19ms rd=-55m40s sd=55m40s ipdv=793µs
seq=44 rtt=19.7ms rd=-56m38s sd=56m38s ipdv=693µs
seq=45 rtt=19.31ms rd=-57m37s sd=57m37s ipdv=390µs
seq=46 rtt=18.81ms rd=-58m36s sd=58m36s ipdv=500µs
seq=47 rtt=18.02ms rd=-59m34s sd=59m34s ipdv=782µs
seq=48 rtt=17.95ms rd=-1h0m33s sd=1h0m33s ipdv=77.3µs
seq=49 rtt=17.22ms rd=-1h1m32s sd=1h1m32s ipdv=727µs
seq=50 rtt=17.95ms rd=-1h2m30s sd=1h2m30s ipdv=731µs
seq=51 rtt=17.03ms rd=-1h3m29s sd=1h3m29s ipdv=925µs
seq=52 rtt=16.87ms rd=-1h4m28s sd=1h4m28s ipdv=152µs
seq=53 rtt=17.42ms rd=-1h5m26s sd=1h5m26s ipdv=544µs
seq=54 rtt=16.85ms rd=-1h6m25s sd=1h6m25s ipdv=571µs
seq=55 rtt=16.46ms rd=-1h7m24s sd=1h7m24s ipdv=385µs
