Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.33ms rd=-15m5s sd=15m5s ipdv=1.2ms
seq=2 rtt=20.77ms rd=-16m3s sd=16m3s ipdv=1.56ms
seq=3 rtt=21.07ms rd=-17m1s sd=17m1s ipdv=300µs
seq=4 rtt=18.9ms rd=-17m58s sd=17m58s ipdv=2.17ms
seq=5 rtt=18.13ms rd=-18m55s sd=18m55s ipdv=772µs
seq=6 rtt=15.61ms rd=-19m53s sd=19m53s ipdv=2.53ms
seq=7 rtt=13.46ms rd=-20m50s sd=20m50s ipdv=2.14ms
seq=8 rtt=11.06ms rd=-21m46s sd=21m46s ipdv=2.4ms
seq=9 rtt=10.22ms rd=-22m43s sd=22m43s ipdv=848µs
seq=10 rtt=138.9ms rd=-23m43s sd=23m43s ipdv=128.7ms
seq=11 rtt=28.3ms rd=-24m39s sd=24m39s ipdv=110.6ms
seq=12 rtt=27.07ms rd=-25m37s sd=25m37s ipdv=1.22ms
seq=13 rtt=24.48ms rd=-26m33s sd=26m33s ipdv=2.59ms
seq=14 rtt=22.87ms rd=-27m30s sd=27m30s ipdv=1.61ms
seq=15 rtt=20.46ms rd=-28m27s sd=28m27s ipdv=2.41ms
seq=16 rtt=18.73ms rd=-29m24s sd=29m24s ipdv=1.73ms
seq=17 rtt=17.33ms rd=-30m22s sd=30m22s ipdv=1.4ms
seq=18 rtt=15.79ms rd=-31m20s sd=31m20s ipdv=1.54ms
seq=19 rtt=15.63ms rd=-32m18s sd=32m18s ipdv=159µs
seq=20 rtt=14.42ms rd=-33m16s sd=33m17s ipdv=1.21ms
seq=21 rtt=14.02ms rd=-34m15s sd=34m15s ipdv=395µs
seq=22 rtt=13.39ms rd=-35m13s sd=35m13s ipdv=628µs
seq=23 rtt=12.91ms rd=-36m11s sd=36m11s ipdv=481µs
seq=24 rtt=13.56ms rd=-37m10s sd=37m10s ipdv=646µs
seq=25 rtt=12.86ms rd=-38m8s sd=38m8s ipdv=702µs
seq=26 rtt=12.02ms rd=-39m7s sd=39m7s ipdv=837µs
seq=27 rtt=10.93ms rd=-40m5s sd=40m5s ipdv=1.09ms
seq=28 rtt=10.92ms rd=-41m3s sd=41m3s ipdv=7.17µs
seq=29 rtt=9.54ms rd=-42m1s sd=42m1s ipdv=1.38ms
seq=30 rtt=9.67ms rd=-43m1s sd=43m1s ipdv=139µs
seq=31 rtt=9.43ms rd=-43m59s sd=43m59s ipdv=248µs
seq=32 rtt=9.61ms rd=-44m58s sd=44m58s ipdv=181µs
seq=33 rtt=9.41ms rd=-45m57s sd=45m57s ipdv=200µs
seq=34 rtt=9.69ms rd=-46m56s sd=46m56s ipdv=279µs
seq=35 rtt=10.58ms rd=-47m55s sd=47m55s ipdv=892µs
seq=36 rtt=9.73ms rd=-48m54s sd=48m54s ipdv=848µs
seq=37 rtt=9.34ms rd=-49m52s sd=49m52s ipdv=394µs
seq=38 rtt=9.74ms rd=-50m51s sd=50m51s ipdv=402µs
seq=39 rtt=9.44ms rd=-51m50s sd=51m50s ipdv=299µs
seq=40 rtt=9.69ms rd=-52m49s sd=52m49s ipdv=249µs
seq=41 rtt=9.41ms rd=-53m47s sd=53m47s ipdv=279µs
seq=42 rtt=9.6ms rd=-54m46s sd=54m46s ipdv=189µs
seq=43 rtt=140.4ms rd=-55m48s sd=55m48s ipdv=130.8ms
seq=44 rtt=30ms rd=-56m46s sd=56m46s ipdv=110.4ms
seq=45 rtt=30.86ms rd=-57m45s sd=57m45s ipdv=862µs
seq=46 rtt=30.32ms rd=-58m44s sd=58m44s ipdv=537µs
seq=47 rtt=30.53ms rd=-59m42s sd=59m42s ipdv=213µs
seq=48 rtt=30.29ms rd=-1h0m41s sd=1h0m41s ipdv=247µs
seq=49 rtt=29.56ms rd=-1h1m40s sd=1h1m40s ipdv=727µs
seq=50 rtt=28.83ms rd=-1h2m38s sd=1h2m38s ipdv=732µs
seq=51 rtt=29.82ms rd=-1h3m37s sd=1h3m37s ipdv=992µs
seq=52 rtt=28.46ms rd=-1h4m36s sd=1h4m36s ipdv=1.36ms
seq=53 rtt=28.75ms rd=-1h5m35s sd=1h5m35s ipdv=288µs
seq=54 rtt=28.38ms rd=-1h6m33s sd=1h6m33s ipdv=369µs
seq=55 rtt=28.64ms rd=-1h7m32s sd=1h7m32s ipdv=256µs
