Data plane is up
Running irtt
UE IP is 10.45.0.31
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.44ms rd=-13m11s sd=13m11s ipdv=n/a
seq=1 rtt=22.84ms rd=-14m10s sd=14m10s ipdv=604µs
seq=2 rtt=23.74ms rd=-15m8s sd=15m8s ipdv=896µs
seq=3 rtt=22.41ms rd=-16m6s sd=16m6s ipdv=1.33ms
seq=4 rtt=21.57ms rd=-17m4s sd=17m4s ipdv=844µs
seq=5 rtt=19.44ms rd=-18m1s sd=18m1s ipdv=2.13ms
seq=6 rtt=17.61ms rd=-18m58s sd=18m58s ipdv=1.83ms
seq=7 rtt=16.1ms rd=-19m56s sd=19m56s ipdv=1.51ms
seq=8 rtt=13.45ms rd=-20m52s sd=20m52s ipdv=2.65ms
seq=9 rtt=11.98ms rd=-21m49s sd=21m49s ipdv=1.47ms
seq=10 rtt=9.38ms rd=-22m46s sd=22m46s ipdv=2.6ms
seq=11 rtt=29.87ms rd=-23m45s sd=23m46s ipdv=20.49ms
seq=12 rtt=29.86ms rd=-24m43s sd=24m43s ipdv=8.19µs
seq=13 rtt=27.21ms rd=-25m40s sd=25m40s ipdv=2.65ms
seq=14 rtt=25.23ms rd=-26m37s sd=26m37s ipdv=1.99ms
seq=15 rtt=23.52ms rd=-27m33s sd=27m33s ipdv=1.7ms
seq=16 rtt=21.66ms rd=-28m30s sd=28m30s ipdv=1.87ms
seq=17 rtt=19.4ms rd=-29m27s sd=29m27s ipdv=2.26ms
seq=18 rtt=21.61ms rd=-30m26s sd=30m26s ipdv=2.21ms
seq=19 rtt=21.14ms rd=-31m23s sd=31m23s ipdv=461µs
seq=20 rtt=20.56ms rd=-32m22s sd=32m22s ipdv=579µs
seq=21 rtt=19.95ms rd=-33m20s sd=33m20s ipdv=616µs
seq=22 rtt=19.26ms rd=-34m18s sd=34m18s ipdv=692µs
seq=23 rtt=18.77ms rd=-35m17s sd=35m17s ipdv=490µs
seq=24 rtt=18.24ms rd=-36m15s sd=36m15s ipdv=524µs
seq=25 rtt=17.05ms rd=-37m13s sd=37m13s ipdv=1.19ms
seq=26 rtt=17.45ms rd=-38m12s sd=38m12s ipdv=395µs
seq=27 rtt=16.51ms rd=-39m10s sd=39m10s ipdv=941µs
seq=28 rtt=15.56ms rd=-40m9s sd=40m9s ipdv=953µs
seq=29 rtt=14.42ms rd=-41m7s sd=41m7s ipdv=1.14ms
seq=30 rtt=14.41ms rd=-42m5s sd=42m5s ipdv=6.08µs
seq=31 rtt=14.36ms rd=-43m4s sd=43m4s ipdv=47.6µs
seq=32 rtt=14.72ms rd=-44m3s sd=44m3s ipdv=358µs
seq=33 rtt=14.1ms rd=-45m1s sd=45m2s ipdv=624µs
seq=34 rtt=13.72ms rd=-46m1s sd=46m1s ipdv=376µs
seq=35 rtt=14.11ms rd=-46m59s sd=46m59s ipdv=391µs
seq=36 rtt=14.02ms rd=-47m58s sd=47m58s ipdv=96.4µs
seq=37 rtt=13.17ms rd=-48m57s sd=48m57s ipdv=848µs
seq=38 rtt=13.53ms rd=-49m56s sd=49m56s ipdv=364µs
seq=39 rtt=12.97ms rd=-50m54s sd=50m54s ipdv=568µs
seq=40 rtt=13.17ms rd=-51m53s sd=51m53s ipdv=200µs
seq=41 rtt=12.91ms rd=-52m52s sd=52m52s ipdv=259µs
seq=42 rtt=13.17ms rd=-53m51s sd=53m51s ipdv=264µs
seq=43 rtt=13.32ms rd=-54m50s sd=54m50s ipdv=151µs
seq=44 rtt=12.57ms rd=-55m49s sd=55m49s ipdv=751µs
seq=45 rtt=12.27ms rd=-56m47s sd=56m47s ipdv=298µs
seq=46 rtt=12.73ms rd=-57m46s sd=57m46s ipdv=458µs
seq=47 rtt=11.86ms rd=-58m44s sd=58m44s ipdv=865µs
seq=48 rtt=11.91ms rd=-59m43s sd=59m43s ipdv=43.4µs
seq=49 rtt=11.11ms rd=-1h0m42s sd=1h0m42s ipdv=795µs
seq=50 rtt=10.89ms rd=-1h1m40s sd=1h1m40s ipdv=225µs
seq=51 rtt=10.87ms rd=-1h2m39s sd=1h2m39s ipdv=20µs
seq=52 rtt=10.88ms rd=-1h3m38s sd=1h3m38s ipdv=12.7µs
seq=53 rtt=10.07ms rd=-1h4m36s sd=1h4m36s ipdv=814µs
seq=54 rtt=10.77ms rd=-1h5m35s sd=1h5m35s ipdv=702µs
seq=55 rtt=9.78ms rd=-1h6m34s sd=1h6m34s ipdv=986µs
seq=56 rtt=9.68ms rd=-1h7m33s sd=1h7m33s ipdv=102µs
