Data plane is up
Running irtt
UE IP is 10.45.0.31
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m1s sd=13m1s ipdv=n/a
seq=1 rtt=23.04ms rd=-14m1s sd=14m1s ipdv=767µs
seq=2 rtt=23.15ms rd=-14m59s sd=14m59s ipdv=116µs
seq=3 rtt=21.34ms rd=-15m56s sd=15m56s ipdv=1.82ms
seq=4 rtt=20.96ms rd=-16m54s sd=16m54s ipdv=376µs
seq=5 rtt=19.07ms rd=-17m52s sd=17m52s ipdv=1.9ms
seq=6 rtt=17.04ms rd=-18m49s sd=18m49s ipdv=2.03ms
seq=7 rtt=15.18ms rd=-19m46s sd=19m46s ipdv=1.86ms
seq=8 rtt=13.44ms rd=-20m43s sd=20m43s ipdv=1.74ms
seq=9 rtt=11.86ms rd=-21m40s sd=21m40s ipdv=1.57ms
seq=10 rtt=9.73ms rd=-22m37s sd=22m37s ipdv=2.13ms
seq=11 rtt=29.79ms rd=-23m36s sd=23m36s ipdv=20.06ms
seq=12 rtt=28.78ms rd=-24m33s sd=24m33s ipdv=1.02ms
seq=13 rtt=26.59ms rd=-25m30s sd=25m30s ipdv=2.19ms
seq=14 rtt=24.98ms rd=-26m27s sd=26m27s ipdv=1.61ms
seq=15 rtt=22.61ms rd=-27m24s sd=27m24s ipdv=2.37ms
seq=16 rtt=21.47ms rd=-28m21s sd=28m21s ipdv=1.14ms
seq=17 rtt=18.83ms rd=-29m18s sd=29m18s ipdv=2.64ms
seq=18 rtt=17.8ms rd=-30m16s sd=30m16s ipdv=1.02ms
seq=19 rtt=16.68ms rd=-31m13s sd=31m13s ipdv=1.12ms
seq=20 rtt=16.03ms rd=-32m12s sd=32m12s ipdv=655µs
seq=21 rtt=15.05ms rd=-33m10s sd=33m10s ipdv=971µs
seq=22 rtt=15ms rd=-34m8s sd=34m8s ipdv=59µs
seq=23 rtt=13.89ms rd=-35m6s sd=35m6s ipdv=1.11ms
seq=24 rtt=13.18ms rd=-36m5s sd=36m5s ipdv=713µs
seq=25 rtt=13.34ms rd=-37m3s sd=37m3s ipdv=163µs
seq=26 rtt=13.14ms rd=-38m2s sd=38m2s ipdv=200µs
seq=27 rtt=12.14ms rd=-39m0s sd=39m0s ipdv=1ms
seq=28 rtt=12.24ms rd=-39m58s sd=39m58s ipdv=100µs
seq=29 rtt=10.91ms rd=-40m56s sd=40m56s ipdv=1.33ms
seq=30 rtt=10.88ms rd=-41m55s sd=41m55s ipdv=22.4µs
seq=31 rtt=10.85ms rd=-42m54s sd=42m54s ipdv=36.7µs
seq=32 rtt=10.69ms rd=-43m52s sd=43m52s ipdv=155µs
seq=33 rtt=9.74ms rd=-44m51s sd=44m51s ipdv=952µs
seq=34 rtt=9.59ms rd=-45m50s sd=45m50s ipdv=146µs
seq=35 rtt=9.76ms rd=-46m49s sd=46m49s ipdv=169µs
seq=36 rtt=9.69ms rd=-47m48s sd=47m48s ipdv=70.6µs
seq=37 rtt=9.75ms rd=-48m47s sd=48m47s ipdv=60.2µs
seq=38 rtt=9.49ms rd=-49m45s sd=49m45s ipdv=267µs
seq=39 rtt=9.74ms rd=-50m44s sd=50m44s ipdv=256µs
seq=40 rtt=9.58ms rd=-51m43s sd=51m43s ipdv=161µs
seq=41 rtt=10.88ms rd=-52m42s sd=52m42s ipdv=1.29ms
seq=42 rtt=9.58ms rd=-53m41s sd=53m41s ipdv=1.29ms
seq=43 rtt=9.79ms rd=-54m39s sd=54m39s ipdv=201µs
seq=44 rtt=9.59ms rd=-55m38s sd=55m38s ipdv=193µs
seq=45 rtt=10.24ms rd=-56m37s sd=56m37s ipdv=651µs
seq=46 rtt=9.65ms rd=-57m36s sd=57m36s ipdv=590µs
seq=47 rtt=32.4ms rd=-58m37s sd=58m37s ipdv=22.74ms
seq=48 rtt=9.54ms rd=-59m33s sd=59m33s ipdv=22.85ms
seq=49 rtt=31.24ms rd=-1h0m34s sd=1h0m34s ipdv=21.7ms
seq=50 rtt=29.74ms rd=-1h1m33s sd=1h1m33s ipdv=1.5ms
seq=51 rtt=31.49ms rd=-1h2m31s sd=1h2m31s ipdv=1.75ms
seq=52 rtt=30.13ms rd=-1h3m30s sd=1h3m30s ipdv=1.36ms
seq=53 rtt=30.95ms rd=-1h4m29s sd=1h4m29s ipdv=819µs
seq=54 rtt=30.52ms rd=-1h5m28s sd=1h5m28s ipdv=433µs
seq=55 rtt=30.51ms rd=-1h6m26s sd=1h6m26s ipdv=5.71µs
seq=56 rtt=29.6ms rd=-1h7m25s sd=1h7m25s ipdv=910µs
