Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m22s sd=13m22s ipdv=n/a
seq=1 rtt=23.56ms rd=-14m20s sd=14m20s ipdv=403µs
seq=2 rtt=23.01ms rd=-15m19s sd=15m19s ipdv=548µs
seq=3 rtt=20.74ms rd=-16m16s sd=16m16s ipdv=2.27ms
seq=4 rtt=21.21ms rd=-17m14s sd=17m14s ipdv=468µs
seq=5 rtt=19.2ms rd=-18m11s sd=18m11s ipdv=2.01ms
seq=6 rtt=17.97ms rd=-19m8s sd=19m8s ipdv=1.24ms
seq=7 rtt=15.63ms rd=-20m5s sd=20m5s ipdv=2.34ms
seq=8 rtt=13.64ms rd=-21m2s sd=21m2s ipdv=1.99ms
seq=9 rtt=11.88ms rd=-21m59s sd=21m59s ipdv=1.77ms
seq=10 rtt=10.65ms rd=-22m56s sd=22m56s ipdv=1.22ms
seq=11 rtt=30.2ms rd=-23m56s sd=23m56s ipdv=19.55ms
seq=12 rtt=29.66ms rd=-24m53s sd=24m53s ipdv=535µs
seq=13 rtt=27.79ms rd=-25m50s sd=25m50s ipdv=1.87ms
seq=14 rtt=25.8ms rd=-26m46s sd=26m46s ipdv=1.99ms
seq=15 rtt=23.75ms rd=-27m43s sd=27m43s ipdv=2.05ms
seq=16 rtt=21.51ms rd=-28m40s sd=28m40s ipdv=2.24ms
seq=17 rtt=19.45ms rd=-29m37s sd=29m37s ipdv=2.06ms
seq=18 rtt=18.78ms rd=-30m35s sd=30m35s ipdv=670µs
seq=19 rtt=18.02ms rd=-31m33s sd=31m33s ipdv=759µs
seq=20 rtt=17.07ms rd=-32m32s sd=32m32s ipdv=956µs
seq=21 rtt=16.82ms rd=-33m30s sd=33m30s ipdv=241µs
seq=22 rtt=15.81ms rd=-34m28s sd=34m28s ipdv=1.01ms
seq=23 rtt=15.14ms rd=-35m26s sd=35m26s ipdv=678µs
seq=24 rtt=14.8ms rd=-36m25s sd=36m25s ipdv=335µs
seq=25 rtt=15.48ms rd=-37m23s sd=37m23s ipdv=681µs
seq=26 rtt=14.91ms rd=-38m22s sd=38m22s ipdv=572µs
seq=27 rtt=14.25ms rd=-39m20s sd=39m20s ipdv=655µs
seq=28 rtt=13.3ms rd=-40m18s sd=40m18s ipdv=955µs
seq=29 rtt=13.22ms rd=-41m17s sd=41m17s ipdv=82.1µs
seq=30 rtt=12.29ms rd=-42m15s sd=42m15s ipdv=924µs
seq=31 rtt=12.99ms rd=-43m14s sd=43m14s ipdv=693µs
seq=32 rtt=12.29ms rd=-44m13s sd=44m13s ipdv=694µs
seq=33 rtt=11.78ms rd=-45m12s sd=45m12s ipdv=514µs
seq=34 rtt=11.67ms rd=-46m10s sd=46m10s ipdv=112µs
seq=35 rtt=11.65ms rd=-47m9s sd=47m9s ipdv=19.7µs
seq=36 rtt=11.49ms rd=-48m8s sd=48m8s ipdv=155µs
seq=37 rtt=11.31ms rd=-49m7s sd=49m7s ipdv=186µs
seq=38 rtt=11.76ms rd=-50m6s sd=50m6s ipdv=455µs
seq=39 rtt=11.86ms rd=-51m5s sd=51m5s ipdv=102µs
seq=40 rtt=11.73ms rd=-52m3s sd=52m3s ipdv=133µs
seq=41 rtt=11.38ms rd=-53m2s sd=53m2s ipdv=352µs
seq=42 rtt=11.85ms rd=-54m1s sd=54m1s ipdv=467µs
seq=43 rtt=10.68ms rd=-55m0s sd=55m0s ipdv=1.16ms
seq=44 rtt=11.24ms rd=-55m58s sd=55m58s ipdv=560µs
seq=45 rtt=10.62ms rd=-56m57s sd=56m57s ipdv=627µs
seq=46 rtt=10.64ms rd=-57m56s sd=57m56s ipdv=22.6µs
seq=47 rtt=10.57ms rd=-58m54s sd=58m54s ipdv=72.4µs
seq=48 rtt=9.58ms rd=-59m53s sd=59m53s ipdv=989µs
seq=49 rtt=9.54ms rd=-1h0m52s sd=1h0m52s ipdv=36.8µs
seq=50 rtt=9.74ms rd=-1h1m50s sd=1h1m50s ipdv=202µs
seq=51 rtt=9.42ms rd=-1h2m49s sd=1h2m49s ipdv=322µs
seq=52 rtt=9.67ms rd=-1h3m48s sd=1h3m48s ipdv=246µs
seq=53 rtt=9.46ms rd=-1h4m47s sd=1h4m47s ipdv=213µs
seq=54 rtt=9.66ms rd=-1h5m45s sd=1h5m45s ipdv=207µs
seq=55 rtt=9.51ms rd=-1h6m44s sd=1h6m44s ipdv=150µs
seq=56 rtt=30.88ms rd=-1h7m45s sd=1h7m45s ipdv=21.37ms
