Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.2ms rd=-14m54s sd=14m54s ipdv=2.49ms
seq=2 rtt=24.74ms rd=-15m51s sd=15m51s ipdv=1.46ms
seq=3 rtt=23.86ms rd=-16m50s sd=16m50s ipdv=882µs
seq=4 rtt=21.78ms rd=-17m47s sd=17m47s ipdv=2.08ms
seq=5 rtt=20.13ms rd=-18m44s sd=18m44s ipdv=1.65ms
seq=6 rtt=19ms rd=-19m41s sd=19m41s ipdv=1.12ms
seq=7 rtt=16.97ms rd=-20m38s sd=20m38s ipdv=2.04ms
seq=8 rtt=15.4ms rd=-21m35s sd=21m35s ipdv=1.56ms
seq=9 rtt=12.49ms rd=-22m32s sd=22m32s ipdv=2.91ms
seq=10 rtt=10.62ms rd=-23m29s sd=23m29s ipdv=1.88ms
seq=11 rtt=9.92ms rd=-24m26s sd=24m26s ipdv=701µs
seq=12 rtt=30.04ms rd=-25m25s sd=25m25s ipdv=20.12ms
seq=13 rtt=28.73ms rd=-26m22s sd=26m22s ipdv=1.31ms
seq=14 rtt=26.86ms rd=-27m19s sd=27m19s ipdv=1.87ms
seq=15 rtt=23.67ms rd=-28m16s sd=28m16s ipdv=3.18ms
seq=16 rtt=22.7ms rd=-29m13s sd=29m13s ipdv=974µs
seq=17 rtt=21.34ms rd=-30m11s sd=30m11s ipdv=1.36ms
seq=18 rtt=29.96ms rd=-31m10s sd=31m10s ipdv=8.62ms
seq=19 rtt=28.48ms rd=-32m8s sd=32m8s ipdv=1.47ms
seq=20 rtt=28.29ms rd=-33m6s sd=33m6s ipdv=190µs
seq=21 rtt=26.76ms rd=-34m4s sd=34m4s ipdv=1.54ms
seq=22 rtt=26.44ms rd=-35m3s sd=35m3s ipdv=316µs
seq=23 rtt=25.85ms rd=-36m1s sd=36m1s ipdv=595µs
seq=24 rtt=26.34ms rd=-37m0s sd=37m0s ipdv=492µs
seq=25 rtt=24.7ms rd=-37m58s sd=37m58s ipdv=1.63ms
seq=26 rtt=24.58ms rd=-38m56s sd=38m56s ipdv=123µs
seq=27 rtt=23.54ms rd=-39m54s sd=39m54s ipdv=1.04ms
seq=28 rtt=23.11ms rd=-40m53s sd=40m53s ipdv=429µs
seq=29 rtt=22.41ms rd=-41m51s sd=41m51s ipdv=704µs
seq=30 rtt=23.01ms rd=-42m50s sd=42m50s ipdv=605µs
seq=31 rtt=22.35ms rd=-43m48s sd=43m49s ipdv=665µs
seq=32 rtt=22.91ms rd=-44m48s sd=44m48s ipdv=561µs
seq=33 rtt=22.35ms rd=-45m46s sd=45m46s ipdv=556µs
seq=34 rtt=22.13ms rd=-46m45s sd=46m45s ipdv=223µs
seq=35 rtt=22.3ms rd=-47m44s sd=47m44s ipdv=174µs
seq=36 rtt=21.86ms rd=-48m43s sd=48m43s ipdv=442µs
seq=37 rtt=21.24ms rd=-49m41s sd=49m41s ipdv=624µs
seq=38 rtt=21.87ms rd=-50m41s sd=50m41s ipdv=627µs
seq=39 rtt=21.21ms rd=-51m39s sd=51m39s ipdv=657µs
seq=40 rtt=21.81ms rd=-52m38s sd=52m38s ipdv=602µs
seq=41 rtt=21.05ms rd=-53m37s sd=53m37s ipdv=765µs
seq=42 rtt=21.71ms rd=-54m36s sd=54m36s ipdv=666µs
seq=43 rtt=21.14ms rd=-55m34s sd=55m34s ipdv=574µs
seq=44 rtt=20.6ms rd=-56m33s sd=56m33s ipdv=536µs
seq=45 rtt=19.98ms rd=-57m31s sd=57m31s ipdv=622µs
seq=46 rtt=20.87ms rd=-58m30s sd=58m30s ipdv=889µs
seq=47 rtt=19.97ms rd=-59m29s sd=59m29s ipdv=902µs
seq=48 rtt=19.5ms rd=-1h0m28s sd=1h0m28s ipdv=462µs
seq=49 rtt=18.73ms rd=-1h1m26s sd=1h1m26s ipdv=769µs
seq=50 rtt=19.61ms rd=-1h2m25s sd=1h2m25s ipdv=872µs
seq=51 rtt=18.99ms rd=-1h3m24s sd=1h3m24s ipdv=614µs
seq=52 rtt=18.53ms rd=-1h4m22s sd=1h4m22s ipdv=466µs
seq=53 rtt=18.18ms rd=-1h5m21s sd=1h5m21s ipdv=345µs
seq=54 rtt=17.93ms rd=-1h6m20s sd=1h6m20s ipdv=247µs
seq=55 rtt=17.98ms rd=-1h7m18s sd=1h7m18s ipdv=48.8µs
