Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.37ms rd=-14m40s sd=14m40s ipdv=1.46ms
seq=2 rtt=21.62ms rd=-15m37s sd=15m37s ipdv=751µs
seq=3 rtt=20.44ms rd=-16m35s sd=16m35s ipdv=1.18ms
seq=4 rtt=20.81ms rd=-17m33s sd=17m33s ipdv=368µs
seq=5 rtt=18.93ms rd=-18m30s sd=18m30s ipdv=1.87ms
seq=6 rtt=16.84ms rd=-19m27s sd=19m27s ipdv=2.09ms
seq=7 rtt=14.95ms rd=-20m24s sd=20m24s ipdv=1.89ms
seq=8 rtt=13.37ms rd=-21m21s sd=21m21s ipdv=1.58ms
seq=9 rtt=10.67ms rd=-22m18s sd=22m18s ipdv=2.7ms
seq=10 rtt=10.04ms rd=-23m15s sd=23m15s ipdv=631µs
seq=11 rtt=30.18ms rd=-24m14s sd=24m14s ipdv=20.14ms
seq=12 rtt=28.65ms rd=-25m11s sd=25m11s ipdv=1.53ms
seq=13 rtt=26.51ms rd=-26m8s sd=26m8s ipdv=2.15ms
seq=14 rtt=24.88ms rd=-27m5s sd=27m5s ipdv=1.62ms
seq=15 rtt=22.56ms rd=-28m2s sd=28m2s ipdv=2.32ms
seq=16 rtt=20.48ms rd=-28m59s sd=28m59s ipdv=2.08ms
seq=17 rtt=18.67ms rd=-29m56s sd=29m56s ipdv=1.81ms
seq=18 rtt=17.12ms rd=-30m54s sd=30m54s ipdv=1.55ms
seq=19 rtt=17.46ms rd=-31m52s sd=31m52s ipdv=342µs
seq=20 rtt=16.22ms rd=-32m51s sd=32m51s ipdv=1.24ms
seq=21 rtt=15.74ms rd=-33m49s sd=33m49s ipdv=479µs
seq=22 rtt=15.39ms rd=-34m47s sd=34m47s ipdv=347µs
seq=23 rtt=15.28ms rd=-35m46s sd=35m46s ipdv=113µs
seq=24 rtt=15.51ms rd=-36m44s sd=36m44s ipdv=231µs
seq=25 rtt=14.7ms rd=-37m43s sd=37m43s ipdv=813µs
seq=26 rtt=13.99ms rd=-38m41s sd=38m41s ipdv=704µs
seq=27 rtt=14.41ms rd=-39m39s sd=39m39s ipdv=416µs
seq=28 rtt=13.09ms rd=-40m38s sd=40m38s ipdv=1.32ms
seq=29 rtt=12.04ms rd=-41m36s sd=41m36s ipdv=1.05ms
seq=30 rtt=11.85ms rd=-42m34s sd=42m34s ipdv=190µs
seq=31 rtt=12.35ms rd=-43m33s sd=43m33s ipdv=506µs
seq=32 rtt=11.92ms rd=-44m32s sd=44m32s ipdv=429µs
seq=33 rtt=12.46ms rd=-45m31s sd=45m31s ipdv=532µs
seq=34 rtt=11.85ms rd=-46m30s sd=46m30s ipdv=609µs
seq=35 rtt=12.25ms rd=-47m29s sd=47m29s ipdv=401µs
seq=36 rtt=11.76ms rd=-48m27s sd=48m28s ipdv=493µs
seq=37 rtt=11.64ms rd=-49m26s sd=49m26s ipdv=115µs
seq=38 rtt=11.46ms rd=-50m25s sd=50m25s ipdv=184µs
seq=39 rtt=11.29ms rd=-51m24s sd=51m24s ipdv=162µs
seq=40 rtt=11.83ms rd=-52m23s sd=52m23s ipdv=540µs
seq=41 rtt=11.35ms rd=-53m21s sd=53m21s ipdv=483µs
seq=42 rtt=10.86ms rd=-54m20s sd=54m20s ipdv=489µs
seq=43 rtt=10.64ms rd=-55m19s sd=55m19s ipdv=225µs
seq=44 rtt=10.6ms rd=-56m18s sd=56m18s ipdv=40.7µs
seq=45 rtt=10.28ms rd=-57m16s sd=57m16s ipdv=321µs
seq=46 rtt=10.67ms rd=-58m15s sd=58m15s ipdv=396µs
seq=47 rtt=10.4ms rd=-59m14s sd=59m14s ipdv=272µs
seq=48 rtt=9.42ms rd=-1h0m12s sd=1h0m12s ipdv=975µs
seq=49 rtt=10.29ms rd=-1h1m11s sd=1h1m11s ipdv=863µs
seq=50 rtt=9.47ms rd=-1h2m10s sd=1h2m10s ipdv=819µs
seq=51 rtt=31.38ms rd=-1h3m11s sd=1h3m11s ipdv=21.91ms
seq=52 rtt=9.81ms rd=-1h4m7s sd=1h4m7s ipdv=21.57ms
seq=53 rtt=31.03ms rd=-1h5m9s sd=1h5m9s ipdv=21.22ms
seq=54 rtt=32.52ms rd=-1h6m7s sd=1h6m7s ipdv=1.49ms
seq=55 rtt=30.44ms rd=-1h7m6s sd=1h7m6s ipdv=2.08ms
