Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.78ms rd=-14m32s sd=14m32s ipdv=46.7µs
seq=2 rtt=24.85ms rd=-15m30s sd=15m30s ipdv=1.07ms
seq=3 rtt=24.16ms rd=-16m27s sd=16m27s ipdv=692µs
seq=4 rtt=22.5ms rd=-17m25s sd=17m25s ipdv=1.65ms
seq=5 rtt=21.14ms rd=-18m22s sd=18m22s ipdv=1.37ms
seq=6 rtt=19.07ms rd=-19m19s sd=19m19s ipdv=2.07ms
seq=7 rtt=18.04ms rd=-20m17s sd=20m17s ipdv=1.03ms
seq=8 rtt=15.33ms rd=-21m13s sd=21m13s ipdv=2.71ms
seq=9 rtt=13.9ms rd=-22m10s sd=22m10s ipdv=1.43ms
seq=10 rtt=11.72ms rd=-23m7s sd=23m7s ipdv=2.18ms
seq=11 rtt=9.59ms rd=-24m4s sd=24m4s ipdv=2.12ms
seq=12 rtt=139.1ms rd=-25m3s sd=25m3s ipdv=129.5ms
seq=13 rtt=28.48ms rd=-26m0s sd=26m0s ipdv=110.6ms
seq=14 rtt=26.77ms rd=-26m57s sd=26m57s ipdv=1.71ms
seq=15 rtt=24.3ms rd=-27m54s sd=27m54s ipdv=2.47ms
seq=16 rtt=22.71ms rd=-28m51s sd=28m51s ipdv=1.59ms
seq=17 rtt=20.31ms rd=-29m48s sd=29m48s ipdv=2.4ms
seq=18 rtt=19.43ms rd=-30m46s sd=30m46s ipdv=883µs
seq=19 rtt=28.29ms rd=-31m45s sd=31m45s ipdv=8.86ms
seq=20 rtt=27.6ms rd=-32m44s sd=32m44s ipdv=693µs
seq=21 rtt=26.63ms rd=-33m42s sd=33m42s ipdv=969µs
seq=22 rtt=26.37ms rd=-34m40s sd=34m40s ipdv=254µs
seq=23 rtt=25.93ms rd=-35m39s sd=35m39s ipdv=442µs
seq=24 rtt=25.3ms rd=-36m37s sd=36m37s ipdv=634µs
seq=25 rtt=25.28ms rd=-37m35s sd=37m35s ipdv=16µs
seq=26 rtt=24.12ms rd=-38m34s sd=38m34s ipdv=1.16ms
seq=27 rtt=23.54ms rd=-39m32s sd=39m32s ipdv=580µs
seq=28 rtt=23.51ms rd=-40m31s sd=40m31s ipdv=36.5µs
seq=29 rtt=22.83ms rd=-41m29s sd=41m29s ipdv=672µs
seq=30 rtt=22.92ms rd=-42m27s sd=42m28s ipdv=82.6µs
seq=31 rtt=22.24ms rd=-43m26s sd=43m26s ipdv=673µs
seq=32 rtt=21.76ms rd=-44m25s sd=44m25s ipdv=482µs
seq=33 rtt=22.29ms rd=-45m24s sd=45m24s ipdv=525µs
seq=34 rtt=22.17ms rd=-46m23s sd=46m23s ipdv=119µs
seq=35 rtt=22.19ms rd=-47m21s sd=47m21s ipdv=22.6µs
seq=36 rtt=21.86ms rd=-48m21s sd=48m21s ipdv=334µs
seq=37 rtt=21.14ms rd=-49m19s sd=49m19s ipdv=718µs
seq=38 rtt=21.7ms rd=-50m18s sd=50m18s ipdv=563µs
seq=39 rtt=21.34ms rd=-51m17s sd=51m17s ipdv=361µs
seq=40 rtt=21.83ms rd=-52m16s sd=52m16s ipdv=489µs
seq=41 rtt=21.04ms rd=-53m14s sd=53m14s ipdv=789µs
seq=42 rtt=20.66ms rd=-54m13s sd=54m13s ipdv=377µs
seq=43 rtt=20.27ms rd=-55m12s sd=55m12s ipdv=398µs
seq=44 rtt=20.67ms rd=-56m11s sd=56m11s ipdv=403µs
seq=45 rtt=20.3ms rd=-57m9s sd=57m9s ipdv=369µs
seq=46 rtt=20.56ms rd=-58m8s sd=58m8s ipdv=264µs
seq=47 rtt=20.07ms rd=-59m7s sd=59m7s ipdv=497µs
seq=48 rtt=19.4ms rd=-1h0m5s sd=1h0m5s ipdv=670µs
seq=49 rtt=18.87ms rd=-1h1m4s sd=1h1m4s ipdv=523µs
seq=50 rtt=18.44ms rd=-1h2m3s sd=1h2m3s ipdv=438µs
seq=51 rtt=18.23ms rd=-1h3m1s sd=1h3m1s ipdv=208µs
seq=52 rtt=19ms rd=-1h4m0s sd=1h4m0s ipdv=770µs
seq=53 rtt=17.89ms rd=-1h4m59s sd=1h4m59s ipdv=1.1ms
seq=54 rtt=18.59ms rd=-1h5m57s sd=1h5m58s ipdv=692µs
seq=55 rtt=18.11ms rd=-1h6m56s sd=1h6m56s ipdv=471µs
