Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=24.02ms rd=-14m52s sd=14m52s ipdv=56.9µs
seq=2 rtt=21.79ms rd=-15m50s sd=15m50s ipdv=2.23ms
seq=3 rtt=20.2ms rd=-16m48s sd=16m48s ipdv=1.59ms
seq=4 rtt=18.56ms rd=-17m45s sd=17m45s ipdv=1.64ms
seq=5 rtt=15.37ms rd=-18m42s sd=18m42s ipdv=3.19ms
seq=6 rtt=13.39ms rd=-19m39s sd=19m39s ipdv=1.99ms
seq=7 rtt=11.08ms rd=-20m36s sd=20m36s ipdv=2.31ms
seq=8 rtt=9.59ms rd=-21m33s sd=21m33s ipdv=1.49ms
seq=9 rtt=29.85ms rd=-22m33s sd=22m33s ipdv=20.26ms
seq=10 rtt=26.88ms rd=-23m30s sd=23m30s ipdv=2.97ms
seq=11 rtt=24.44ms rd=-24m27s sd=24m27s ipdv=2.44ms
seq=12 rtt=21.07ms rd=-25m23s sd=25m23s ipdv=3.37ms
seq=13 rtt=19.23ms rd=-26m20s sd=26m20s ipdv=1.84ms
seq=14 rtt=16.91ms rd=-27m17s sd=27m17s ipdv=2.32ms
seq=15 rtt=14.38ms rd=-28m14s sd=28m14s ipdv=2.54ms
seq=16 rtt=11.78ms rd=-29m11s sd=29m11s ipdv=2.6ms
seq=17 rtt=13.6ms rd=-30m9s sd=30m9s ipdv=1.82ms
seq=18 rtt=11.86ms rd=-31m7s sd=31m7s ipdv=1.74ms
seq=19 rtt=10.7ms rd=-32m5s sd=32m5s ipdv=1.16ms
seq=20 rtt=10.12ms rd=-33m3s sd=33m3s ipdv=577µs
seq=21 rtt=9.53ms rd=-34m2s sd=34m2s ipdv=592µs
seq=22 rtt=31.06ms rd=-35m3s sd=35m3s ipdv=21.53ms
seq=23 rtt=29.43ms rd=-36m1s sd=36m1s ipdv=1.63ms
seq=24 rtt=28.86ms rd=-37m0s sd=37m0s ipdv=572µs
seq=25 rtt=27.17ms rd=-37m58s sd=37m58s ipdv=1.69ms
seq=26 rtt=26.66ms rd=-38m56s sd=38m56s ipdv=504µs
seq=27 rtt=25.01ms rd=-39m54s sd=39m54s ipdv=1.65ms
seq=28 rtt=23.73ms rd=-40m53s sd=40m53s ipdv=1.29ms
seq=29 rtt=22.29ms rd=-41m51s sd=41m51s ipdv=1.44ms
seq=30 rtt=22.08ms rd=-42m50s sd=42m50s ipdv=208µs
seq=31 rtt=21.42ms rd=-43m49s sd=43m49s ipdv=660µs
seq=32 rtt=20.58ms rd=-44m48s sd=44m48s ipdv=845µs
seq=33 rtt=19.83ms rd=-45m46s sd=45m46s ipdv=745µs
seq=34 rtt=19.34ms rd=-46m45s sd=46m45s ipdv=496µs
seq=35 rtt=18.84ms rd=-47m44s sd=47m44s ipdv=502µs
seq=36 rtt=18.08ms rd=-48m43s sd=48m43s ipdv=756µs
seq=37 rtt=17.67ms rd=-49m42s sd=49m42s ipdv=414µs
seq=38 rtt=17.34ms rd=-50m41s sd=50m41s ipdv=325µs
seq=39 rtt=15.76ms rd=-51m39s sd=51m39s ipdv=1.58ms
seq=40 rtt=15.54ms rd=-52m38s sd=52m38s ipdv=216µs
seq=41 rtt=14.76ms rd=-53m37s sd=53m37s ipdv=785µs
seq=42 rtt=14.11ms rd=-54m36s sd=54m36s ipdv=647µs
seq=43 rtt=13.5ms rd=-55m34s sd=55m34s ipdv=608µs
seq=44 rtt=13.15ms rd=-56m33s sd=56m33s ipdv=348µs
seq=45 rtt=11.76ms rd=-57m32s sd=57m32s ipdv=1.4ms
seq=46 rtt=11.15ms rd=-58m31s sd=58m31s ipdv=607µs
seq=47 rtt=10.47ms rd=-59m29s sd=59m29s ipdv=680µs
seq=48 rtt=10.7ms rd=-1h0m28s sd=1h0m28s ipdv=234µs
seq=49 rtt=9.53ms rd=-1h1m26s sd=1h1m26s ipdv=1.17ms
seq=50 rtt=30.3ms rd=-1h2m28s sd=1h2m28s ipdv=20.77ms
seq=51 rtt=31.29ms rd=-1h3m27s sd=1h3m27s ipdv=983µs
seq=52 rtt=29.5ms rd=-1h4m25s sd=1h4m25s ipdv=1.79ms
seq=53 rtt=29.05ms rd=-1h5m24s sd=1h5m24s ipdv=442µs
seq=54 rtt=28.26ms rd=-1h6m23s sd=1h6m23s ipdv=790µs
seq=55 rtt=27.36ms rd=-1h7m22s sd=1h7m22s ipdv=904µs
