Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=25.06ms rd=-15m22s sd=15m22s ipdv=1.1ms
seq=2 rtt=23.93ms rd=-16m19s sd=16m19s ipdv=1.13ms
seq=3 rtt=22.71ms rd=-17m17s sd=17m17s ipdv=1.22ms
seq=4 rtt=20.87ms rd=-18m14s sd=18m14s ipdv=1.84ms
seq=5 rtt=19.23ms rd=-19m11s sd=19m11s ipdv=1.64ms
seq=6 rtt=16.74ms rd=-20m8s sd=20m8s ipdv=2.49ms
seq=7 rtt=15.7ms rd=-21m5s sd=21m5s ipdv=1.04ms
seq=8 rtt=12.86ms rd=-22m2s sd=22m2s ipdv=2.84ms
seq=9 rtt=11ms rd=-22m59s sd=22m59s ipdv=1.86ms
seq=10 rtt=9.38ms rd=-23m56s sd=23m56s ipdv=1.62ms
seq=11 rtt=30.02ms rd=-24m55s sd=24m55s ipdv=20.64ms
seq=12 rtt=28.74ms rd=-25m52s sd=25m52s ipdv=1.28ms
seq=13 rtt=26.22ms rd=-26m49s sd=26m49s ipdv=2.52ms
seq=14 rtt=25ms rd=-27m46s sd=27m46s ipdv=1.22ms
seq=15 rtt=22.39ms rd=-28m43s sd=28m43s ipdv=2.61ms
seq=16 rtt=21.03ms rd=-29m40s sd=29m40s ipdv=1.35ms
seq=17 rtt=19.73ms rd=-30m38s sd=30m38s ipdv=1.3ms
seq=18 rtt=28.82ms rd=-31m37s sd=31m37s ipdv=9.09ms
seq=19 rtt=28ms rd=-32m35s sd=32m35s ipdv=821µs
seq=20 rtt=27.52ms rd=-33m34s sd=33m34s ipdv=477µs
seq=21 rtt=25.85ms rd=-34m32s sd=34m32s ipdv=1.67ms
seq=22 rtt=26.36ms rd=-35m30s sd=35m30s ipdv=506µs
seq=23 rtt=24.71ms rd=-36m28s sd=36m28s ipdv=1.64ms
seq=24 rtt=25.42ms rd=-37m27s sd=37m27s ipdv=707µs
seq=25 rtt=24.74ms rd=-38m25s sd=38m25s ipdv=682µs
seq=26 rtt=23.64ms rd=-39m24s sd=39m24s ipdv=1.1ms
seq=27 rtt=23.01ms rd=-40m22s sd=40m22s ipdv=633µs
seq=28 rtt=22.47ms rd=-41m21s sd=41m21s ipdv=532µs
seq=29 rtt=21.82ms rd=-42m19s sd=42m19s ipdv=657µs
seq=30 rtt=22.25ms rd=-43m18s sd=43m18s ipdv=435µs
seq=31 rtt=21.43ms rd=-44m17s sd=44m17s ipdv=825µs
seq=32 rtt=21.75ms rd=-45m16s sd=45m16s ipdv=319µs
seq=33 rtt=22.26ms rd=-46m14s sd=46m14s ipdv=513µs
seq=34 rtt=22.12ms rd=-47m13s sd=47m13s ipdv=143µs
seq=35 rtt=22.3ms rd=-48m12s sd=48m12s ipdv=186µs
seq=36 rtt=21.83ms rd=-49m11s sd=49m11s ipdv=470µs
seq=37 rtt=21.17ms rd=-50m9s sd=50m9s ipdv=667µs
seq=38 rtt=21.96ms rd=-51m9s sd=51m9s ipdv=798µs
seq=39 rtt=21.15ms rd=-52m7s sd=52m7s ipdv=812µs
seq=40 rtt=21.8ms rd=-53m6s sd=53m6s ipdv=645µs
seq=41 rtt=21.14ms rd=-54m5s sd=54m5s ipdv=653µs
seq=42 rtt=21.82ms rd=-55m4s sd=55m4s ipdv=676µs
seq=43 rtt=21.04ms rd=-56m2s sd=56m2s ipdv=782µs
seq=44 rtt=20.61ms rd=-57m1s sd=57m1s ipdv=423µs
seq=45 rtt=19.9ms rd=-57m59s sd=57m59s ipdv=720µs
seq=46 rtt=20.5ms rd=-58m58s sd=58m58s ipdv=602µs
seq=47 rtt=19.93ms rd=-59m57s sd=59m57s ipdv=569µs
seq=48 rtt=19.46ms rd=-1h0m56s sd=1h0m56s ipdv=468µs
seq=49 rtt=19.25ms rd=-1h1m54s sd=1h1m54s ipdv=214µs
seq=50 rtt=19.88ms rd=-1h2m53s sd=1h2m53s ipdv=635µs
seq=51 rtt=19.06ms rd=-1h3m52s sd=1h3m52s ipdv=827µs
seq=52 rtt=18.8ms rd=-1h4m50s sd=1h4m50s ipdv=257µs
seq=53 rtt=18.91ms rd=-1h5m49s sd=1h5m49s ipdv=109µs
seq=54 rtt=18.81ms rd=-1h6m48s sd=1h6m48s ipdv=101µs
seq=55 rtt=18.29ms rd=-1h7m46s sd=1h7m46s ipdv=513µs
