Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m36s sd=14m36s ipdv=1.76ms
seq=2 rtt=21.91ms rd=-15m34s sd=15m34s ipdv=288µs
seq=3 rtt=19.89ms rd=-16m31s sd=16m31s ipdv=2.03ms
seq=4 rtt=19.18ms rd=-17m29s sd=17m29s ipdv=706µs
seq=5 rtt=17.58ms rd=-18m26s sd=18m26s ipdv=1.6ms
seq=6 rtt=15.53ms rd=-19m24s sd=19m24s ipdv=2.05ms
seq=7 rtt=13.7ms rd=-20m20s sd=20m20s ipdv=1.82ms
seq=8 rtt=11.96ms rd=-21m18s sd=21m18s ipdv=1.75ms
seq=9 rtt=9.44ms rd=-22m14s sd=22m14s ipdv=2.51ms
seq=10 rtt=139ms rd=-23m13s sd=23m14s ipdv=129.6ms
seq=11 rtt=29.89ms rd=-24m11s sd=24m11s ipdv=109.1ms
seq=12 rtt=27.11ms rd=-25m7s sd=25m7s ipdv=2.79ms
seq=13 rtt=25.28ms rd=-26m5s sd=26m5s ipdv=1.82ms
seq=14 rtt=23.51ms rd=-27m1s sd=27m1s ipdv=1.77ms
seq=15 rtt=21.73ms rd=-27m58s sd=27m59s ipdv=1.78ms
seq=16 rtt=18.99ms rd=-28m55s sd=28m55s ipdv=2.73ms
seq=17 rtt=17.17ms rd=-29m52s sd=29m52s ipdv=1.83ms
seq=18 rtt=16.4ms rd=-30m50s sd=30m50s ipdv=767µs
seq=19 rtt=15.61ms rd=-31m49s sd=31m49s ipdv=795µs
seq=20 rtt=14.92ms rd=-32m47s sd=32m47s ipdv=687µs
seq=21 rtt=14.32ms rd=-33m45s sd=33m45s ipdv=599µs
seq=22 rtt=14.07ms rd=-34m43s sd=34m43s ipdv=250µs
seq=23 rtt=13.39ms rd=-35m42s sd=35m42s ipdv=681µs
seq=24 rtt=13.24ms rd=-36m40s sd=36m40s ipdv=152µs
seq=25 rtt=12.22ms rd=-37m39s sd=37m39s ipdv=1.02ms
seq=26 rtt=11.67ms rd=-38m37s sd=38m37s ipdv=549µs
seq=27 rtt=10.98ms rd=-39m35s sd=39m35s ipdv=695µs
seq=28 rtt=10.51ms rd=-40m33s sd=40m33s ipdv=463µs
seq=29 rtt=10.39ms rd=-41m32s sd=41m32s ipdv=124µs
seq=30 rtt=10.27ms rd=-42m30s sd=42m30s ipdv=118µs
seq=31 rtt=9.69ms rd=-43m29s sd=43m29s ipdv=580µs
seq=32 rtt=10.69ms rd=-44m28s sd=44m28s ipdv=1ms
seq=33 rtt=9.59ms rd=-45m27s sd=45m27s ipdv=1.11ms
seq=34 rtt=9.4ms rd=-46m26s sd=46m26s ipdv=192µs
seq=35 rtt=9.73ms rd=-47m25s sd=47m25s ipdv=333µs
seq=36 rtt=9.38ms rd=-48m23s sd=48m23s ipdv=345µs
seq=37 rtt=9.63ms rd=-49m22s sd=49m22s ipdv=246µs
seq=38 rtt=9.46ms rd=-50m21s sd=50m21s ipdv=173µs
seq=39 rtt=9.6ms rd=-51m20s sd=51m20s ipdv=142µs
seq=40 rtt=32.4ms rd=-52m22s sd=52m22s ipdv=22.8ms
seq=41 rtt=9.81ms rd=-53m18s sd=53m18s ipdv=22.6ms
seq=42 rtt=9.49ms rd=-54m16s sd=54m16s ipdv=317µs
seq=43 rtt=9.61ms rd=-55m15s sd=55m15s ipdv=117µs
seq=44 rtt=9.44ms rd=-56m14s sd=56m14s ipdv=164µs
seq=45 rtt=31.81ms rd=-57m15s sd=57m15s ipdv=22.37ms
seq=46 rtt=31.97ms rd=-58m14s sd=58m14s ipdv=160µs
seq=47 rtt=30.82ms rd=-59m12s sd=59m12s ipdv=1.16ms
seq=48 rtt=30.84ms rd=-1h0m11s sd=1h0m11s ipdv=23.1µs
seq=49 rtt=29.98ms rd=-1h1m9s sd=1h1m9s ipdv=857µs
seq=50 rtt=29.99ms rd=-1h2m8s sd=1h2m9s ipdv=5.01µs
seq=51 rtt=30.05ms rd=-1h3m7s sd=1h3m7s ipdv=60.3µs
seq=52 rtt=30.02ms rd=-1h4m6s sd=1h4m6s ipdv=30.8µs
seq=53 rtt=29.61ms rd=-1h5m4s sd=1h5m5s ipdv=412µs
seq=54 rtt=29.98ms rd=-1h6m3s sd=1h6m3s ipdv=376µs
seq=55 rtt=29.03ms rd=-1h7m2s sd=1h7m2s ipdv=955µs
