Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=23.62ms rd=-14m12s sd=14m12s ipdv=117µs
seq=2 rtt=22.22ms rd=-15m10s sd=15m10s ipdv=1.39ms
seq=3 rtt=21.24ms rd=-16m8s sd=16m8s ipdv=978µs
seq=4 rtt=21.38ms rd=-17m6s sd=17m6s ipdv=136µs
seq=5 rtt=20.08ms rd=-18m3s sd=18m3s ipdv=1.3ms
seq=6 rtt=18.17ms rd=-19m0s sd=19m0s ipdv=1.91ms
seq=7 rtt=15.46ms rd=-19m57s sd=19m57s ipdv=2.71ms
seq=8 rtt=14.48ms rd=-20m54s sd=20m54s ipdv=979µs
seq=9 rtt=11.37ms rd=-21m51s sd=21m51s ipdv=3.11ms
seq=10 rtt=9.78ms rd=-22m48s sd=22m48s ipdv=1.58ms
seq=11 rtt=30.99ms rd=-23m47s sd=23m48s ipdv=21.21ms
seq=12 rtt=29.72ms rd=-24m44s sd=24m45s ipdv=1.27ms
seq=13 rtt=27.78ms rd=-25m42s sd=25m42s ipdv=1.94ms
seq=14 rtt=24.84ms rd=-26m38s sd=26m38s ipdv=2.94ms
seq=15 rtt=22.8ms rd=-27m35s sd=27m35s ipdv=2.04ms
seq=16 rtt=21.31ms rd=-28m32s sd=28m32s ipdv=1.49ms
seq=17 rtt=19.52ms rd=-29m29s sd=29m29s ipdv=1.8ms
seq=18 rtt=17.71ms rd=-30m27s sd=30m27s ipdv=1.81ms
seq=19 rtt=16.86ms rd=-31m25s sd=31m25s ipdv=842µs
seq=20 rtt=16.22ms rd=-32m23s sd=32m23s ipdv=648µs
seq=21 rtt=15.84ms rd=-33m21s sd=33m21s ipdv=380µs
seq=22 rtt=14.87ms rd=-34m20s sd=34m20s ipdv=971µs
seq=23 rtt=14.25ms rd=-35m18s sd=35m18s ipdv=620µs
seq=24 rtt=14.23ms rd=-36m16s sd=36m16s ipdv=13.9µs
seq=25 rtt=13.39ms rd=-37m15s sd=37m15s ipdv=840µs
seq=26 rtt=12.13ms rd=-38m13s sd=38m13s ipdv=1.26ms
seq=27 rtt=12.2ms rd=-39m12s sd=39m12s ipdv=62.9µs
seq=28 rtt=11.9ms rd=-40m10s sd=40m10s ipdv=298µs
seq=29 rtt=10.93ms rd=-41m8s sd=41m8s ipdv=965µs
seq=30 rtt=9.64ms rd=-42m6s sd=42m6s ipdv=1.29ms
seq=31 rtt=9.79ms rd=-43m5s sd=43m5s ipdv=146µs
seq=32 rtt=9.61ms rd=-44m4s sd=44m4s ipdv=183µs
seq=33 rtt=10.58ms rd=-45m3s sd=45m3s ipdv=972µs
seq=34 rtt=9.44ms rd=-46m2s sd=46m2s ipdv=1.14ms
seq=35 rtt=9.8ms rd=-47m1s sd=47m1s ipdv=359µs
seq=36 rtt=9.54ms rd=-48m0s sd=48m0s ipdv=254µs
seq=37 rtt=9.75ms rd=-48m58s sd=48m58s ipdv=203µs
seq=38 rtt=9.53ms rd=-49m57s sd=49m57s ipdv=217µs
seq=39 rtt=9.82ms rd=-50m56s sd=50m56s ipdv=296µs
seq=40 rtt=9.48ms rd=-51m55s sd=51m55s ipdv=346µs
seq=41 rtt=9.7ms rd=-52m54s sd=52m54s ipdv=223µs
seq=42 rtt=9.55ms rd=-53m53s sd=53m53s ipdv=153µs
seq=43 rtt=9.69ms rd=-54m51s sd=54m51s ipdv=141µs
seq=44 rtt=9.43ms rd=-55m50s sd=55m50s ipdv=258µs
seq=45 rtt=31.06ms rd=-56m51s sd=56m51s ipdv=21.63ms
seq=46 rtt=31.15ms rd=-57m50s sd=57m50s ipdv=87.4µs
seq=47 rtt=31.37ms rd=-58m49s sd=58m49s ipdv=224µs
seq=48 rtt=30.2ms rd=-59m47s sd=59m47s ipdv=1.17ms
seq=49 rtt=30.57ms rd=-1h0m46s sd=1h0m46s ipdv=371µs
seq=50 rtt=30.18ms rd=-1h1m45s sd=1h1m45s ipdv=384µs
seq=51 rtt=29.23ms rd=-1h2m43s sd=1h2m43s ipdv=953µs
seq=52 rtt=29.76ms rd=-1h3m42s sd=1h3m42s ipdv=528µs
seq=53 rtt=29.19ms rd=-1h4m41s sd=1h4m41s ipdv=570µs
seq=54 rtt=28.55ms rd=-1h5m39s sd=1h5m40s ipdv=639µs
seq=55 rtt=29.16ms rd=-1h6m38s sd=1h6m38s ipdv=606µs
