Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m32s sd=14m32s ipdv=1.13ms
seq=2 rtt=22.21ms rd=-15m29s sd=15m29s ipdv=380µs
seq=3 rtt=20.28ms rd=-16m27s sd=16m27s ipdv=1.92ms
seq=4 rtt=18.67ms rd=-17m25s sd=17m25s ipdv=1.61ms
seq=5 rtt=16.89ms rd=-18m22s sd=18m22s ipdv=1.78ms
seq=6 rtt=15.95ms rd=-19m19s sd=19m19s ipdv=948µs
seq=7 rtt=14.14ms rd=-20m16s sd=20m16s ipdv=1.81ms
seq=8 rtt=11.84ms rd=-21m13s sd=21m13s ipdv=2.3ms
seq=9 rtt=9.86ms rd=-22m10s sd=22m10s ipdv=1.98ms
seq=10 rtt=138.9ms rd=-23m9s sd=23m9s ipdv=129ms
seq=11 rtt=29.02ms rd=-24m6s sd=24m6s ipdv=109.9ms
seq=12 rtt=27.31ms rd=-25m3s sd=25m3s ipdv=1.71ms
seq=13 rtt=24.99ms rd=-26m0s sd=26m0s ipdv=2.32ms
seq=14 rtt=23.77ms rd=-26m57s sd=26m57s ipdv=1.22ms
seq=15 rtt=21.38ms rd=-27m54s sd=27m54s ipdv=2.39ms
seq=16 rtt=19.12ms rd=-28m51s sd=28m51s ipdv=2.26ms
seq=17 rtt=17.77ms rd=-29m48s sd=29m48s ipdv=1.35ms
seq=18 rtt=16.79ms rd=-30m46s sd=30m46s ipdv=984µs
seq=19 rtt=15.48ms rd=-31m44s sd=31m44s ipdv=1.31ms
seq=20 rtt=14.74ms rd=-32m42s sd=32m42s ipdv=736µs
seq=21 rtt=14.23ms rd=-33m41s sd=33m41s ipdv=517µs
seq=22 rtt=14.11ms rd=-34m39s sd=34m39s ipdv=119µs
seq=23 rtt=13.08ms rd=-35m37s sd=35m37s ipdv=1.02ms
seq=24 rtt=12.17ms rd=-36m35s sd=36m35s ipdv=917µs
seq=25 rtt=12.45ms rd=-37m34s sd=37m34s ipdv=287µs
seq=26 rtt=12.24ms rd=-38m33s sd=38m33s ipdv=214µs
seq=27 rtt=10.75ms rd=-39m31s sd=39m31s ipdv=1.49ms
seq=28 rtt=11.16ms rd=-40m29s sd=40m29s ipdv=411µs
seq=29 rtt=9.98ms rd=-41m27s sd=41m27s ipdv=1.18ms
seq=30 rtt=11.9ms rd=-42m26s sd=42m26s ipdv=1.91ms
seq=31 rtt=11.84ms rd=-43m25s sd=43m25s ipdv=55.7µs
seq=32 rtt=11.3ms rd=-44m24s sd=44m24s ipdv=542µs
seq=33 rtt=11.33ms rd=-45m23s sd=45m23s ipdv=33.3µs
seq=34 rtt=11.35ms rd=-46m21s sd=46m21s ipdv=18.9µs
seq=35 rtt=11.47ms rd=-47m20s sd=47m20s ipdv=118µs
seq=36 rtt=11.65ms rd=-48m19s sd=48m19s ipdv=182µs
seq=37 rtt=11.84ms rd=-49m18s sd=49m18s ipdv=190µs
seq=38 rtt=11.23ms rd=-50m17s sd=50m17s ipdv=609µs
seq=39 rtt=10.73ms rd=-51m16s sd=51m16s ipdv=497µs
seq=40 rtt=10.51ms rd=-52m14s sd=52m14s ipdv=224µs
seq=41 rtt=10.64ms rd=-53m13s sd=53m13s ipdv=132µs
seq=42 rtt=10.41ms rd=-54m12s sd=54m12s ipdv=234µs
seq=43 rtt=10.72ms rd=-55m11s sd=55m11s ipdv=308µs
seq=44 rtt=10.55ms rd=-56m9s sd=56m9s ipdv=166µs
seq=45 rtt=9.61ms rd=-57m8s sd=57m8s ipdv=944µs
seq=46 rtt=10.59ms rd=-58m7s sd=58m7s ipdv=989µs
seq=47 rtt=10.12ms rd=-59m6s sd=59m6s ipdv=478µs
seq=48 rtt=10.68ms rd=-1h0m4s sd=1h0m4s ipdv=568µs
seq=49 rtt=10.51ms rd=-1h1m3s sd=1h1m3s ipdv=171µs
seq=50 rtt=9.68ms rd=-1h2m1s sd=1h2m2s ipdv=834µs
seq=51 rtt=9.49ms rd=-1h3m0s sd=1h3m0s ipdv=187µs
seq=52 rtt=9.74ms rd=-1h3m59s sd=1h3m59s ipdv=250µs
seq=53 rtt=9.43ms rd=-1h4m58s sd=1h4m58s ipdv=311µs
seq=54 rtt=9.58ms rd=-1h5m56s sd=1h5m56s ipdv=150µs
seq=55 rtt=139.4ms rd=-1h6m57s sd=1h6m58s ipdv=129.8ms
