Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.63ms rd=-14m39s sd=14m39s ipdv=1.07ms
seq=2 rtt=20.72ms rd=-15m37s sd=15m37s ipdv=1.91ms
seq=3 rtt=19.07ms rd=-16m34s sd=16m34s ipdv=1.65ms
seq=4 rtt=16.61ms rd=-17m32s sd=17m32s ipdv=2.46ms
seq=5 rtt=14.56ms rd=-18m29s sd=18m29s ipdv=2.05ms
seq=6 rtt=12.03ms rd=-19m26s sd=19m26s ipdv=2.53ms
seq=7 rtt=9.55ms rd=-20m24s sd=20m24s ipdv=2.48ms
seq=8 rtt=29.84ms rd=-21m23s sd=21m23s ipdv=20.28ms
seq=9 rtt=28.39ms rd=-22m20s sd=22m20s ipdv=1.44ms
seq=10 rtt=26.41ms rd=-23m17s sd=23m17s ipdv=1.98ms
seq=11 rtt=22.82ms rd=-24m13s sd=24m14s ipdv=3.59ms
seq=12 rtt=20.37ms rd=-25m11s sd=25m11s ipdv=2.46ms
seq=13 rtt=17.82ms rd=-26m7s sd=26m7s ipdv=2.55ms
seq=14 rtt=15.48ms rd=-27m5s sd=27m5s ipdv=2.34ms
seq=15 rtt=13.07ms rd=-28m1s sd=28m1s ipdv=2.41ms
seq=16 rtt=10.27ms rd=-28m58s sd=28m58s ipdv=2.8ms
seq=17 rtt=9.57ms rd=-29m55s sd=29m55s ipdv=700µs
seq=18 rtt=139.2ms rd=-30m55s sd=30m55s ipdv=129.6ms
seq=19 rtt=29.54ms rd=-31m54s sd=31m54s ipdv=109.6ms
seq=20 rtt=28.83ms rd=-32m53s sd=32m53s ipdv=708µs
seq=21 rtt=27.78ms rd=-33m51s sd=33m51s ipdv=1.06ms
seq=22 rtt=26.25ms rd=-34m49s sd=34m49s ipdv=1.53ms
seq=23 rtt=25.4ms rd=-35m48s sd=35m48s ipdv=851µs
seq=24 rtt=23.66ms rd=-36m46s sd=36m46s ipdv=1.74ms
seq=25 rtt=23.41ms rd=-37m45s sd=37m45s ipdv=246µs
seq=26 rtt=21.23ms rd=-38m43s sd=38m43s ipdv=2.18ms
seq=27 rtt=20.59ms rd=-39m41s sd=39m41s ipdv=645µs
seq=28 rtt=19.13ms rd=-40m39s sd=40m39s ipdv=1.46ms
seq=29 rtt=18.58ms rd=-41m38s sd=41m38s ipdv=546µs
seq=30 rtt=17.51ms rd=-42m36s sd=42m36s ipdv=1.08ms
seq=31 rtt=16.71ms rd=-43m35s sd=43m35s ipdv=800µs
seq=32 rtt=16ms rd=-44m34s sd=44m34s ipdv=706µs
seq=33 rtt=15.26ms rd=-45m33s sd=45m33s ipdv=742µs
seq=34 rtt=14.96ms rd=-46m32s sd=46m32s ipdv=300µs
seq=35 rtt=14.31ms rd=-47m31s sd=47m31s ipdv=656µs
seq=36 rtt=13.79ms rd=-48m29s sd=48m29s ipdv=514µs
seq=37 rtt=13.21ms rd=-49m28s sd=49m28s ipdv=578µs
seq=38 rtt=11.77ms rd=-50m27s sd=50m27s ipdv=1.44ms
seq=39 rtt=12.18ms rd=-51m26s sd=51m26s ipdv=405µs
seq=40 rtt=10.88ms rd=-52m24s sd=52m24s ipdv=1.3ms
seq=41 rtt=10.06ms rd=-53m23s sd=53m23s ipdv=823µs
seq=42 rtt=10.04ms rd=-54m22s sd=54m22s ipdv=19.1µs
seq=43 rtt=10.4ms rd=-55m21s sd=55m21s ipdv=363µs
seq=44 rtt=10.03ms rd=-56m20s sd=56m20s ipdv=372µs
seq=45 rtt=139.4ms rd=-57m21s sd=57m21s ipdv=129.3ms
seq=46 rtt=30ms rd=-58m20s sd=58m20s ipdv=109.4ms
seq=47 rtt=29.66ms rd=-59m18s sd=59m18s ipdv=342µs
seq=48 rtt=29.03ms rd=-1h0m17s sd=1h0m17s ipdv=632µs
seq=49 rtt=27.41ms rd=-1h1m15s sd=1h1m15s ipdv=1.62ms
seq=50 rtt=27.04ms rd=-1h2m14s sd=1h2m15s ipdv=371µs
seq=51 rtt=26.71ms rd=-1h3m13s sd=1h3m13s ipdv=334µs
seq=52 rtt=26.18ms rd=-1h4m12s sd=1h4m12s ipdv=526µs
seq=53 rtt=24.87ms rd=-1h5m10s sd=1h5m10s ipdv=1.31ms
seq=54 rtt=24.16ms rd=-1h6m9s sd=1h6m9s ipdv=714µs
seq=55 rtt=23.84ms rd=-1h7m8s sd=1h7m8s ipdv=319µs
