Data plane is up
Running irtt
UE IP is 10.45.0.35
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.92ms rd=-14m40s sd=14m40s ipdv=912µs
seq=2 rtt=21.61ms rd=-15m37s sd=15m38s ipdv=1.31ms
seq=3 rtt=21.46ms rd=-16m35s sd=16m35s ipdv=150µs
seq=4 rtt=20.33ms rd=-17m33s sd=17m33s ipdv=1.13ms
seq=5 rtt=19.24ms rd=-18m30s sd=18m30s ipdv=1.09ms
seq=6 rtt=16.88ms rd=-19m27s sd=19m27s ipdv=2.36ms
seq=7 rtt=15.44ms rd=-20m24s sd=20m24s ipdv=1.44ms
seq=8 rtt=13.82ms rd=-21m21s sd=21m21s ipdv=1.62ms
seq=9 rtt=11.77ms rd=-22m18s sd=22m18s ipdv=2.05ms
seq=10 rtt=10.85ms rd=-23m15s sd=23m15s ipdv=919µs
seq=11 rtt=31.22ms rd=-24m15s sd=24m15s ipdv=20.37ms
seq=12 rtt=28.64ms rd=-25m11s sd=25m11s ipdv=2.58ms
seq=13 rtt=26.95ms rd=-26m8s sd=26m9s ipdv=1.68ms
seq=14 rtt=24.81ms rd=-27m5s sd=27m5s ipdv=2.14ms
seq=15 rtt=22.8ms rd=-28m2s sd=28m2s ipdv=2.01ms
seq=16 rtt=20.74ms rd=-28m59s sd=28m59s ipdv=2.06ms
seq=17 rtt=19.06ms rd=-29m56s sd=29m56s ipdv=1.68ms
seq=18 rtt=17.72ms rd=-30m54s sd=30m54s ipdv=1.34ms
seq=19 rtt=18.08ms rd=-31m52s sd=31m52s ipdv=360µs
seq=20 rtt=16.82ms rd=-32m51s sd=32m51s ipdv=1.26ms
seq=21 rtt=16.83ms rd=-33m49s sd=33m49s ipdv=10.7µs
seq=22 rtt=16.1ms rd=-34m47s sd=34m47s ipdv=728µs
seq=23 rtt=14.78ms rd=-35m46s sd=35m46s ipdv=1.32ms
seq=24 rtt=14.41ms rd=-36m44s sd=36m44s ipdv=367µs
seq=25 rtt=14.01ms rd=-37m43s sd=37m43s ipdv=408µs
seq=26 rtt=13.1ms rd=-38m41s sd=38m41s ipdv=911µs
seq=27 rtt=12.95ms rd=-39m39s sd=39m39s ipdv=151µs
seq=28 rtt=11.94ms rd=-40m38s sd=40m38s ipdv=1ms
seq=29 rtt=12.14ms rd=-41m36s sd=41m36s ipdv=196µs
seq=30 rtt=11.7ms rd=-42m34s sd=42m34s ipdv=441µs
seq=31 rtt=11.59ms rd=-43m33s sd=43m33s ipdv=104µs
seq=32 rtt=10.82ms rd=-44m32s sd=44m32s ipdv=774µs
seq=33 rtt=11.4ms rd=-45m31s sd=45m31s ipdv=580µs
seq=34 rtt=10.74ms rd=-46m30s sd=46m30s ipdv=660µs
seq=35 rtt=11.23ms rd=-47m29s sd=47m29s ipdv=493µs
seq=36 rtt=10.74ms rd=-48m28s sd=48m28s ipdv=488µs
seq=37 rtt=10.48ms rd=-49m26s sd=49m26s ipdv=261µs
seq=38 rtt=11.05ms rd=-50m25s sd=50m25s ipdv=571µs
seq=39 rtt=10.24ms rd=-51m24s sd=51m24s ipdv=811µs
seq=40 rtt=10.63ms rd=-52m23s sd=52m23s ipdv=383µs
seq=41 rtt=10.57ms rd=-53m21s sd=53m21s ipdv=57.1µs
seq=42 rtt=10.71ms rd=-54m20s sd=54m20s ipdv=144µs
seq=43 rtt=10.24ms rd=-55m19s sd=55m19s ipdv=475µs
seq=44 rtt=9.55ms rd=-56m18s sd=56m18s ipdv=689µs
seq=45 rtt=10.59ms rd=-57m16s sd=57m16s ipdv=1.04ms
seq=46 rtt=9.42ms rd=-58m15s sd=58m15s ipdv=1.17ms
seq=47 rtt=10.86ms rd=-59m14s sd=59m14s ipdv=1.44ms
seq=48 rtt=9.42ms rd=-1h0m12s sd=1h0m12s ipdv=1.43ms
seq=49 rtt=9.74ms rd=-1h1m11s sd=1h1m11s ipdv=316µs
seq=50 rtt=9.53ms rd=-1h2m10s sd=1h2m10s ipdv=209µs
seq=51 rtt=9.73ms rd=-1h3m8s sd=1h3m8s ipdv=203µs
seq=52 rtt=9.56ms rd=-1h4m7s sd=1h4m7s ipdv=175µs
seq=53 rtt=31.98ms rd=-1h5m9s sd=1h5m9s ipdv=22.42ms
seq=54 rtt=30.87ms rd=-1h6m7s sd=1h6m7s ipdv=1.1ms
seq=55 rtt=31.58ms rd=-1h7m6s sd=1h7m6s ipdv=707µs
