Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.91ms rd=-14m42s sd=14m42s ipdv=800µs
seq=2 rtt=21.38ms rd=-15m40s sd=15m40s ipdv=1.53ms
seq=3 rtt=20.38ms rd=-16m38s sd=16m38s ipdv=1ms
seq=4 rtt=18.37ms rd=-17m36s sd=17m36s ipdv=2.01ms
seq=5 rtt=17.25ms rd=-18m33s sd=18m33s ipdv=1.12ms
seq=6 rtt=15.89ms rd=-19m30s sd=19m30s ipdv=1.36ms
seq=7 rtt=13.37ms rd=-20m27s sd=20m27s ipdv=2.53ms
seq=8 rtt=11.48ms rd=-21m24s sd=21m24s ipdv=1.89ms
seq=9 rtt=10.89ms rd=-22m21s sd=22m21s ipdv=589µs
seq=10 rtt=139.1ms rd=-23m20s sd=23m20s ipdv=128.2ms
seq=11 rtt=28.75ms rd=-24m17s sd=24m17s ipdv=110.4ms
seq=12 rtt=26.78ms rd=-25m14s sd=25m14s ipdv=1.97ms
seq=13 rtt=24.93ms rd=-26m11s sd=26m11s ipdv=1.85ms
seq=14 rtt=23.71ms rd=-27m8s sd=27m8s ipdv=1.22ms
seq=15 rtt=21.45ms rd=-28m5s sd=28m5s ipdv=2.26ms
seq=16 rtt=18.73ms rd=-29m2s sd=29m2s ipdv=2.72ms
seq=17 rtt=17.69ms rd=-29m59s sd=29m59s ipdv=1.04ms
seq=18 rtt=15.65ms rd=-30m56s sd=30m56s ipdv=2.04ms
seq=19 rtt=15.53ms rd=-31m55s sd=31m55s ipdv=126µs
seq=20 rtt=14.79ms rd=-32m53s sd=32m53s ipdv=735µs
seq=21 rtt=14.94ms rd=-33m52s sd=33m52s ipdv=151µs
seq=22 rtt=14.36ms rd=-34m50s sd=34m50s ipdv=580µs
seq=23 rtt=13.09ms rd=-35m48s sd=35m48s ipdv=1.27ms
seq=24 rtt=13.28ms rd=-36m47s sd=36m47s ipdv=189µs
seq=25 rtt=11.98ms rd=-37m45s sd=37m45s ipdv=1.3ms
seq=26 rtt=12.04ms rd=-38m43s sd=38m43s ipdv=61.8µs
seq=27 rtt=10.75ms rd=-39m42s sd=39m42s ipdv=1.29ms
seq=28 rtt=10.08ms rd=-40m40s sd=40m40s ipdv=663µs
seq=29 rtt=9.59ms rd=-41m38s sd=41m38s ipdv=491µs
seq=30 rtt=10.86ms rd=-42m37s sd=42m37s ipdv=1.27ms
seq=31 rtt=10.85ms rd=-43m36s sd=43m36s ipdv=13µs
seq=32 rtt=10.55ms rd=-44m35s sd=44m35s ipdv=298µs
seq=33 rtt=10.78ms rd=-45m34s sd=45m34s ipdv=229µs
seq=34 rtt=10.5ms rd=-46m32s sd=46m32s ipdv=282µs
seq=35 rtt=10.55ms rd=-47m31s sd=47m31s ipdv=47.6µs
seq=36 rtt=10.24ms rd=-48m30s sd=48m30s ipdv=303µs
seq=37 rtt=9.5ms rd=-49m29s sd=49m29s ipdv=742µs
seq=38 rtt=9.79ms rd=-50m28s sd=50m28s ipdv=292µs
seq=39 rtt=9.53ms rd=-51m26s sd=51m27s ipdv=266µs
seq=40 rtt=9.81ms rd=-52m25s sd=52m25s ipdv=281µs
seq=41 rtt=9.61ms rd=-53m24s sd=53m24s ipdv=195µs
seq=42 rtt=9.81ms rd=-54m23s sd=54m23s ipdv=194µs
seq=43 rtt=9.63ms rd=-55m22s sd=55m22s ipdv=175µs
seq=44 rtt=30.75ms rd=-56m23s sd=56m23s ipdv=21.12ms
seq=45 rtt=139.9ms rd=-57m21s sd=57m21s ipdv=109.1ms
seq=46 rtt=31.26ms rd=-58m20s sd=58m20s ipdv=108.6ms
seq=47 rtt=140ms rd=-59m19s sd=59m19s ipdv=108.8ms
seq=48 rtt=30.05ms rd=-1h0m18s sd=1h0m18s ipdv=110ms
seq=49 rtt=30.68ms rd=-1h1m16s sd=1h1m16s ipdv=634µs
seq=50 rtt=30.66ms rd=-1h2m15s sd=1h2m15s ipdv=21.7µs
seq=51 rtt=29.72ms rd=-1h3m14s sd=1h3m14s ipdv=938µs
seq=52 rtt=30.45ms rd=-1h4m13s sd=1h4m13s ipdv=728µs
seq=53 rtt=29.58ms rd=-1h5m11s sd=1h5m11s ipdv=869µs
seq=54 rtt=29.14ms rd=-1h6m10s sd=1h6m10s ipdv=439µs
seq=55 rtt=29.54ms rd=-1h7m8s sd=1h7m8s ipdv=397µs
