Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.13ms rd=-15m16s sd=15m16s ipdv=614µs
seq=2 rtt=21ms rd=-16m13s sd=16m13s ipdv=2.13ms
seq=3 rtt=21.95ms rd=-17m11s sd=17m11s ipdv=953µs
seq=4 rtt=20.11ms rd=-18m8s sd=18m8s ipdv=1.84ms
seq=5 rtt=18.07ms rd=-19m5s sd=19m5s ipdv=2.03ms
seq=6 rtt=15.8ms rd=-20m3s sd=20m3s ipdv=2.27ms
seq=7 rtt=14.42ms rd=-20m59s sd=20m59s ipdv=1.38ms
seq=8 rtt=11.86ms rd=-21m56s sd=21m56s ipdv=2.56ms
seq=9 rtt=9.85ms rd=-22m53s sd=22m53s ipdv=2.01ms
seq=10 rtt=9.58ms rd=-23m50s sd=23m50s ipdv=272µs
seq=11 rtt=29.96ms rd=-24m50s sd=24m50s ipdv=20.39ms
seq=12 rtt=27.62ms rd=-25m47s sd=25m47s ipdv=2.34ms
seq=13 rtt=25.38ms rd=-26m44s sd=26m44s ipdv=2.24ms
seq=14 rtt=23.69ms rd=-27m40s sd=27m40s ipdv=1.69ms
seq=15 rtt=21.38ms rd=-28m37s sd=28m37s ipdv=2.31ms
seq=16 rtt=19.45ms rd=-29m34s sd=29m34s ipdv=1.93ms
seq=17 rtt=18.57ms rd=-30m32s sd=30m32s ipdv=879µs
seq=18 rtt=18.02ms rd=-31m30s sd=31m30s ipdv=553µs
seq=19 rtt=17.24ms rd=-32m29s sd=32m29s ipdv=784µs
seq=20 rtt=16.99ms rd=-33m27s sd=33m27s ipdv=249µs
seq=21 rtt=15.84ms rd=-34m25s sd=34m25s ipdv=1.14ms
seq=22 rtt=14.69ms rd=-35m23s sd=35m23s ipdv=1.15ms
seq=23 rtt=14.02ms rd=-36m22s sd=36m22s ipdv=672µs
seq=24 rtt=14.43ms rd=-37m20s sd=37m20s ipdv=411µs
seq=25 rtt=13.13ms rd=-38m19s sd=38m19s ipdv=1.29ms
seq=26 rtt=13.4ms rd=-39m17s sd=39m17s ipdv=270µs
seq=27 rtt=13.07ms rd=-40m15s sd=40m15s ipdv=328µs
seq=28 rtt=12.06ms rd=-41m13s sd=41m13s ipdv=1.01ms
seq=29 rtt=11.3ms rd=-42m12s sd=42m12s ipdv=764µs
seq=30 rtt=12.2ms rd=-43m11s sd=43m11s ipdv=902µs
seq=31 rtt=11.9ms rd=-44m10s sd=44m10s ipdv=303µs
seq=32 rtt=11.51ms rd=-45m8s sd=45m8s ipdv=385µs
seq=33 rtt=11.39ms rd=-46m7s sd=46m7s ipdv=123µs
seq=34 rtt=11.55ms rd=-47m6s sd=47m6s ipdv=160µs
seq=35 rtt=11.34ms rd=-48m5s sd=48m5s ipdv=208µs
seq=36 rtt=11.25ms rd=-49m4s sd=49m4s ipdv=89.5µs
seq=37 rtt=10.69ms rd=-50m2s sd=50m2s ipdv=558µs
seq=38 rtt=11.37ms rd=-51m1s sd=51m1s ipdv=677µs
seq=39 rtt=10.85ms rd=-52m0s sd=52m0s ipdv=518µs
seq=40 rtt=10.49ms rd=-52m59s sd=52m59s ipdv=356µs
seq=41 rtt=10.74ms rd=-53m58s sd=53m58s ipdv=245µs
seq=42 rtt=10.41ms rd=-54m56s sd=54m56s ipdv=330µs
seq=43 rtt=10.53ms rd=-55m55s sd=55m55s ipdv=119µs
seq=44 rtt=9.75ms rd=-56m54s sd=56m54s ipdv=778µs
seq=45 rtt=9.58ms rd=-57m53s sd=57m53s ipdv=177µs
seq=46 rtt=10.44ms rd=-58m51s sd=58m51s ipdv=867µs
seq=47 rtt=10.58ms rd=-59m50s sd=59m50s ipdv=139µs
seq=48 rtt=10.39ms rd=-1h0m49s sd=1h0m49s ipdv=195µs
seq=49 rtt=9.76ms rd=-1h1m47s sd=1h1m47s ipdv=629µs
seq=50 rtt=10.41ms rd=-1h2m46s sd=1h2m46s ipdv=651µs
seq=51 rtt=9.52ms rd=-1h3m45s sd=1h3m45s ipdv=887µs
seq=52 rtt=30.96ms rd=-1h4m46s sd=1h4m46s ipdv=21.44ms
seq=53 rtt=31.3ms rd=-1h5m45s sd=1h5m45s ipdv=338µs
seq=54 rtt=30.16ms rd=-1h6m43s sd=1h6m43s ipdv=1.14ms
seq=55 rtt=31.42ms rd=-1h7m42s sd=1h7m42s ipdv=1.26ms
