Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=24.7ms rd=-15m2s sd=15m2s ipdv=913µs
seq=2 rtt=23.82ms rd=-16m0s sd=16m0s ipdv=881µs
seq=3 rtt=22.58ms rd=-16m58s sd=16m58s ipdv=1.24ms
seq=4 rtt=20.88ms rd=-17m55s sd=17m55s ipdv=1.7ms
seq=5 rtt=18.9ms rd=-18m52s sd=18m52s ipdv=1.99ms
seq=6 rtt=18.02ms rd=-19m50s sd=19m50s ipdv=875µs
seq=7 rtt=15.91ms rd=-20m46s sd=20m46s ipdv=2.11ms
seq=8 rtt=13.44ms rd=-21m43s sd=21m43s ipdv=2.48ms
seq=9 rtt=11.82ms rd=-22m40s sd=22m40s ipdv=1.61ms
seq=10 rtt=9.82ms rd=-23m37s sd=23m37s ipdv=2.01ms
seq=11 rtt=139.4ms rd=-24m36s sd=24m36s ipdv=129.6ms
seq=12 rtt=29.61ms rd=-25m33s sd=25m33s ipdv=109.8ms
seq=13 rtt=27.64ms rd=-26m30s sd=26m30s ipdv=1.97ms
seq=14 rtt=25.78ms rd=-27m27s sd=27m27s ipdv=1.85ms
seq=15 rtt=22.87ms rd=-28m24s sd=28m24s ipdv=2.91ms
seq=16 rtt=21.55ms rd=-29m21s sd=29m21s ipdv=1.32ms
seq=17 rtt=19.77ms rd=-30m19s sd=30m19s ipdv=1.77ms
seq=18 rtt=28.73ms rd=-31m18s sd=31m18s ipdv=8.95ms
seq=19 rtt=28.35ms rd=-32m16s sd=32m16s ipdv=380µs
seq=20 rtt=26.74ms rd=-33m14s sd=33m14s ipdv=1.61ms
seq=21 rtt=26.38ms rd=-34m13s sd=34m13s ipdv=359µs
seq=22 rtt=25.99ms rd=-35m11s sd=35m11s ipdv=390µs
seq=23 rtt=25.31ms rd=-36m9s sd=36m9s ipdv=681µs
seq=24 rtt=24.82ms rd=-37m8s sd=37m8s ipdv=491µs
seq=25 rtt=24.18ms rd=-38m6s sd=38m6s ipdv=643µs
seq=26 rtt=23.55ms rd=-39m4s sd=39m4s ipdv=623µs
seq=27 rtt=23.36ms rd=-40m3s sd=40m3s ipdv=194µs
seq=28 rtt=22.45ms rd=-41m1s sd=41m1s ipdv=914µs
seq=29 rtt=22.06ms rd=-41m59s sd=41m59s ipdv=386µs
seq=30 rtt=22.26ms rd=-42m58s sd=42m58s ipdv=197µs
seq=31 rtt=21.91ms rd=-43m57s sd=43m57s ipdv=343µs
seq=32 rtt=21.19ms rd=-44m56s sd=44m56s ipdv=726µs
seq=33 rtt=21.81ms rd=-45m55s sd=45m55s ipdv=621µs
seq=34 rtt=21.22ms rd=-46m53s sd=46m53s ipdv=588µs
seq=35 rtt=21.87ms rd=-47m53s sd=47m53s ipdv=644µs
seq=36 rtt=21.25ms rd=-48m51s sd=48m51s ipdv=621µs
seq=37 rtt=21.7ms rd=-49m50s sd=49m50s ipdv=451µs
seq=38 rtt=21.17ms rd=-50m49s sd=50m49s ipdv=528µs
seq=39 rtt=21.71ms rd=-51m48s sd=51m48s ipdv=546µs
seq=40 rtt=21.24ms rd=-52m46s sd=52m46s ipdv=472µs
seq=41 rtt=20.62ms rd=-53m45s sd=53m45s ipdv=623µs
seq=42 rtt=21.09ms rd=-54m44s sd=54m44s ipdv=467µs
seq=43 rtt=20.61ms rd=-55m43s sd=55m43s ipdv=476µs
seq=44 rtt=20ms rd=-56m41s sd=56m41s ipdv=611µs
seq=45 rtt=20.56ms rd=-57m40s sd=57m40s ipdv=565µs
seq=46 rtt=19.32ms rd=-58m39s sd=58m39s ipdv=1.25ms
seq=47 rtt=19.8ms rd=-59m37s sd=59m37s ipdv=488µs
seq=48 rtt=19.13ms rd=-1h0m36s sd=1h0m36s ipdv=669µs
seq=49 rtt=19.6ms rd=-1h1m35s sd=1h1m35s ipdv=471µs
seq=50 rtt=18.22ms rd=-1h2m33s sd=1h2m33s ipdv=1.38ms
seq=51 rtt=19.15ms rd=-1h3m32s sd=1h3m32s ipdv=925µs
seq=52 rtt=17.92ms rd=-1h4m31s sd=1h4m31s ipdv=1.23ms
seq=53 rtt=17.99ms rd=-1h5m30s sd=1h5m30s ipdv=66.6µs
seq=54 rtt=17.86ms rd=-1h6m28s sd=1h6m28s ipdv=127µs
seq=55 rtt=18.03ms rd=-1h7m27s sd=1h7m27s ipdv=169µs
