Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-33m52s sd=33m52s ipdv=n/a
seq=1 rtt=23.27ms rd=-34m50s sd=34m50s ipdv=586µs
seq=2 rtt=22.66ms rd=-35m49s sd=35m49s ipdv=603µs
seq=3 rtt=21.51ms rd=-36m47s sd=36m47s ipdv=1.15ms
seq=4 rtt=21.21ms rd=-37m45s sd=37m46s ipdv=306µs
seq=5 rtt=20.38ms rd=-38m44s sd=38m44s ipdv=830µs
seq=6 rtt=20.26ms rd=-39m42s sd=39m42s ipdv=115µs
seq=7 rtt=18.92ms rd=-40m40s sd=40m40s ipdv=1.34ms
seq=8 rtt=19.03ms rd=-41m39s sd=41m39s ipdv=112µs
seq=9 rtt=18.24ms rd=-42m37s sd=42m37s ipdv=787µs
seq=10 rtt=19.1ms rd=-43m36s sd=43m36s ipdv=860µs
seq=11 rtt=19.14ms rd=-44m35s sd=44m35s ipdv=31.2µs
seq=12 rtt=19.02ms rd=-45m34s sd=45m34s ipdv=113µs
seq=13 rtt=19.37ms rd=-46m33s sd=46m33s ipdv=342µs
seq=14 rtt=18.58ms rd=-47m32s sd=47m32s ipdv=784µs
seq=15 rtt=19.18ms rd=-48m30s sd=48m30s ipdv=594µs
seq=16 rtt=20.03ms rd=-49m29s sd=49m29s ipdv=855µs
seq=17 rtt=19.28ms rd=-50m28s sd=50m28s ipdv=748µs
seq=18 rtt=20.18ms rd=-51m27s sd=51m27s ipdv=893µs
seq=19 rtt=19.39ms rd=-52m26s sd=52m26s ipdv=785µs
seq=20 rtt=19.55ms rd=-53m24s sd=53m24s ipdv=157µs
seq=21 rtt=19.3ms rd=-54m23s sd=54m23s ipdv=251µs
seq=22 rtt=19.32ms rd=-55m22s sd=55m22s ipdv=26µs
seq=23 rtt=19.28ms rd=-56m21s sd=56m21s ipdv=42µs
seq=24 rtt=19.2ms rd=-57m19s sd=57m19s ipdv=81.5µs
seq=25 rtt=18.08ms rd=-58m18s sd=58m18s ipdv=1.12ms
seq=26 rtt=18.15ms rd=-59m17s sd=59m17s ipdv=68.5µs
seq=27 rtt=18.47ms rd=-1h0m15s sd=1h0m15s ipdv=320µs
seq=28 rtt=17.4ms rd=-1h1m14s sd=1h1m14s ipdv=1.07ms
seq=29 rtt=17.35ms rd=-1h2m12s sd=1h2m13s ipdv=45.2µs
seq=30 rtt=17.61ms rd=-1h3m11s sd=1h3m11s ipdv=258µs
seq=31 rtt=17.33ms rd=-1h4m10s sd=1h4m10s ipdv=286µs
seq=32 rtt=17.69ms rd=-1h5m9s sd=1h5m9s ipdv=364µs
seq=33 rtt=16.33ms rd=-1h6m7s sd=1h6m7s ipdv=1.36ms
seq=34 rtt=16.67ms rd=-1h7m6s sd=1h7m6s ipdv=343µs
