Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.71ms rd=-15m27s sd=15m27s ipdv=1.22ms
seq=2 rtt=21.95ms rd=-16m24s sd=16m24s ipdv=754µs
seq=3 rtt=20.4ms rd=-17m22s sd=17m22s ipdv=1.56ms
seq=4 rtt=19.01ms rd=-18m19s sd=18m19s ipdv=1.38ms
seq=5 rtt=16.99ms rd=-19m17s sd=19m17s ipdv=2.03ms
seq=6 rtt=15.7ms rd=-20m14s sd=20m14s ipdv=1.29ms
seq=7 rtt=13.41ms rd=-21m11s sd=21m11s ipdv=2.29ms
seq=8 rtt=11.62ms rd=-22m8s sd=22m8s ipdv=1.79ms
seq=9 rtt=9.83ms rd=-23m4s sd=23m4s ipdv=1.79ms
seq=10 rtt=138.9ms rd=-24m4s sd=24m4s ipdv=129.1ms
seq=11 rtt=28.51ms rd=-25m1s sd=25m1s ipdv=110.4ms
seq=12 rtt=26.63ms rd=-25m58s sd=25m58s ipdv=1.88ms
seq=13 rtt=24.83ms rd=-26m55s sd=26m55s ipdv=1.81ms
seq=14 rtt=22.71ms rd=-27m51s sd=27m51s ipdv=2.12ms
seq=15 rtt=21.47ms rd=-28m48s sd=28m48s ipdv=1.24ms
seq=16 rtt=19.61ms rd=-29m45s sd=29m45s ipdv=1.86ms
seq=17 rtt=17.76ms rd=-30m43s sd=30m43s ipdv=1.85ms
seq=18 rtt=16.9ms rd=-31m42s sd=31m42s ipdv=865µs
seq=19 rtt=17.36ms rd=-32m40s sd=32m40s ipdv=463µs
seq=20 rtt=15.74ms rd=-33m38s sd=33m38s ipdv=1.62ms
seq=21 rtt=15.79ms rd=-34m36s sd=34m36s ipdv=47.8µs
seq=22 rtt=15.14ms rd=-35m35s sd=35m35s ipdv=642µs
seq=23 rtt=14.18ms rd=-36m33s sd=36m33s ipdv=968µs
seq=24 rtt=13.41ms rd=-37m32s sd=37m32s ipdv=765µs
seq=25 rtt=13.24ms rd=-38m30s sd=38m30s ipdv=169µs
seq=26 rtt=12.25ms rd=-39m28s sd=39m28s ipdv=990µs
seq=27 rtt=12.23ms rd=-40m27s sd=40m27s ipdv=20.8µs
seq=28 rtt=11.05ms rd=-41m25s sd=41m25s ipdv=1.18ms
seq=29 rtt=10.98ms rd=-42m23s sd=42m23s ipdv=67.3µs
seq=30 rtt=10.49ms rd=-43m22s sd=43m22s ipdv=489µs
seq=31 rtt=10.74ms rd=-44m21s sd=44m21s ipdv=248µs
seq=32 rtt=10.54ms rd=-45m20s sd=45m20s ipdv=194µs
seq=33 rtt=10.81ms rd=-46m19s sd=46m19s ipdv=265µs
seq=34 rtt=10.25ms rd=-47m17s sd=47m17s ipdv=559µs
seq=35 rtt=10.81ms rd=-48m16s sd=48m16s ipdv=556µs
seq=36 rtt=10.66ms rd=-49m15s sd=49m15s ipdv=150µs
seq=37 rtt=10.73ms rd=-50m14s sd=50m14s ipdv=76.8µs
seq=38 rtt=9.85ms rd=-51m13s sd=51m13s ipdv=883µs
seq=39 rtt=10.63ms rd=-52m12s sd=52m12s ipdv=777µs
seq=40 rtt=10.25ms rd=-53m10s sd=53m10s ipdv=379µs
seq=41 rtt=9.56ms rd=-54m9s sd=54m9s ipdv=684µs
seq=42 rtt=10.88ms rd=-55m8s sd=55m8s ipdv=1.32ms
seq=43 rtt=9.42ms rd=-56m7s sd=56m7s ipdv=1.46ms
seq=44 rtt=9.83ms rd=-57m5s sd=57m5s ipdv=409µs
seq=45 rtt=9.55ms rd=-58m4s sd=58m4s ipdv=283µs
seq=46 rtt=9.74ms rd=-59m3s sd=59m3s ipdv=187µs
seq=47 rtt=9.48ms rd=-1h0m1s sd=1h0m1s ipdv=255µs
seq=48 rtt=9.59ms rd=-1h1m0s sd=1h1m0s ipdv=107µs
seq=49 rtt=139.4ms rd=-1h2m1s sd=1h2m1s ipdv=129.8ms
seq=50 rtt=29.9ms rd=-1h3m0s sd=1h3m0s ipdv=109.5ms
seq=51 rtt=139.4ms rd=-1h3m59s sd=1h3m59s ipdv=109.5ms
seq=52 rtt=29.87ms rd=-1h4m57s sd=1h4m57s ipdv=109.5ms
seq=53 rtt=139.3ms rd=-1h5m56s sd=1h5m56s ipdv=109.4ms
seq=54 rtt=29.97ms rd=-1h6m55s sd=1h6m55s ipdv=109.3ms
