Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.48ms rd=-14m42s sd=14m42s ipdv=1.26ms
seq=2 rtt=20.96ms rd=-15m40s sd=15m40s ipdv=1.53ms
seq=3 rtt=18.87ms rd=-16m37s sd=16m37s ipdv=2.08ms
seq=4 rtt=17.06ms rd=-17m35s sd=17m35s ipdv=1.81ms
seq=5 rtt=14.46ms rd=-18m32s sd=18m32s ipdv=2.6ms
seq=6 rtt=12.24ms rd=-19m30s sd=19m30s ipdv=2.22ms
seq=7 rtt=9.97ms rd=-20m27s sd=20m27s ipdv=2.27ms
seq=8 rtt=139.1ms rd=-21m26s sd=21m26s ipdv=129.1ms
seq=9 rtt=29.2ms rd=-22m23s sd=22m23s ipdv=109.9ms
seq=10 rtt=26.07ms rd=-23m20s sd=23m20s ipdv=3.13ms
seq=11 rtt=24.03ms rd=-24m17s sd=24m17s ipdv=2.04ms
seq=12 rtt=20.93ms rd=-25m14s sd=25m14s ipdv=3.1ms
seq=13 rtt=18.39ms rd=-26m11s sd=26m11s ipdv=2.55ms
seq=14 rtt=16.06ms rd=-27m8s sd=27m8s ipdv=2.32ms
seq=15 rtt=13.11ms rd=-28m4s sd=28m4s ipdv=2.96ms
seq=16 rtt=10.89ms rd=-29m1s sd=29m1s ipdv=2.22ms
seq=17 rtt=9.48ms rd=-29m59s sd=29m59s ipdv=1.41ms
seq=18 rtt=30.35ms rd=-30m59s sd=30m59s ipdv=20.87ms
seq=19 rtt=29.67ms rd=-31m57s sd=31m57s ipdv=677µs
seq=20 rtt=28.85ms rd=-32m56s sd=32m56s ipdv=817µs
seq=21 rtt=27.39ms rd=-33m54s sd=33m54s ipdv=1.46ms
seq=22 rtt=26.48ms rd=-34m53s sd=34m53s ipdv=911µs
seq=23 rtt=25.11ms rd=-35m51s sd=35m51s ipdv=1.37ms
seq=24 rtt=23.84ms rd=-36m49s sd=36m49s ipdv=1.28ms
seq=25 rtt=22.55ms rd=-37m48s sd=37m48s ipdv=1.29ms
seq=26 rtt=21.5ms rd=-38m46s sd=38m46s ipdv=1.05ms
seq=27 rtt=20.14ms rd=-39m44s sd=39m44s ipdv=1.35ms
seq=28 rtt=19.75ms rd=-40m43s sd=40m43s ipdv=391µs
seq=29 rtt=18.15ms rd=-41m41s sd=41m41s ipdv=1.6ms
seq=30 rtt=18.01ms rd=-42m40s sd=42m40s ipdv=142µs
seq=31 rtt=16.67ms rd=-43m38s sd=43m38s ipdv=1.34ms
seq=32 rtt=16.22ms rd=-44m37s sd=44m37s ipdv=445µs
seq=33 rtt=15.47ms rd=-45m36s sd=45m36s ipdv=753µs
seq=34 rtt=14.86ms rd=-46m35s sd=46m35s ipdv=609µs
seq=35 rtt=14.73ms rd=-47m34s sd=47m34s ipdv=134µs
seq=36 rtt=14.32ms rd=-48m33s sd=48m33s ipdv=408µs
seq=37 rtt=12.56ms rd=-49m31s sd=49m31s ipdv=1.76ms
seq=38 rtt=11.98ms rd=-50m30s sd=50m30s ipdv=579µs
seq=39 rtt=12.18ms rd=-51m29s sd=51m29s ipdv=196µs
seq=40 rtt=10.87ms rd=-52m28s sd=52m28s ipdv=1.31ms
seq=41 rtt=10.99ms rd=-53m26s sd=53m26s ipdv=120µs
seq=42 rtt=9.82ms rd=-54m25s sd=54m25s ipdv=1.16ms
seq=43 rtt=9.64ms rd=-55m24s sd=55m24s ipdv=186µs
seq=44 rtt=139.9ms rd=-56m25s sd=56m25s ipdv=130.3ms
seq=45 rtt=30.62ms rd=-57m24s sd=57m24s ipdv=109.3ms
seq=46 rtt=139.2ms rd=-58m22s sd=58m23s ipdv=108.6ms
seq=47 rtt=29.52ms rd=-59m22s sd=59m22s ipdv=109.7ms
seq=48 rtt=28.47ms rd=-1h0m20s sd=1h0m20s ipdv=1.06ms
seq=49 rtt=27.8ms rd=-1h1m19s sd=1h1m19s ipdv=665µs
seq=50 rtt=27.54ms rd=-1h2m17s sd=1h2m18s ipdv=262µs
seq=51 rtt=27.13ms rd=-1h3m16s sd=1h3m16s ipdv=414µs
seq=52 rtt=26.04ms rd=-1h4m15s sd=1h4m15s ipdv=1.09ms
seq=53 rtt=25.07ms rd=-1h5m14s sd=1h5m14s ipdv=967µs
seq=54 rtt=24.7ms rd=-1h6m12s sd=1h6m12s ipdv=365µs
seq=55 rtt=23.89ms rd=-1h7m11s sd=1h7m11s ipdv=814µs
seq=56 rtt=22.94ms rd=-1h8m10s sd=1h8m10s ipdv=951µs
