Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=21.85ms rd=-15m0s sd=15m0s ipdv=1.64ms
seq=2 rtt=20.12ms rd=-15m57s sd=15m57s ipdv=1.73ms
seq=3 rtt=19.39ms rd=-16m55s sd=16m56s ipdv=729µs
seq=4 rtt=17.38ms rd=-17m53s sd=17m53s ipdv=2.01ms
seq=5 rtt=14.88ms rd=-18m50s sd=18m50s ipdv=2.5ms
seq=6 rtt=13.26ms rd=-19m47s sd=19m47s ipdv=1.62ms
seq=7 rtt=10.48ms rd=-20m44s sd=20m44s ipdv=2.78ms
seq=8 rtt=139.7ms rd=-21m43s sd=21m44s ipdv=129.2ms
seq=9 rtt=28.29ms rd=-22m41s sd=22m41s ipdv=111.4ms
seq=10 rtt=26.17ms rd=-23m37s sd=23m37s ipdv=2.12ms
seq=11 rtt=22.91ms rd=-24m34s sd=24m34s ipdv=3.26ms
seq=12 rtt=21.49ms rd=-25m31s sd=25m31s ipdv=1.42ms
seq=13 rtt=17.76ms rd=-26m28s sd=26m28s ipdv=3.73ms
seq=14 rtt=16.21ms rd=-27m25s sd=27m25s ipdv=1.55ms
seq=15 rtt=12.91ms rd=-28m22s sd=28m22s ipdv=3.3ms
seq=16 rtt=11.44ms rd=-29m19s sd=29m19s ipdv=1.47ms
seq=17 rtt=10ms rd=-30m17s sd=30m17s ipdv=1.45ms
seq=18 rtt=29.62ms rd=-31m17s sd=31m17s ipdv=19.63ms
seq=19 rtt=29.92ms rd=-32m16s sd=32m16s ipdv=294µs
seq=20 rtt=28.55ms rd=-33m14s sd=33m14s ipdv=1.37ms
seq=21 rtt=27.69ms rd=-34m12s sd=34m12s ipdv=855µs
seq=22 rtt=26.45ms rd=-35m10s sd=35m10s ipdv=1.24ms
seq=23 rtt=24.85ms rd=-36m9s sd=36m9s ipdv=1.6ms
seq=24 rtt=26.04ms rd=-37m7s sd=37m7s ipdv=1.19ms
seq=25 rtt=24.7ms rd=-38m6s sd=38m6s ipdv=1.34ms
seq=26 rtt=23.52ms rd=-39m4s sd=39m4s ipdv=1.18ms
seq=27 rtt=22.69ms rd=-40m2s sd=40m2s ipdv=829µs
seq=28 rtt=21.19ms rd=-41m1s sd=41m1s ipdv=1.5ms
seq=29 rtt=19.47ms rd=-41m59s sd=41m59s ipdv=1.72ms
seq=30 rtt=19.18ms rd=-42m58s sd=42m58s ipdv=292µs
seq=31 rtt=18.27ms rd=-43m57s sd=43m57s ipdv=910µs
seq=32 rtt=17.69ms rd=-44m55s sd=44m55s ipdv=577µs
seq=33 rtt=17.3ms rd=-45m54s sd=45m54s ipdv=390µs
seq=34 rtt=17.02ms rd=-46m53s sd=46m53s ipdv=284µs
seq=35 rtt=16.21ms rd=-47m52s sd=47m52s ipdv=802µs
seq=36 rtt=15.58ms rd=-48m51s sd=48m51s ipdv=628µs
seq=37 rtt=14.34ms rd=-49m50s sd=49m50s ipdv=1.24ms
seq=38 rtt=13.74ms rd=-50m48s sd=50m48s ipdv=604µs
seq=39 rtt=13.34ms rd=-51m47s sd=51m47s ipdv=403µs
seq=40 rtt=12.89ms rd=-52m46s sd=52m46s ipdv=447µs
seq=41 rtt=12.05ms rd=-53m45s sd=53m45s ipdv=842µs
seq=42 rtt=10.58ms rd=-54m43s sd=54m43s ipdv=1.47ms
seq=43 rtt=10.09ms rd=-55m42s sd=55m42s ipdv=494µs
seq=44 rtt=9.57ms rd=-56m41s sd=56m41s ipdv=514µs
seq=45 rtt=9.92ms rd=-57m40s sd=57m40s ipdv=347µs
seq=46 rtt=9.51ms rd=-58m38s sd=58m38s ipdv=412µs
seq=47 rtt=30.5ms rd=-59m40s sd=59m40s ipdv=21ms
seq=48 rtt=29.78ms rd=-1h0m38s sd=1h0m38s ipdv=721µs
seq=49 rtt=29.57ms rd=-1h1m37s sd=1h1m37s ipdv=214µs
seq=50 rtt=29.06ms rd=-1h2m36s sd=1h2m36s ipdv=504µs
seq=51 rtt=27.47ms rd=-1h3m34s sd=1h3m34s ipdv=1.59ms
seq=52 rtt=26.98ms rd=-1h4m33s sd=1h4m33s ipdv=491µs
seq=53 rtt=25.95ms rd=-1h5m32s sd=1h5m32s ipdv=1.03ms
seq=54 rtt=25.24ms rd=-1h6m31s sd=1h6m31s ipdv=707µs
seq=55 rtt=24.76ms rd=-1h7m29s sd=1h7m29s ipdv=478µs
