Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=23.08ms rd=-14m36s sd=14m36s ipdv=704µs
seq=2 rtt=21.32ms rd=-15m34s sd=15m34s ipdv=1.76ms
seq=3 rtt=20.18ms rd=-16m31s sd=16m32s ipdv=1.14ms
seq=4 rtt=18.83ms rd=-17m30s sd=17m30s ipdv=1.35ms
seq=5 rtt=17.84ms rd=-18m27s sd=18m27s ipdv=995µs
seq=6 rtt=15.44ms rd=-19m24s sd=19m24s ipdv=2.4ms
seq=7 rtt=13.64ms rd=-20m21s sd=20m21s ipdv=1.8ms
seq=8 rtt=11.94ms rd=-21m18s sd=21m18s ipdv=1.7ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.23ms
seq=10 rtt=31.28ms rd=-23m14s sd=23m14s ipdv=21.58ms
seq=11 rtt=28.86ms rd=-24m11s sd=24m11s ipdv=2.43ms
seq=12 rtt=27.15ms rd=-25m8s sd=25m8s ipdv=1.71ms
seq=13 rtt=25.27ms rd=-26m5s sd=26m5s ipdv=1.88ms
seq=14 rtt=23.68ms rd=-27m2s sd=27m2s ipdv=1.59ms
seq=15 rtt=20.84ms rd=-27m59s sd=27m59s ipdv=2.84ms
seq=16 rtt=19.33ms rd=-28m56s sd=28m56s ipdv=1.5ms
seq=17 rtt=17.03ms rd=-29m53s sd=29m53s ipdv=2.3ms
seq=18 rtt=16.58ms rd=-30m50s sd=30m50s ipdv=451µs
seq=19 rtt=15.47ms rd=-31m49s sd=31m49s ipdv=1.11ms
seq=20 rtt=15.14ms rd=-32m47s sd=32m47s ipdv=333µs
seq=21 rtt=14.88ms rd=-33m46s sd=33m46s ipdv=264µs
seq=22 rtt=13.88ms rd=-34m44s sd=34m44s ipdv=995µs
seq=23 rtt=13.28ms rd=-35m42s sd=35m42s ipdv=605µs
seq=24 rtt=13.49ms rd=-36m41s sd=36m41s ipdv=214µs
seq=25 rtt=12.05ms rd=-37m39s sd=37m39s ipdv=1.44ms
seq=26 rtt=12.12ms rd=-38m37s sd=38m37s ipdv=67.4µs
seq=27 rtt=11.21ms rd=-39m36s sd=39m36s ipdv=910µs
seq=28 rtt=10.79ms rd=-40m34s sd=40m34s ipdv=416µs
seq=29 rtt=10.25ms rd=-41m32s sd=41m32s ipdv=542µs
seq=30 rtt=10.36ms rd=-42m31s sd=42m31s ipdv=111µs
seq=31 rtt=9.64ms rd=-43m30s sd=43m30s ipdv=719µs
seq=32 rtt=9.65ms rd=-44m28s sd=44m28s ipdv=6.35µs
seq=33 rtt=9.59ms rd=-45m27s sd=45m28s ipdv=54.4µs
seq=34 rtt=9.65ms rd=-46m26s sd=46m26s ipdv=61.8µs
seq=35 rtt=9.93ms rd=-47m25s sd=47m25s ipdv=280µs
seq=36 rtt=9.49ms rd=-48m24s sd=48m24s ipdv=446µs
seq=37 rtt=9.88ms rd=-49m23s sd=49m23s ipdv=398µs
seq=38 rtt=10.25ms rd=-50m22s sd=50m22s ipdv=367µs
seq=39 rtt=9.65ms rd=-51m21s sd=51m21s ipdv=607µs
seq=40 rtt=31.19ms rd=-52m22s sd=52m22s ipdv=21.54ms
seq=41 rtt=9.92ms rd=-53m18s sd=53m18s ipdv=21.27ms
seq=42 rtt=31.34ms rd=-54m19s sd=54m19s ipdv=21.43ms
seq=43 rtt=9.92ms rd=-55m16s sd=55m16s ipdv=21.43ms
seq=44 rtt=30.81ms rd=-56m17s sd=56m17s ipdv=20.89ms
seq=45 rtt=31.09ms rd=-57m15s sd=57m15s ipdv=276µs
seq=46 rtt=30.58ms rd=-58m14s sd=58m14s ipdv=507µs
seq=47 rtt=30.46ms rd=-59m13s sd=59m13s ipdv=115µs
seq=48 rtt=30.65ms rd=-1h0m12s sd=1h0m12s ipdv=191µs
seq=49 rtt=30.26ms rd=-1h1m10s sd=1h1m10s ipdv=391µs
seq=50 rtt=29.72ms rd=-1h2m9s sd=1h2m9s ipdv=544µs
seq=51 rtt=29.38ms rd=-1h3m7s sd=1h3m7s ipdv=344µs
seq=52 rtt=30.18ms rd=-1h4m6s sd=1h4m6s ipdv=802µs
seq=53 rtt=29.68ms rd=-1h5m5s sd=1h5m5s ipdv=501µs
seq=54 rtt=29.55ms rd=-1h6m4s sd=1h6m4s ipdv=130µs
seq=55 rtt=29.57ms rd=-1h7m2s sd=1h7m2s ipdv=25.2µs
